frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
533,57.23892800051544,,,17.47062768175873,,
534,68.41031600015413,,,14.61767842144958,,
535,288.7256129997695,,,3.463495980181011,,
536,17.650382999818248,,,56.65599437758927,,
537,60.86270500054525,,,16.4304231957985,,
538,66.77903000036167,,,14.974760789346357,,
539,289.7469709996585,,,3.4512871577221027,,
540,18.340237999836972,,,54.524919469904866,,
541,60.00957099968218,,,16.664008479668954,,
542,66.75317799999902,,,14.980560176476011,,
543,286.1242310000307,,,3.4949853652901304,,
544,18.20547799979977,,,54.92852206412808,,
545,63.06128899996111,,,15.857588956049039,,
546,66.38741699953243,,,15.063095465923054,,
547,291.05514399998356,,,3.4357750433713568,,
548,18.428293999932066,,,54.26438280199385,,
549,58.23557999974582,,,17.17163287468528,,
550,42.584189999615774,,,23.482893534173662,,
551,325.7524790005846,,,3.069815471759481,,
552,17.92003199989267,,,55.803471779848905,,
553,47.658398999374185,,,20.98266037038154,,
554,66.59573300021293,,,15.015977074639341,,
555,285.3102460003356,,,3.504956495669713,,
556,17.661734000284923,,,56.619582198659984,,
557,64.21898100052204,,,15.57172014286354,,
558,66.97725300000457,,,14.930442130851976,,
559,281.72004299995024,,,3.549623198091648,,
560,17.48847399994702,,,57.18051786582577,,
561,35.14417200040043,,,28.454219948292025,,
562,67.30132900065655,,,14.85854759257792,,
563,283.79301600034523,,,3.52369488894957,,
564,17.570920000252954,,,56.91221632023843,,
565,65.54930099991907,,,15.255692810534084,,
566,66.64323299992247,,,15.005274429005617,,
567,295.1665890004733,,,3.3879173228457655,,
568,18.40503399944282,,,54.33296129908118,,
569,54.51132200050779,,,18.34481284439744,,
570,65.67756099957478,,,15.225900365064932,,
571,291.6961099999753,,,3.4282253541196854,,
572,17.647622999902524,,,56.66485509156239,,
573,59.76403300064703,,,16.732471852914838,,
574,66.55491800029267,,,15.025185666904473,,
575,291.96014900026057,,,3.4251249816943594,,
576,17.845328000476,,,56.03707592112212,,
577,57.34933599978831,,,17.436993516432192,,
578,66.76673299989488,,,14.977518819163645,,
579,283.9000349995331,,,3.5223665964030073,,
580,17.627067999455903,,,56.730932224852545,,
581,65.76793200019893,,,15.20497862084177,,
582,66.67762199958815,,,14.997535455091315,,
583,288.06861100019887,,,3.4713952225753246,,
584,17.660734999481065,,,56.6227849537057,,
585,61.594503999913286,,,16.235214752300106,,
586,66.38326900065294,,,15.064036692591381,,
587,250.87846599944896,,,3.9859937600311874,,
