frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
77,688.2702090001658,,,1.452917744983728,,
78,52.05308599988712,,,19.211156856332565,,
79,548.4677509998619,,,1.823261254972586,,
80,51.95134599989615,,,19.248779425310733,,
81,705.3448669998943,,,1.4177461930833757,,
82,48.725903000104154,,,20.522964961734264,,
83,686.8510770000285,,,1.4559196796599891,,
84,52.08057200024996,,,19.201017991799333,,
85,374.8109210000621,,,2.668011906728391,,
86,51.25501099973917,,,19.510287491794486,,
87,732.5169780001488,,,1.3651560715085527,,
88,51.91522699988127,,,19.262171385714772,,
89,610.4134219999651,,,1.6382339639970387,,
90,19.96493000024202,,,50.08782900755864,,
91,373.3854160000192,,,2.6781978008480882,,
92,49.41005199998472,,,20.238796753347057,,
93,683.4909720000724,,,1.4630771158157947,,
94,52.2611159999542,,,19.134685145278496,,
95,674.1839470000741,,,1.483274712264678,,
96,53.542955000011716,,,18.676593400565604,,
97,582.9576920000363,,,1.7153903511748116,,
98,19.348604999777308,,,51.683312570157355,,
99,404.03156299998955,,,2.4750541580832532,,
100,49.72377599960964,,,20.111103388605294,,
101,673.2791650001673,,,1.4852680017207298,,
