frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
47,907.1644990000323,305.79687299996294,409.87035300008756,1.102335906114382,,
48,48.164746999987074,608.2835810000233,381.29872399997566,20.76207314034616,,
49,1090.158052999982,607.3361710000427,385.1220479999711,0.9172981818995164,,
50,50.079382000035366,260.4139459999715,162.64469800000825,19.968297532092027,,
51,867.0789120000109,351.3579699999809,447.4608680000074,1.1532975674536847,,
52,19.435688000044138,604.9833410000929,401.68183899993437,51.451741764826075,,
53,810.689911000054,634.8644820000118,239.51793000003363,1.2335172628044873,,
54,53.990986000030716,253.61724200001845,159.67948500008333,18.521610255449513,,
55,1030.5990919999886,288.2403199999999,410.14056399990295,0.9703094130030644,,
56,49.91174899998896,605.8715469999925,397.3632080000016,20.035362816082067,,
57,982.441160999997,601.773660000049,338.09575299994776,1.0178726621980398,,
58,19.736656999953084,324.1886870000599,407.6065069999686,50.667141857021534,,
59,438.45655600000555,519.6479039999531,392.6784939999379,2.280727671454837,,
60,19.30516700008411,531.6025199999785,384.2433260000462,51.799603701726234,,
61,899.577890000046,206.83593199998995,157.90707500002554,1.111632479095222,,
62,48.99326600002496,212.1644760001118,156.10155399997439,20.4109683155128,,
63,1101.0990549999633,219.0824240000211,158.79696499996498,0.9081835057973356,,
64,51.84756899996046,217.60926299998573,156.17888899998889,19.287307375988306,,
65,891.5466760000754,264.6723560000055,439.4345620000877,1.121646265887615,,
66,19.059938999930637,545.8199090001017,419.64042200004315,52.46606508046218,,
67,461.96183400002155,590.4386700000259,293.73925599998074,2.164680989642,,
68,19.715657000006104,382.58651199998894,401.1550510000461,50.72110962367069,,
69,927.3099839999759,634.5746440000539,373.71957499999553,1.078388044186124,,
70,52.717051000058746,614.6190370000113,241.17454099996394,18.969194615967528,,
71,1064.1968719999113,422.1431630001007,397.204223000017,0.9396757557844836,,
72,48.83865099998275,566.6420530000096,381.7758269999558,20.47558602714791,,
73,861.8383919999815,582.549255999993,158.8126880000118,1.1603103427307304,,
74,20.146036999904027,403.3036539999557,383.52464399997643,49.637554026370736,,
75,903.314120999994,583.8147469999058,389.29949399994257,1.1070346148170163,,
76,49.21771500005434,580.4051900000786,283.951170000023,20.317887573588003,,
77,1038.0152029999863,249.61867199999688,160.2263120000771,0.963377026762115,,
78,56.24479599998722,349.9352369999542,432.67404300002,17.779422650945826,,
79,857.2629959999176,584.5012250000536,418.0210719999877,1.1665031672498507,,
80,19.629988000019694,577.7037789999895,330.55012399995576,50.94246618994351,,
81,455.636936000019,338.8631779999969,412.16070200005106,2.1947298846728227,,
82,19.5562640000162,562.6031309999462,398.19785700001376,51.13451117243926,,
83,873.1097159999308,583.3208110000214,364.0206960000114,1.1453314304889481,,
84,58.03466899999421,366.07199999991735,421.48453700008304,17.23107958107075,,
85,1017.7470170000333,593.3204760000308,392.4512490000325,0.9825624475399147,,
86,58.9065210000399,,,16.976049222111126,,
87,1006.8942220000281,,,0.9931529828561992,,
88,19.59628400004476,,,51.030083050323,,
89,751.1522490000289,,,1.331288032927079,,
90,53.211617999977534,,,18.79288842523868,,
91,1063.5683419999395,,,0.9402310697962246,,
92,50.26462700004686,,,19.894706470199566,,
93,1059.6623300000374,,,0.9436968472777216,,
94,19.89967899999101,,,50.25206688009649,,
95,809.6675589999904,,,1.2350748018545865,,
96,53.84978000006413,,,18.570178002562113,,
97,1047.967109999945,,,0.9542284203938923,,
98,52.76114499997675,,,18.953341516762773,,
99,1035.1056410000865,,,0.966084967939921,,
100,19.473226000059185,,,51.35255966304508,,
101,453.93343599994296,,,2.2029661635238647,,
102,20.593064999957278,,,48.56003708054506,,
103,876.178321999987,,,1.1413201797978458,,
104,49.60866800001895,,,20.157767590123928,,
105,1064.9332990000175,,,0.93902594738939,,
106,55.86241699995753,,,17.901123039498277,,
107,904.4315930000266,,,1.1056668163072125,,
108,20.515822999982447,,,48.74286544589781,,
109,471.1503169999105,,,2.122464877807118,,
110,19.274351000035495,,,51.882421358735165,,
111,798.7035769999693,,,1.252028948907585,,
112,57.04992500000117,,,17.52850682976322,,
113,1062.5046359999715,,,0.9411723639764211,,
114,50.830528999995295,,,19.67321646406813,,
115,968.0206259999977,,,1.0330358394656793,,
116,19.705896999994366,,,50.746230937890616,,
117,825.9322520000296,,,1.2107530582302095,,
118,55.865343000050416,,,17.900185451275178,,
119,974.5839379999097,,,1.0260788845466204,,
120,52.515954999989845,,,19.04183214415873,,
121,975.1756179999802,,,1.0254563193970465,,
122,21.332895999989887,,,46.87596095722184,,
123,402.7756430000409,,,2.4827717797222872,,
124,19.511448999992353,,,51.251959810898306,,
125,405.3713470000275,,,2.4668739105527657,,
126,20.26177999994161,,,49.354005423160345,,
127,408.4886570000208,,,2.448048392197948,,
128,19.40992799995911,,,51.52002624647071,,
129,432.50539100006336,,,2.3121099084747674,,
130,21.374453000021276,,,46.78482298466326,,
131,765.2684150000368,,,1.3067310506993182,,
132,49.310458000036306,,,20.279673735726888,,
133,1039.6141869999838,,,0.9618952997223917,,
134,55.185327999993206,,,18.120758474066207,,
135,922.8382420000116,,,1.0836135245465774,,
136,21.648959000003742,,,46.19159748049905,,
137,862.4663549999241,,,1.159465519092728,,
138,56.813178999959746,,,17.60154980943257,,
139,1070.674206999911,,,0.9339909315664342,,
140,51.56324799997947,,,19.393658056614242,,
141,889.0397740000253,,,1.1248090684410386,,
142,22.7044629999682,,,44.044203996430156,,
143,889.8127920000434,,,1.1238318992383638,,
144,49.1970670000228,,,20.326414987290534,,
145,1009.7728640000696,,,0.9903217205091491,,
146,49.239327000009325,,,20.30896969814008,,
147,764.1535200000362,,,1.3086375627765905,,
148,20.17479699998148,,,49.56679365848974,,
149,859.987263999983,,,1.1628079180484465,,
150,48.9011899999241,,,20.449400106654913,,
151,1036.06159200001,,,0.9651935828154803,,
152,52.433046000032846,,,19.07194176739939,,
153,892.529593000063,,,1.1204110293292309,,
154,19.49574399998255,,,51.29324636191853,,
155,464.6392480000259,,,2.1522073400048725,,
156,19.776472999978978,,,50.56513363131348,,
157,878.0471820000457,,,1.1388909622398264,,
158,51.15779500010831,,,19.547363212153357,,
159,1064.2067500000394,,,0.9396670336849141,,
160,58.35286100000303,,,17.137120320457775,,
161,936.8706819999488,,,1.067383171672411,,
162,20.487359000071592,,,48.810586078786706,,
163,822.7923140000257,,,1.2153735310657858,,
164,59.24036199996863,,,16.88038300644634,,
165,1023.4783710000102,,,0.9770602177190416,,
166,51.177333000055114,,,19.539900604021767,,
167,976.6838760000383,,,1.0238727438559259,,
168,20.43135799999618,,,48.94437266481195,,
169,858.9326120001033,,,1.1642356874439874,,
170,49.19991899998877,,,20.325236714317118,,
171,1046.2619660000883,,,0.9557835728493983,,
172,56.80045600001904,,,17.605492462941932,,
