frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
41,49.72455999995873,246.76203099988925,11.520316000314779,20.110786299583747,,
42,66.32432599963067,244.64177899972128,11.424538000028406,15.077424232031676,,
43,333.9097359994412,246.4959369999633,11.083962000157044,2.994821331000883,,
44,16.96776900007535,250.60890199983987,10.790868000185583,58.93526721135579,,
45,49.113353000393545,247.84383200039883,11.300352000034763,20.36106148142618,,
46,34.014982000371674,243.85877599979722,10.88618299945665,29.398810206310657,,
47,329.58173399947555,241.86826599998312,11.04542500070238,3.034148731074979,,
48,17.470474999754515,244.58389000028546,11.376463000488002,57.23942823615565,,
49,54.30778600020858,247.46216400035337,11.369722999916121,18.413565966326804,,
50,66.63427200055594,270.9082050005236,10.917628000242985,15.007292343370343,,
51,337.6872179997008,246.13863900049182,10.978849999446538,2.961320259391299,,
52,17.371493000609917,248.17105700003594,11.044331999983115,57.565575967758775,,
53,46.56326599979366,249.24663599995256,11.06110999990051,21.476156762810227,,
54,66.24377000025561,246.37754700052028,11.154295999403985,15.095759193598756,,
55,333.4731980003198,250.3264559991294,10.812645999976667,2.9987417459529713,,
56,17.16432499961229,251.4787760001127,11.047887999666273,58.26037435335139,,
57,49.65018899929419,255.85850100014795,11.662075999993249,20.140910239318842,,
58,66.4675680000073,246.88958699971408,11.049073000322096,15.044931386686061,,
59,297.84542900051747,246.34678799975518,10.873961000470445,3.3574461872915387,,
60,19.250853999437822,248.4063909996621,10.838702000000922,51.94574744731858,,
61,52.14681199959159,277.27416300058394,11.09997999992629,19.176627710392573,,
62,66.51897600022494,254.92847900022753,11.08029599981819,15.03330418069903,,
63,333.1087699998534,247.19575499966595,11.178555000697088,3.002022432493867,,
64,16.853526999511814,248.9266709999356,11.05844299945602,59.33476120630218,,
65,49.46616999950493,251.30957199962722,11.403814999539463,20.215836399098784,,
66,33.73425799964025,245.06692999966617,11.66016800016223,29.643456216249493,,
67,331.7307259994777,249.78852800086315,11.414167999646452,3.0144931464731863,,
68,16.92880500013416,247.20944100045017,11.37996400029806,59.07091492825837,,
69,53.10766799993871,249.1517840007873,11.136722000628652,18.82967258138983,,
70,66.69436599986511,245.18593100037833,11.038127999199787,14.99377023843397,,
71,350.1947240001755,245.82241600000998,11.555019999832439,2.8555541573478957,,
72,17.04730599976756,285.4716109995934,10.991684000146051,58.66029506443042,,
73,66.85545900018042,244.7808550004993,11.5194079999128,14.9576416788538,,
74,66.19339999997464,243.7803309994706,11.060720999921614,15.107246341786086,,
75,327.3081480001565,253.45378600013646,11.389260000214563,3.055224888564405,,
76,17.528772000332538,246.9566070003566,10.87775700034399,57.04906196401146,,
77,57.176578000508016,248.10151899964694,11.147907000122359,17.489679077875472,,
78,66.72812500073633,255.27025799965486,11.129554999570246,14.98618461089631,,
79,328.07131900062814,249.84265800048888,11.275056000158656,3.0481177173493954,,
80,17.147733000456356,247.31653399976494,11.346925999532687,58.31674659113172,,
81,56.10301700016862,255.1318510004421,11.03627599968604,17.824353367609348,,
82,66.28875200021866,246.15680599981715,11.072239999521116,15.085515563736987,,
83,329.8331989999497,290.0816900000791,11.825225000393402,3.03183549452265,,
84,17.15115900060482,247.15973699949245,11.409296999772778,58.30509763012143,,
85,54.774250999798824,252.3491149995607,11.114943999928073,18.2567535246383,,
86,66.29554800019832,251.15644299967244,11.012351000317722,15.083969137671334,,
87,326.74594199943385,249.79943499965884,11.278648000370595,3.0604817733336462,,
88,17.46823399935238,247.8184820001843,11.361779000253591,57.246771484574474,,
89,55.667996000011044,251.18118399950617,11.761280999962764,17.963642880189212,,
90,34.23024299991084,248.36590999984764,11.04770300025848,29.21393225290877,,
91,332.3462110001856,251.61449999995966,11.055887000111397,3.008910488224106,,
92,17.221935999259586,248.77470800038282,11.008609999407781,58.06548114236358,,
93,51.71556999994209,249.5927309992112,13.100639000185765,19.336536366148913,,
94,66.46638300026098,279.26209999986895,11.451260000285401,15.04519961611381,,
95,326.0090500007209,249.37226800011558,11.089183999501984,3.0673995093013176,,
96,17.585809000593144,553.7469539995072,29.359496000324725,56.864031672712436,,
97,57.55552400023589,556.6770250006812,29.515238999920257,17.374526900248558,,
98,66.80616199992073,558.1997350000165,29.531054000472068,14.96867908683613,,
99,338.1527389992698,262.32596099998773,12.328839000474545,2.957243531308967,,
100,18.28140500037989,246.32836300042982,11.150740999255504,54.700390915207,,
101,44.87861000052362,249.78045399984694,11.651057000563014,22.282330045167008,,
102,67.82640799974615,253.4771760001604,11.796836000030453,14.743519957650458,,
103,325.8223269995142,294.19750699980796,12.19265199961228,3.0691573815980115,,
104,18.230034000225714,249.4054340004368,11.991263000709296,54.854532909133276,,
105,54.71737999960169,247.37583200021618,11.997763000181294,18.275728845337248,,
106,66.64058800015482,252.60424600037368,11.93315100044856,15.005869996190262,,
107,325.72260399956576,255.15249999989464,12.270133999663813,3.070097032631279,,
108,18.07538499997463,252.659617000063,11.861891999615182,55.323856172435804,,
109,57.44804200003273,253.3585099999982,10.9639430002062,17.40703364614986,,
110,67.21681300041382,254.5538120002675,13.976105999972788,14.877230195276343,,
111,325.23912000033306,250.59036600032414,11.488131000078283,3.074660883349383,,
112,17.260622000321746,249.48134300029778,12.194948999422195,57.9353397566646,,
113,58.36006499976065,254.69803499981936,11.269796999840764,17.135004904537052,,
114,66.63980899975286,264.43499000015436,11.073184000451874,15.006045410539947,,
115,362.0878950005135,247.14579400006187,10.959461000311421,2.761760373123166,,
116,17.32380799967359,248.7572279997039,10.829943000317144,57.72402926763225,,
117,54.352211999685096,257.41012199978286,11.239536999710253,18.39851522520912,,
118,66.99914500040904,244.47374299961666,11.057128999709676,14.925563602250369,,
119,334.7172789999604,249.57243599965295,11.093203000200447,2.987595988434521,,
120,19.453633000011905,249.92304800070997,11.847226000099909,51.40428011566724,,
121,48.255589000291366,248.6016720004045,12.92728599946713,20.722988170219246,,
122,67.0935529997223,251.44938900029956,11.925818000236177,14.904561694685313,,
123,328.6869339999612,247.5513139997929,14.953537000110373,3.0424087377933864,,
124,18.01864499975636,248.34026299959078,11.145017999297124,55.49806880670114,,
125,53.81611699976929,274.85017199978756,11.295149000034144,18.58179400056468,,
126,67.79392699991149,,,14.75058378018588,,
127,329.67851299963513,,,3.0332580394801365,,
128,17.570808000527904,,,56.91257908970126,,
129,52.16890500014415,,,19.168506603641323,,
130,67.02536699958728,,,14.919724348635908,,
131,334.0382750002391,,,2.993668914136514,,
132,18.662462000065716,,,53.583498254221695,,
133,49.368928000149026,,,20.25565554101117,,
134,66.29373400028271,,,15.084381881336409,,
135,328.5254699994766,,,3.0439040236411294,,
136,18.113090000042575,,,55.20869161460852,,
137,53.53467199984152,,,18.679483083467108,,
138,33.63879500011535,,,29.727580907597044,,
139,327.67378100015776,,,3.051815732548704,,
140,18.236145999253495,,,54.836147947101075,,
141,54.958789000011166,,,18.195451868486344,,
142,66.62390200017398,,,15.009628226179075,,
143,326.2285699993299,,,3.065335448707187,,
144,17.328678000012587,,,57.70780667742073,,
145,57.56711699996231,,,17.37102797766744,,
146,66.34903000031045,,,15.07181039414323,,
147,333.4552540000004,,,2.998903115198775,,
148,17.329696000160766,,,57.70441674168566,,
149,49.01411199989525,,,20.402287406576644,,
150,67.14068200017209,,,14.894099526683938,,
151,299.3351230006738,,,3.3407372645599933,,
152,17.379216000335873,,,57.53999489854283,,
153,52.110589999756485,,,19.18995735808543,,
154,66.6884400006893,,,14.995102599336015,,
155,325.60371499948815,,,3.071218029565701,,
156,17.753902000549715,,,56.32564604496729,,
157,56.26544400001876,,,17.772898050883,,
158,34.02557500066905,,,29.38965763195293,,
159,355.58788100024685,,,2.8122443239265116,,
160,18.35373899939441,,,54.48481097137731,,
161,60.166741000102775,,,16.62047808104301,,
162,66.70582900005684,,,14.99119364814652,,
163,328.6582310001904,,,3.042674443164701,,
164,17.366048999974737,,,57.5836219281343,,
165,55.36454999946727,,,18.06209930378956,,
166,66.32877199990617,,,15.076413596220576,,
167,331.9541170003504,,,3.012464520808894,,
168,18.361016000199015,,,54.46321706757191,,
169,52.17203500069445,,,19.167356611385568,,
170,67.6178149997213,,,14.789001981269605,,
171,327.11770399964735,,,3.0570036038192483,,
172,18.37923899984162,,,54.40921683474585,,
173,54.52245399919775,,,18.341067333739492,,
174,66.98245999996288,,,14.929281486534745,,
175,329.60656799969,,,3.0339201250411385,,
176,17.89786599965737,,,55.87258279948814,,
177,53.21100200035289,,,18.793105981980343,,
178,66.72006900043925,,,14.98799409205372,,
179,333.03090000026714,,,3.002724371820146,,
180,17.293492000135302,,,57.825221186801144,,
181,48.96309299965651,,,20.42354636393202,,
182,33.91242700035946,,,29.487715520608432,,
183,332.5184530003753,,,3.0073518957423735,,
184,17.928125000253203,,,55.778281330918695,,
185,51.15954800021427,,,19.546693414801315,,
186,67.09642299938423,,,14.9039241631283,,
187,325.92677299999195,,,3.0681738440678044,,
188,17.274104000534862,,,57.890122692849175,,
189,57.792265999523806,,,17.303353358877462,,
190,66.38899400059017,,,15.062737657858024,,
191,325.4414189996169,,,3.0727496305600157,,
192,17.522196999379958,,,57.07046896204775,,
193,56.60840900054609,,,17.665220020409922,,
194,66.89003300016338,,,14.949910399917988,,
195,295.9508290005033,,,3.3789396818966146,,
196,18.110829999386624,,,55.215580955365816,,
197,55.600366000362555,,,17.985493116960402,,
198,66.95075500010716,,,14.936351352548591,,
199,331.234577000032,,,3.019008489563284,,
200,17.82301399998687,,,56.10723304154599,,
201,50.09022800004459,,,19.963973811401093,,
202,33.624684000642446,,,29.740056441300492,,
203,353.70163200059324,,,2.827241690528368,,
204,17.103806000704935,,,58.466519086967246,,
205,62.84593899999891,,,15.911927101606635,,
206,66.72884799991152,,,14.98602223735866,,
207,296.9821669994417,,,3.3672055467286017,,
208,20.947084999534127,,,47.73933938885723,,
209,52.57320400050958,,,19.021096754732834,,
210,65.07037600022159,,,15.367976358344613,,
211,330.7521489996361,,,3.0234119506842574,,
212,18.055366999760736,,,55.38519377718834,,
213,50.81000900008803,,,19.681161638807573,,
214,68.25992900030542,,,14.649883389060156,,
215,332.55023200035794,,,3.00706450867526,,
216,17.673364999609475,,,56.58232034601768,,
217,49.61776300024212,,,20.154072645216196,,
218,66.75001500025246,,,14.981270041605502,,
219,329.4409939999241,,,3.035444945264554,,
220,17.26338200023747,,,57.92607728811448,,
221,54.41000900009385,,,18.378971413113995,,
222,66.50921699929313,,,15.03551004082078,,
223,333.3681610001804,,,2.999686583745047,,
224,17.3524930005442,,,57.6286070231314,,
225,50.73986099978356,,,19.708370900035884,,
226,66.68982900009723,,,14.994790285015455,,
227,334.3429439992178,,,2.990940942370656,,
228,17.614791000596597,,,56.77047204057833,,
229,49.48379899997235,,,20.20863434516333,,
230,66.3872530003573,,,15.063132676910397,,
231,340.16349099965737,,,2.9397628683232417,,
232,17.635031000281742,,,56.705315685808756,,
233,43.85569799978839,,,22.802054136838162,,
234,66.43660500049009,,,15.051943126723938,,
235,331.7969689996971,,,3.0138913053208536,,
236,17.189677999340347,,,58.17444631821346,,
237,51.070566999442235,,,19.580749906515067,,
238,68.38048500048899,,,14.624055386457833,,
239,330.66657399922406,,,3.024194395900284,,
240,17.277196000577533,,,57.879762431737916,,
241,51.651531999596045,,,19.36050996527694,,
242,66.26678999964497,,,15.090515173669308,,
243,332.7307320005275,,,3.005433234217796,,
244,17.46849399933126,,,57.24591942718604,,
245,51.04804800066631,,,19.589387629218404,,
246,66.83375499960675,,,14.962499114495122,,
247,363.57440299980226,,,2.750468657169311,,
248,17.722049999974843,,,56.42688063747814,,
249,52.463406000242685,,,19.060905042943155,,
250,34.363447000032465,,,29.100689462237455,,
251,339.39545000066573,,,2.9464154572432792,,
252,17.383049000272877,,,57.52730720509976,,
253,44.40155199972651,,,22.521735276419157,,
254,66.71525500041753,,,14.989075586891508,,
255,331.92872800009354,,,3.012694942149503,,
256,17.240548000700073,,,58.00279666048862,,
257,52.148886999930255,,,19.175864673800948,,
258,67.08140499995352,,,14.907260812451572,,
259,333.07423400037806,,,3.002333707983143,,
260,17.05578700057231,,,58.631126195844544,,
261,48.95564900016325,,,20.426651886417957,,
262,68.67752299967833,,,14.560804704687497,,
263,337.74627599996165,,,2.9608024456800037,,
264,17.60173499951634,,,56.812581261306235,,
265,44.53783100052533,,,22.452822185889673,,
266,66.57010600065405,,,15.021757663870552,,
267,330.3256469998814,,,3.0273156477019145,,
268,18.392443000266212,,,54.37015626393546,,
269,52.82833499950357,,,18.92923560830371,,
270,66.50505000015983,,,15.03645211901347,,
271,335.76213700052904,,,2.978298890200429,,
272,17.866236000372737,,,55.97149841629414,,
273,47.94899600074132,,,20.85549403337954,,
274,66.15858499935712,,,15.1151963121599,,
275,332.28230500026257,,,3.0094891751735315,,
276,17.592030999367125,,,56.843919842795586,,
277,51.95827500028827,,,19.246212465568803,,
278,66.86083000022336,,,14.956440115934237,,
279,333.7876830000823,,,2.995916419120095,,
280,17.13069600009476,,,58.37474437667147,,
281,50.22435899991251,,,19.91065729682567,,
282,66.44354999934876,,,15.050369825360045,,
283,326.3520910004445,,,3.06417524991019,,
284,17.75003199963976,,,56.33792660319121,,
285,55.60194000008778,,,17.984983977149383,,
286,66.87538599999243,,,14.953184718815876,,
287,295.20795499956876,,,3.3874425911099206,,
288,18.135756000447145,,,55.13969199714335,,
289,54.91277099918079,,,18.21070002121944,,
290,67.19414600047457,,,14.88224881960606,,
291,366.28143600046315,,,2.730141092923791,,
292,17.13354699950287,,,58.36503089693075,,
293,50.06511800002045,,,19.97398667870096,,
294,66.58225400042284,,,15.019016928950009,,
295,330.38922200012166,,,3.0267331178243815,,
296,18.000033000134863,,,55.55545370347419,,
297,53.66800499996316,,,18.633075703124916,,
298,66.33097499980067,,,15.07591287483721,,
299,326.23797899941565,,,3.0652470416443793,,
300,17.299269999966782,,,57.805907417013564,,
301,57.469467999908375,,,17.400543885347858,,
302,66.53299499976129,,,15.030136551099014,,
303,338.46748399992066,,,2.9544935548380016,,
304,17.519567999443098,,,57.07903300080159,,
305,44.98925899952155,,,22.22752768634475,,
306,66.73197700001765,,,14.98531955676565,,
307,330.54098100001283,,,3.025343474732294,,
308,17.158362000373018,,,58.28062142401823,,
309,52.31907300003513,,,19.113488497766934,,
310,66.35675399957108,,,15.070056018811044,,
311,300.8640390007713,,,3.3237604710792183,,
312,17.453067999667837,,,57.296516579149966,,
313,51.30704900057026,,,19.490499248726728,,
314,66.00160299967683,,,15.151147162363563,,
315,339.41493299971626,,,2.9462463279446696,,
316,17.18034399982571,,,58.206052219335355,,
317,42.866637000770424,,,23.32816544442307,,
318,34.37778099942079,,,29.088555774348794,,
319,335.07742999972834,,,2.9843848330841345,,
320,17.047491999619524,,,58.65965504030262,,
321,49.163649999172776,,,20.34023104502668,,
322,66.79301399981341,,,14.971625625440312,,
323,330.71183399988513,,,3.0237805158201487,,
324,17.440418999285612,,,57.33807198330279,,
325,53.51470900041022,,,18.68645123329241,,
326,66.31962299979932,,,15.078493434786653,,
327,340.06432499973016,,,2.9406201312083926,,
328,16.748619999816583,,,59.70641163337345,,
329,42.87650800051779,,,23.322794850455725,,
330,68.45817100020213,,,14.60746007948485,,
331,332.80751099937333,,,3.0047398780067884,,
332,18.000644000494503,,,55.55356797081974,,
333,49.73394900025596,,,20.106989694199697,,
334,65.87201000002096,,,15.180954702910716,,
335,376.3683370007129,,,2.6569716463638273,,
336,17.89964400086319,,,55.867032883546514,,
337,41.377296000064234,,,24.167843157234046,,
338,66.66495900026348,,,15.00038423478289,,
339,332.43936200051394,,,3.0080673780093887,,
340,17.59340099943074,,,56.839493400528774,,
341,49.886356999195414,,,20.04556075353685,,
342,33.64805500041257,,,29.719399828243823,,
343,337.41647900023963,,,2.9636963878082843,,
344,17.281844000535784,,,57.86419550882402,,
345,46.881064000444894,,,21.330573896328595,,
346,66.34549400041578,,,15.072613672809988,,
347,335.95193500059395,,,2.976616282916281,,
348,17.247640999812575,,,57.97894332395176,,
349,48.51297999994131,,,20.613040056521157,,
350,66.91857100031484,,,14.943534882047842,,
351,333.8012760004858,,,2.995794419906725,,
352,17.733476999637787,,,56.39052059674622,,
353,48.05779199978133,,,20.80828016411054,,
354,66.30662299994583,,,15.081449706778416,,
355,300.0327390000166,,,3.332969606360007,,
356,17.941717999747198,,,55.73602260464077,,
357,51.271678999910364,,,19.50394485816913,,
358,66.36540099952981,,,15.068092484020173,,
359,336.71969800070656,,,2.9698292257256114,,
360,18.813499999851047,,,53.153320754134924,,
361,44.592553000256885,,,22.42526908011388,,
362,33.781295999688155,,,29.60217985743446,,
363,330.9748920000857,,,3.021377222776588,,
364,17.60179099983361,,,56.81240051137143,,
365,53.083873000105086,,,18.838113036665963,,
366,66.4210680006363,,,15.055464028227012,,
367,335.6889709993993,,,2.9789480334216565,,
368,17.49751199986349,,,57.15098238011219,,
369,48.21579399958864,,,20.74009192939002,,
370,66.39334600004076,,,15.061750314547877,,
371,331.5397100004702,,,3.016229941199447,,
372,17.205584999828716,,,58.1206625645077,,
373,51.250290000098175,,,19.512084712068642,,
374,68.47022700003436,,,14.604888048633141,,
375,335.51295200049935,,,2.980510868619199,,
376,17.7980700000262,,,56.18586734396077,,
377,46.13837600027182,,,21.673931479385157,,
378,66.59862500055169,,,15.015325015970166,,
379,364.75846500070475,,,2.741540213461716,,
380,18.26670100035699,,,54.744422650836455,,
381,53.27543000021251,,,18.7703787655212,,
382,66.26016000063828,,,15.092025132302233,,
383,332.74569700006396,,,3.005298067009437,,
384,26.30170399970666,,,38.02035031689022,,
385,68.4030590000475,,,14.619229236506886,,
386,45.58061399984581,,,21.93915158763291,,
387,656.9779070005097,,,1.5221211997304258,,
388,45.75794800075528,,,21.854126849908,,
389,54.563880000387144,,,18.327142424492262,,
390,67.15264600006776,,,14.891445975174097,,
391,663.2035120001092,,,1.507832787230227,,
392,44.797090999963984,,,22.32287806368507,,
393,59.85383200004435,,,16.707368042855787,,
394,66.76399600019067,,,14.978132824721039,,
395,665.3333559997918,,,1.5030059608199065,,
396,46.15282099985052,,,21.667147930204283,,
397,57.95034200036753,,,17.25615355287563,,
398,67.09485000010318,,,14.904273576861147,,
399,319.9817449994953,,,3.1251782816597156,,
400,19.307094999930996,,,51.794431011168385,,
401,34.369076999610115,,,29.095922477386985,,
402,66.04688100014755,,,15.140760394086831,,
403,330.48418599992146,,,3.0258633918424094,,
404,18.632461999914085,,,53.6697726797785,,
405,52.15338700054417,,,19.174210104313378,,
406,66.94410799991601,,,14.937834409583209,,
407,335.41226599936635,,,2.9814055756741142,,
408,18.898446000093827,,,52.91440364964586,,
409,45.56455800047843,,,21.94688248681135,,
410,67.34657300057734,,,14.848565494066452,,
411,304.9716899995474,,,3.2789928796390386,,
412,18.90164900032687,,,52.90543697974218,,
413,51.347698000427044,,,19.475069748826584,,
414,69.59789899974567,,,14.368249823226048,,
415,370.18195600012405,,,2.701374239860748,,
416,18.653183999958856,,,53.610150417333884,,
417,34.26048400069703,,,29.188145736051332,,
418,67.18405300034647,,,14.88448456652121,,
419,335.1179499995851,,,2.984023983201252,,
420,18.253330000334245,,,54.78452424744901,,
421,47.75747700023203,,,20.939129594202424,,
422,66.25384600010875,,,15.09346340434876,,
423,333.7289430000965,,,2.996443733679134,,
424,18.43764699970052,,,54.23685571245848,,
425,49.74233800021466,,,20.10359866871727,,
426,66.42005000048812,,,15.055694778800243,,
427,337.9396119999001,,,2.9591085640481105,,
428,18.47162899957766,,,54.13707692065839,,
429,44.94566599987593,,,22.24908626346221,,
430,66.5841250001904,,,15.018594897764903,,
431,341.19531299984374,,,2.9308726172345105,,
432,18.451423999977123,,,54.19635904530945,,
433,40.01864200017735,,,24.988354177424817,,
434,67.09220099946833,,,14.904862042131013,,
435,305.260525000449,,,3.2758903235147394,,
436,18.4212940002908,,,54.28500299621807,,
437,45.053019000079075,,,22.196070811553046,,
438,66.48580999990372,,,15.04080344364381,,
439,338.1716880003296,,,2.9570778260982786,,
440,19.71537499957776,,,50.72183511708079,,
441,40.814257000420184,,,24.501242298486652,,
442,33.93737100032013,,,29.466042021657103,,
443,343.0731000007654,,,2.9148306876807566,,
444,17.499177999525273,,,57.14554135212114,,
445,41.53307599972322,,,24.07719572724794,,
446,67.15686800089316,,,14.890509783551854,,
447,337.04018099979294,,,2.9670052900921458,,
448,19.437244000073406,,,51.44762292412563,,
449,46.46961900016322,,,21.519436171759608,,
450,66.39466100023128,,,15.061452004348913,,
451,334.5510959998137,,,2.989080029797771,,
452,18.592202000036195,,,53.78599049203818,,
453,45.618670000294514,,,21.920849511692122,,
454,66.68731099944125,,,14.995356463066544,,
455,305.64649000007194,,,3.271753586961737,,
456,17.254121999940253,,,57.95716525033628,,
457,44.412922999981674,,,22.515969057033526,,
458,66.48782800039044,,,15.04034693378956,,
459,349.155946000792,,,2.8640497504164846,,
460,17.506363999928,,,57.12208428912554,,
461,33.85796300062793,,,29.535149529859606,,
462,34.02281599937851,,,29.39204091802004,,
463,331.64398900044034,,,3.015281546377348,,
464,17.37771599982807,,,57.544961605420056,,
465,51.943516000392265,,,19.251680998884407,,
466,66.48808699992514,,,15.040288345205749,,
467,332.74097600042296,,,3.005340706816731,,
468,17.315993000011076,,,57.75008109551444,,
469,52.102719999311375,,,19.192855958637413,,
470,65.98647400005575,,,15.154620930331193,,
471,343.4113429993886,,,2.9119597252260254,,
472,17.399215000295953,,,57.47385729660737,,
473,39.196620000439,,,25.51240387535456,,
474,68.08050200015714,,,14.68849333686893,,
475,328.55643699986103,,,3.0436171305340243,,
476,17.089066000153252,,,58.51694879000597,,
477,54.15454499961925,,,18.465670794704874,,
478,67.05084999975952,,,14.914054035162664,,
479,335.39154499976576,,,2.981589771443697,,
480,19.040890000724175,,,52.51855348998746,,
481,46.23298800015618,,,21.629577564760076,,
482,68.27159600015875,,,14.647379856150934,,
483,335.40713700040214,,,2.9814511669106225,,
484,18.647795999640948,,,53.625640264364456,,
485,47.18491800031188,,,21.193212627674594,,
486,66.26199400034238,,,15.091607415177286,,
487,336.8416450002769,,,2.968754056521657,,
488,19.55602199996065,,,51.135143947067164,,
489,45.50905799987959,,,21.973647531940696,,
490,66.61847699979262,,,15.010850518289587,,
491,336.4984010004264,,,2.9717823235621643,,
492,18.22353399984422,,,54.874098515060155,,
493,46.120820000396634,,,21.68218171297475,,
494,66.79495899970789,,,14.971189667237812,,
495,333.21188500030985,,,3.0010934333841965,,
496,19.005074999768112,,,52.617524530274224,,
497,48.32349800017255,,,20.693866160029003,,
498,67.76502000047913,,,14.756876040070964,,
499,330.3775750000568,,,3.026839821073897,,
500,19.293818000733154,,,51.83007323703378,,
501,49.067372000536125,,,20.38014181784738,,
502,66.79197800076508,,,14.971857847787428,,
503,357.05133699957514,,,2.8007177018390212,,
