frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
36,50.79032300000108,263.70909700005996,420.89123599998857,19.688789929530056,,
37,800.9908270000778,254.799227000035,431.8039539999745,1.248453747897793,,
38,20.14988500002346,263.1605330000184,165.67053500000384,49.62807480036912,,
39,470.547793000037,255.02710499995374,162.5644690000172,2.125182637930089,,
40,19.652505000067322,355.5246049999141,166.34440200004974,50.88409849006905,,
41,526.6453269999829,585.6661369999756,158.74648300007266,1.8988111139169617,,
42,22.114333999979863,548.1232949999821,418.86599499991917,45.21953950776499,,
43,467.2286959998928,259.64845500004685,415.2673699999241,2.1402795002989916,,
44,20.413501999996697,249.23531100000673,352.3647040000242,48.98718505037312,,
45,475.6215620000148,207.7262080000537,163.07587900007547,2.102511912611668,,
46,20.15747799998735,295.40457300004164,167.52934600003755,49.609380697358446,,
47,883.1684819999737,601.0326309999527,160.06827900002918,1.1322867837577901,,
48,53.409937999958856,589.8510480000141,424.8555540000325,18.723107298884532,,
49,1158.1657049999876,254.95213099998182,415.8853489999501,0.8634343045065479,,
50,50.2663530000973,258.63476699998955,344.23541900002874,19.894023343966577,,
51,835.8894069999678,251.0902920000717,155.8774940000376,1.1963305093062848,,
52,19.38646299993252,309.8847139999634,162.71288100006132,51.58238509022924,,
53,455.89926700006345,583.8897439999755,158.4314199999426,2.1934670055081726,,
54,19.8127140000679,584.0517550000186,160.4352229999222,50.47264095149069,,
55,443.4459329999072,277.60225899999114,156.92703799993524,2.2550663464991327,,
56,19.422132000045167,217.2400629999629,161.60436200004824,51.48765336357896,,
57,464.3165989999716,206.95182599990858,158.550779000052,2.153702887542173,,
58,19.84065900001042,207.2460739999542,158.65746700001182,50.401551682304245,,
59,922.2597030000088,217.23275299996203,160.0158129999727,1.0842932817590432,,
60,54.98506699996142,210.05167399994207,159.04357099998379,18.18675605143305,,
61,1100.4132179999715,205.94064399995204,162.83737499998097,0.9087495348497585,,
62,48.679972000059024,215.21834500003933,168.41886700001396,20.5423289889893,,
63,908.0785259999402,253.57522299998436,158.24722500008193,1.1012263492288175,,
64,19.436540000015157,217.03644100000474,163.47963400005483,51.44948637973735,,
65,489.2640020000272,211.57545500000197,156.4738549999447,2.0438863188629695,,
66,19.671471000037855,224.10617100001673,159.2560640000329,50.835039230064474,,
67,481.18350400000054,127.93105599996579,162.29892699993798,2.0782092313788025,,
68,19.683989999975893,125.18614600003275,154.81476800005112,50.80270819083045,,
69,483.0437109999366,125.67282400004842,156.6451410000127,2.07020602323944,,
70,28.80236800001512,148.69996699997046,155.27196400000776,34.71936751865246,,
71,459.1584340000736,125.1149440000745,162.75462699991294,2.1778974879939583,,
72,20.00590399995872,124.09747899994272,151.38843900001575,49.98524435596929,,
73,481.24655099991287,124.21870399998625,153.60446800002592,2.0779369699839805,,
74,19.309816000031788,126.10765299996274,160.60671299999285,51.78713251324372,,
75,450.62714900006995,126.7260009999518,162.27830600007564,2.219129500339636,,
76,19.746363000081146,128.67994999999155,164.93290100004288,50.64223725634389,,
77,478.3576079998966,175.71175899990976,156.7229290000114,2.0904862455960274,,
78,20.24463200007176,132.47373700005483,164.50567200001842,49.39581020768643,,
79,467.78848199994627,126.38760699996965,159.91651700005605,2.1377183032054963,,
80,21.227245999966726,125.04026400006296,165.36969200001295,47.10926702416166,,
81,834.0218399999912,127.54963399993358,165.23322700004428,1.1990093688673795,,
82,49.09431900000527,127.28572299999996,161.56794599999103,20.368955520085585,,
83,1082.461712000054,129.9831510000331,163.57850899998994,0.9238202043676074,,
84,55.34597099995153,152.25694600007955,161.36020199996892,18.06816254070013,,
85,736.712278999903,125.80124800001613,169.15359300003274,1.3573820180620766,,
86,19.93797899990568,131.5639840000813,161.81552900002316,50.155534821494726,,
87,458.2991330000823,133.24316800003544,416.65636499999437,2.181980998859582,,
88,21.152671000095324,129.0993759999992,428.1049119999807,47.27535354733658,,
89,437.9836159999968,124.73022699998637,157.6738320000004,2.28319042874884,,
90,19.372189000023354,135.92032200006088,419.868479999991,51.62039251211076,,
91,390.0801180000144,418.73868699997274,433.45822200001294,2.5635759267278604,,
92,19.494710999993003,602.2806720000062,263.509106000015,51.295964325932246,,
93,775.4493510000202,540.3618029999961,422.12657499999295,1.289574875148711,,
94,49.284102999990864,294.76405399998384,432.8923660000328,20.290518425387297,,
95,1074.3944960000817,640.9642429999849,347.9765130000487,0.9307568157906162,,
96,49.764687999982016,618.0071960000078,429.8381019999624,20.094569868505182,,
97,970.1518299999634,257.3517890000403,430.6020479999688,1.0307664935292011,,
98,19.677122000075542,607.7393520000669,241.71106900007544,50.82044010278337,,
99,456.4486609999676,593.1200600000466,413.1293039999946,2.190826889072791,,
100,19.482859000049757,367.0265749999544,408.62282000000505,51.32716917971054,,
101,479.72584600006485,611.7992860000641,319.08284399992226,2.0845239178542503,,
102,19.763902000022426,583.4988439999051,426.7932190000465,50.597296019726535,,
103,457.8891780000731,386.13631199996234,390.4497110000875,2.1839345589422083,,
104,19.3594119999716,576.1789700000008,156.56676800006153,51.654461406238326,,
105,791.5524049999476,576.9886580000048,157.85313000003498,1.2633402332977135,,
106,53.46915799998442,360.7734170000185,422.67280500004745,18.702370439427742,,
107,1063.0193120000513,599.2767410000397,419.5895189999419,0.9407166819185235,,
108,49.98606599997402,598.9909229999739,301.3880649999692,20.005575153694227,,
109,967.848684000046,254.91543999999067,401.5962619999982,1.0332193622117407,,
110,19.70453199999156,345.76850500002365,404.8548350000374,50.74974630203997,,
111,473.1583400000545,578.1743479999477,335.66027799997755,2.113457410472538,,
112,21.790854000073523,617.1713470000668,168.26641700004075,45.89081272338505,,
113,411.63991699988856,289.79479499992067,403.41188200000033,2.4293076514255314,,
114,19.588065999982973,620.3187920000346,412.1142400000508,51.051492270899494,,
115,421.4503700000023,596.5043150000611,347.3379439999462,2.3727586239869587,,
116,19.899368999972467,257.3596309999857,160.38893400002507,50.252849726108586,,
117,408.567263000009,348.01413999991837,156.12121200001638,2.4475774017165395,,
118,21.958469000082914,543.8835489999292,163.18188499997177,45.54051559770511,,
119,398.31628800004637,563.1099519999907,161.4167529999122,2.510567682333602,,
120,19.917036000038024,227.31542700000773,199.69597600004363,50.208273961953516,,
121,395.9164429999191,204.42787399997542,157.91104799995992,2.5257854723659565,,
122,20.728462000079162,206.4955480000208,172.47014299994134,48.24284599581875,,
123,389.71409100008714,213.180768999905,161.2463440000056,2.565983686742742,,
124,19.93555599995034,221.78917800010822,156.04478700004165,50.16163080691058,,
125,397.818268999913,213.54105499995057,166.83520799995222,2.513710600857847,,
126,21.467718999929275,205.63382699992871,158.4157109999751,46.58156742238402,,
127,438.2957120000128,213.27032900001086,159.47821499992187,2.281564643735257,,
128,21.789299999909417,221.35126399996352,164.8107580000442,45.89408562937576,,
129,399.67510899998615,212.735930000008,156.43035400000826,2.5020322193745486,,
130,19.87448099998801,215.06848100000298,163.81812599991008,50.315779315223544,,
131,398.05661599996256,128.22838600004616,167.36976000004233,2.5122054496893327,,
132,21.461477999991985,169.6401409999453,,46.59511334682418,,
133,417.43205299997044,126.36025300002984,,2.395599458195106,,
134,20.814815999983693,132.51996199994664,,48.04270189084465,,
135,313.1168400000206,131.07535699998607,,3.1936960017862157,,
136,22.228698999924745,,,44.986888346609284,,
137,312.6994609999656,,,3.1979588221935247,,
138,23.186755999972775,,,43.12806845430099,,
139,306.23350999997,,,3.265481951991792,,
140,20.313176000058775,,,49.22913088515093,,
141,331.35868199997276,,,3.0178777690819105,,
142,22.093788000006498,,,45.2615911766559,,
143,310.1025060000211,,,3.2247401444731696,,
144,19.480733000023065,,,51.33277069188392,,
145,303.4326990000409,,,3.2956237191821742,,
146,20.07148600000619,,,49.82192150594588,,
147,303.73709499997403,,,3.2923209461790814,,
148,20.40060399997401,,,49.018156521310544,,
149,304.3602779999901,,,3.2855798613774185,,
150,19.911205999960657,,,50.222974941948564,,
151,313.1024320000506,,,3.1938429657417617,,
152,19.694627000035325,,,50.77526982350091,,
153,304.1758150000078,,,3.2875723535086916,,
154,21.5476480000234,,,46.408777421968004,,
155,351.44200000002,,,2.845419727863895,,
156,19.30882300007397,,,51.78979578383255,,
157,316.32969199995387,,,3.161258728757419,,
158,24.523823999970773,,,40.77667495905988,,
159,312.72635600009835,,,3.197683792279041,,
160,19.499753000104647,,,51.28270086265367,,
161,316.1077639999803,,,3.16347813589312,,
162,23.528968999926292,,,42.5007997589326,,
163,309.7649450000972,,,3.2282542493621613,,
164,20.531033999986903,,,48.70675290882271,,
165,315.55849899996247,,,3.1689845248000084,,
166,21.431423999956678,,,46.66045522696119,,
167,313.84525900000426,,,3.1862835946168824,,
168,20.357309000019086,,,49.122406109720224,,
169,342.20855700004904,,,2.9221946077749794,,
170,19.390788000009707,,,51.570879945647356,,
171,315.0902339999675,,,3.173694047274417,,
172,19.61651500005246,,,50.97745445596865,,
173,316.6860669999778,,,3.15770128276616,,
174,22.44342799997412,,,44.55647328033637,,
175,321.34453900005155,,,3.111924674717561,,
176,22.35594499995841,,,44.73083110563478,,
177,313.71369100008906,,,3.1876198861837883,,
178,20.42803400001958,,,48.95233677401563,,
179,318.60135500005526,,,3.138718603377649,,
180,20.20864000007805,,,49.48378515308986,,
181,321.2772109999378,,,3.1125768207698794,,
182,19.425066999929186,,,51.47987391773967,,
183,904.1362760000311,,,1.1060279589975943,,
184,51.576168999986294,,,19.388799505451164,,
185,1112.9526820000137,,,0.8985107958075684,,
186,57.1920869999758,,,17.484936333944646,,
187,728.153452000015,,,1.3733368938282249,,
188,22.952402999976584,,,43.56842287933948,,
189,818.1322340000179,,,1.2222962969088664,,
190,52.011215999982596,,,19.226622196265026,,
191,1146.0898279999583,,,0.8725319565440174,,
192,50.766560000056415,,,19.698005931441656,,
193,917.6164159999871,,,1.0897799805708948,,
194,19.69048199998724,,,50.785958413849286,,
195,767.3533750000843,,,1.3031805587613272,,
196,52.89027300000271,,,18.907068224056033,,
197,1103.8941799999975,,,0.9058839317370097,,
198,52.60782300001665,,,19.008579769584525,,
199,970.554117000006,,,1.0303392489756382,,
200,19.829188000016984,,,50.430708509049566,,
201,895.5724820000341,,,1.1166042058000192,,
202,55.4988129999856,,,18.01840338459598,,
203,1107.0230849999234,,,0.9033235291566383,,
204,57.40966999996999,,,17.418668318430026,,
205,852.6528419999977,,,1.1728102584568676,,
206,19.46316199996545,,,51.37911301369095,,
207,891.5182260000165,,,1.121682059700237,,
208,48.58510799999749,,,20.582438552983184,,
209,1044.959705999986,,,0.9569746988885458,,
210,53.02294599994184,,,18.859759320070538,,
211,926.5406999999186,,,1.0792834033087675,,
212,20.66255900001579,,,48.396716011760006,,
213,863.9693109998916,,,1.15744851960387,,
214,55.61731700004202,,,17.980011513306987,,
215,1046.8094499999552,,,0.9552836956143669,,
216,50.464854999972886,,,19.81577079733088,,
217,778.8743270000396,,,1.2839041746974273,,
218,19.946933000028366,,,50.13302044973921,,
219,451.83906499994464,,,2.2131773842974876,,
220,21.624877000022025,,,46.243037590409486,,
221,859.2786149999938,,,1.1637668883450651,,
222,49.739061000082074,,,20.104923170912894,,
223,1070.7929349999858,,,0.933887371978237,,
224,49.57196600003044,,,20.172691960600996,,
225,948.7016230000336,,,1.0540721927277283,,
226,19.500145999927554,,,51.28166732719412,,
227,780.860500000017,,,1.280638475118127,,
228,54.21314099999108,,,18.445712267440186,,
229,1085.498715999961,,,0.9212355438659368,,
230,49.537409999970805,,,20.186763902282927,,
231,959.6146530000169,,,1.0420849628272426,,
232,19.83717199993862,,,50.41041132289896,,
233,481.74419500003296,,,2.0757904514032215,,
234,19.77324500001032,,,50.57338843469942,,
235,835.5905750000829,,,1.1967583526177288,,
236,49.960030000079314,,,20.016000791000575,,
237,1014.9208500000668,,,0.9852985087457157,,
238,49.10019699991608,,,20.366517063092623,,
239,943.1285160000016,,,1.060300884805394,,
240,20.235124999999243,,,49.419017673478045,,
241,441.3766029999806,,,2.2656388970396875,,
242,19.229085000006307,,,52.004554558871206,,
243,408.3294399999886,,,2.4490029423301634,,
244,19.190843999922436,,,52.10818242303683,,
245,413.19115799990414,,,2.4201873167872385,,
246,23.01001900002575,,,43.45932960763226,,
247,403.5369299999729,,,2.4780879410468506,,
248,20.000083000013547,,,49.999792500827255,,
249,495.1614060000793,,,2.019543502144107,,
250,28.925721999939924,,,34.57130646564594,,
251,395.9648779999725,,,2.525476514611656,,
252,20.845232000056058,,,47.97260112035744,,
253,442.58163500001046,,,2.2594701653175835,,
254,20.299665000038658,,,49.2618966863786,,
255,397.433226999965,,,2.516145938648678,,
256,19.42777500005377,,,51.47269823730367,,
257,403.40202599998065,,,2.4789166527389925,,
258,22.86451700001635,,,43.73588998181265,,
259,403.7526270000171,,,2.476764070689149,,
260,19.234085999983108,,,51.99103300260164,,
261,396.26691000000847,,,2.523551613229524,,
262,20.46783499997673,,,48.857145858423074,,
263,312.42182500000126,,,3.2008007123061777,,
264,20.539891999987958,,,48.68574771476823,,
265,360.43622399995456,,,2.7744159255206435,,
266,20.790323000028366,,,48.09930081406795,,
267,305.1231489999964,,,3.2773652319641338,,
268,19.38245899998492,,,51.59304090367368,,
269,318.97667399994134,,,3.1350254783839895,,
270,21.20349899996654,,,47.16202736169054,,
271,322.88131600000725,,,3.0971132439263767,,
272,21.89069999997173,,,45.68149944959693,,
