frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
107,702.3220209998726,,,1.4238482777121713,,
108,49.58319200022743,,,20.168124714427687,,
109,679.0339690001019,,,1.4726803748456505,,
110,50.35776900012934,,,19.857909114230846,,
111,667.4500540002555,,,1.498239447291463,,
112,52.24355500013189,,,19.141117023860176,,
113,581.3401290001821,,,1.7201633778831855,,
114,49.42665499993382,,,20.231998301348515,,
115,726.1228770003072,,,1.377177378202308,,
116,49.539025999820296,,,20.186105395040013,,
117,680.4834789995766,,,1.4695433921043397,,
118,51.99922100018739,,,19.231057326731804,,
119,544.6709339998961,,,1.8359709277238407,,
120,52.5322230000711,,,19.035935334368897,,
121,693.7291809999806,,,1.441484699488269,,
122,50.39628899976378,,,19.842730880535413,,
123,672.0158389998687,,,1.488060164606024,,
124,50.65091999995275,,,19.74297801502782,,
125,732.9539110000951,,,1.3643422662627285,,
126,48.512874000152806,,,20.613085095656263,,
127,425.3446019997682,,,2.351034891000086,,
128,51.99705499990159,,,19.231858419710356,,
129,704.4054319999304,,,1.4196369797444985,,
130,49.0282840000873,,,20.396389969475976,,
131,686.6126039999472,,,1.4564253469487387,,
132,48.26874400032466,,,20.717340397199354,,
133,660.7416709998688,,,1.5134507840057185,,
134,19.15929699998742,,,52.19398185646669,,
135,529.9965869999141,,,1.8868046031401369,,
136,48.31642999988617,,,20.696893375656188,,
137,693.6931730001561,,,1.4415595236076728,,
138,52.336871000079555,,,19.106988646655623,,
139,759.9895440002911,,,1.315807576425837,,
140,53.780488000029436,,,18.59410424091824,,
141,660.8806019999065,,,1.5131326248249324,,
142,19.417706000240287,,,51.499389268105375,,
143,525.4368139999315,,,1.9031784095739634,,
