frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
37,670.7262690001699,587.7115680000315,30.6836699996893,1.4909211793518509,,
38,48.37172900033693,562.0926920000784,12.379643000258511,20.673232498946536,,
39,398.51108600032603,425.9243129999959,31.070133999946847,2.509340480428145,,
40,51.61079299978155,583.9905840002757,30.819187999895803,19.375792191455623,,
41,670.4688650002026,611.3541370000348,33.07450899956166,1.4914935684592867,,
42,48.87154600010035,500.6101190001573,11.38484300008713,20.461804093489217,,
43,677.4638849997245,411.7835999995805,31.040911999753007,1.4760934451884569,,
44,53.454019999662705,597.8091649999442,31.085226999948645,18.707666888408205,,
45,709.6917799999574,602.337771999828,30.49411499978305,1.4090623960729263,,
46,49.30328799991912,539.186854000036,11.81732600025498,20.282622935850455,,
47,558.5017640000842,379.62485699972603,29.743019999841636,1.7905046401963542,,
48,49.58426999974108,630.5076670000744,31.236580000040703,20.167686244150044,,
49,667.415052999786,596.0490060001575,31.18737600016175,1.4983180189079743,,
50,49.54127100018013,466.03106399970784,20.306460000028892,20.18519064632726,,
51,662.2748190002312,576.4698119996865,31.181098999695678,1.5099471870447951,,
52,49.57699200031129,605.4436860003989,39.337397999588575,20.170646899951514,,
53,649.6152169997913,575.4655920000005,31.500785000389442,1.5393728069031998,,
54,51.1278490002951,455.3513760001806,30.801597999925434,19.558812262847752,,
55,576.6859459999978,597.5966339997285,31.965212000159227,1.7340460729729728,,
56,54.169818999980635,582.0558939999501,33.12762299992755,18.460464119334745,,
57,674.9256719999721,594.4690380001703,38.074486999903456,1.4816446336035078,,
58,48.246118999941245,426.21702999986155,29.638021000209847,20.72705578662644,,
59,683.4382520000872,590.9313849997488,36.94829899995966,1.4631899766708878,,
60,50.19453200020507,579.8404320003101,33.390198000233795,19.922488768217114,,
61,659.9391229997309,596.2283470003058,33.82432800026436,1.5152912824057678,,
62,44.910908000019845,290.61825700000554,32.922715000040625,22.266305548744597,,
63,422.5540520001232,584.4957660001455,31.682731000273634,2.366561142335723,,
64,53.96943100004137,576.5128210000512,37.561171999641374,18.529007652484488,,
65,677.6915959999315,580.18346200015,36.88489300020592,1.4755974633631153,,
66,50.01771699971869,361.0363339998912,36.32459500022378,19.992915710359675,,
67,667.9742970000007,575.9043070002008,35.139203000198904,1.4970635913555204,,
68,49.119436999717436,590.79471799987,31.50436100031584,20.358539533051907,,
69,717.356738000035,,,1.3940065619066524,,
70,48.56006599993634,,,20.59305273599321,,
71,559.3338260000564,,,1.7878410950956847,,
72,50.28438599993024,,,19.886888944042937,,
73,688.1017250002515,,,1.4532734967342722,,
74,51.60311100007675,,,19.378676607278827,,
75,679.2737619998661,,,1.4721604983767902,,
76,52.79885399977502,,,18.939805019333583,,
77,599.1875810000238,,,1.6689264459237187,,
78,21.685961999992287,,,46.11278024006293,,
79,516.235652999967,,,1.9370998383950517,,
80,51.212703000146576,,,19.52640539198132,,
81,676.0913169996456,,,1.47909013894424,,
82,52.50655899999401,,,19.04523966234607,,
83,707.4214730000676,,,1.4135844587232431,,
84,50.75662799981728,,,19.70186041522695,,
85,537.2584520000601,,,1.8613015696212596,,
86,18.92277099977946,,,52.846382805755816,,
87,500.08426800013694,,,1.9996629847986462,,
88,47.81949199968949,,,20.911974556452698,,
89,689.6897510000599,,,1.449927302167367,,
90,51.82274300022982,,,19.296547077709977,,
91,693.0619469999328,,,1.4428724651940772,,
92,50.778666000041994,,,19.69330978484494,,
93,573.8527200001045,,,1.7426074063042134,,
94,19.47028999984468,,,51.360303313816964,,
95,472.6330210000924,,,2.1158064620284,,
96,48.061362999760604,,,20.80673409126955,,
97,722.7191980000498,,,1.3836632578285697,,
98,52.099281000209885,,,19.19412285163727,,
99,696.0255029998734,,,1.4367289642261598,,
100,48.60849499982578,,,20.572535726596435,,
101,540.6159770000158,,,1.8497418547435396,,
102,48.06978999977218,,,20.803086512438256,,
103,674.0893589999359,,,1.4834828448910362,,
104,48.86469900020529,,,20.46467123425438,,
105,715.6272649999664,,,1.3973754898788644,,
106,58.999984999900335,,,16.949156851509187,,
107,674.2828459996417,,,1.4830571561070551,,
108,49.553183000170975,,,20.180338364874558,,
109,552.5002199997289,,,1.8099540304264325,,
110,48.87158900010036,,,20.461786090031705,,
111,699.2673780000587,,,1.4300681419746084,,
112,48.290606000136904,,,20.70796129576765,,
113,684.4862319999265,,,1.4609497653126022,,
114,48.13671700003397,,,20.774162891069086,,
115,673.1269269998847,,,1.485603917907404,,
116,20.21653400015566,,,49.46446309700269,,
117,548.4011980001924,,,1.8234825227344766,,
118,55.680311000287475,,,17.959669801320562,,
119,694.6773199997551,,,1.439517271127194,,
120,55.58081100025447,,,17.9918209540955,,
121,674.2750670000532,,,1.4830742658914318,,
122,56.64412899977833,,,17.654080266710665,,
123,690.4244440002003,,,1.4483844085909998,,
124,40.40571599989562,,,24.748973635378306,,
125,391.33807400003207,,,2.555335313476087,,
126,51.63274599999568,,,19.367554071210616,,
127,673.7879990000692,,,1.4841463509056907,,
128,50.0598710000304,,,19.976080241984498,,
129,679.632219999803,,,1.4713840376789225,,
130,57.5666499998988,,,17.371168897300052,,
131,677.7988839999125,,,1.475363892750418,,
132,29.68846699968708,,,33.6831133790283,,
133,467.57463199992344,,,2.1386960103519126,,
134,50.026167999931204,,,19.989538275275756,,
135,671.770743000252,,,1.4886030843406721,,
136,49.738390000129584,,,20.105194398077515,,
137,679.5991550002327,,,1.4714556259265177,,
