frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
373,53.449042000000446,24.440874999999807,1.2983340000012333,18.709409235061532,,
374,54.819290999997605,24.57416699999726,1.3078750000019568,18.241753619178397,,
375,52.086166999998795,24.62849999999861,1.2620830000003025,19.198955453950433,,
376,52.78500000000008,24.291500000000354,1.240500000001532,18.94477597802403,,
377,54.510542000002715,24.271542000001034,1.2985000000007574,18.34507534340697,,
378,51.780250000000194,24.315749999999525,1.2343329999993102,19.312382616924335,,
379,53.296750000001225,24.378750000000338,1.3025419999976862,18.76287015624737,,
380,54.30091699999906,24.2943750000002,1.2716659999973956,18.41589526011167,,
381,52.024792000000986,24.447666000000368,1.2673329999977057,19.22160496095748,,
382,52.79812499999892,24.340999999999724,1.2087499999999807,18.940066526984065,,
383,54.53966600000015,24.264083999998576,1.2202079999994453,18.335279134272607,,
384,53.49412500000028,24.86550000000065,1.3089999999991164,18.69364159148308,,
385,51.21658299999865,24.175082999999375,1.297916000002175,19.524926135740575,,
386,56.02000000000018,24.553167000000542,1.2829999999972586,17.85076758300601,,
387,50.98537499999978,24.297333999999893,1.2831660000003353,19.613467587519054,,
388,53.88566700000297,24.569917000000885,1.282625000001758,18.557810558417046,,
389,54.09983399999874,24.514082999999687,1.2980409999983067,18.484345072112852,,
390,53.120624999998256,24.588459000000285,1.2698749999984216,18.825079712447526,,
391,53.209374999998005,24.70966699999977,1.2393329999973446,18.793680624890584,,
392,54.029624999998305,24.615125000000404,1.2664159999999924,18.508364624037856,,
393,51.174499999998346,24.349583999999425,1.2815830000008077,19.540982325182117,,
394,53.38204099999899,24.62175000000144,1.2754999999984307,18.732891835290054,,
395,55.13304100000127,24.496415999998078,1.3415410000021666,18.13794381485282,,
396,51.15200000000186,24.187707999999475,1.2507500000005223,19.54957772912034,,
397,53.39125000000067,24.580790999998214,1.207041999997216,18.729660759019268,,
398,55.094125000000105,24.605707999999282,1.2885420000010583,18.15075563864565,,
399,51.24174999999909,24.163249999997305,1.2840830000016012,19.515336615162788,,
400,53.41962500000008,24.42295799999883,1.284709000000106,18.719712090828015,,
401,54.34287499999968,24.685375000000676,1.3055000000008476,18.401676392719484,,
402,52.346874999997794,24.337082999998927,1.2534580000007622,19.103337114202944,,
403,53.372625000001506,24.902124999997,1.3167920000007882,18.73619669259235,,
404,54.23241699999792,24.404332999999667,1.2990409999993346,18.439156049416685,,
405,52.510416000000504,24.737250000001154,1.2832920000001025,19.04384074961414,,
406,52.41258299999885,24.395375000000996,1.2234579999983453,19.079387863788778,,
407,55.34045899999995,24.82512499999956,1.2929170000006707,18.06996215915016,,
408,51.1069589999984,24.124875000001822,1.2700000000016587,19.566806939149547,,
409,53.28766600000279,24.13433299999923,1.272667000002059,18.766068680882885,,
410,55.01891699999817,24.493249999999023,1.3397919999995622,18.175566778241624,,
411,51.04541700000098,23.879790999998818,1.2506670000007603,19.590397312259803,,
412,53.11133299999682,24.042458000000266,1.2648750000003872,18.82837322121175,,
413,55.48766599999766,24.568374999997644,1.3070420000005356,18.022023128528097,,
414,50.759583000001385,23.785791000001666,1.2506250000008379,19.70071345936732,,
415,53.79212500000108,24.28195899999963,1.2197080000007077,18.590081726646417,,
416,55.05983300000139,24.477042000000893,1.38104200000555,18.162060171885642,,
417,51.082999999998435,24.344624999997677,1.3057500000002165,19.57598418260538,,
418,51.33312499999931,24.169374999999604,1.2611659999990366,19.480598541390446,,
419,57.618916999999215,24.986083000001713,1.2416669999950614,17.35541124453994,,
420,50.07345799999996,24.315417000003947,1.2846670000001836,19.970659905293555,,
421,54.28408299999887,24.65587500000055,1.3052079999980037,18.421606200845666,,
422,54.76537499999523,24.889500000000453,1.2687080000048923,18.259712455179702,,
423,50.17949999999871,24.15975000000259,1.2105419999954847,19.92845683994511,,
424,54.008916000000795,24.480167000000108,1.2063329999989492,18.51546141011209,,
425,54.220665999999085,24.748875000000226,1.3055840000006924,18.443152284407883,,
426,51.683290999996245,24.023083000003,1.2767500000023801,19.348613074969872,,
427,53.60087500000077,24.278209000001993,1.2317500000023074,18.65641185894793,,
428,55.30354100000068,24.45337500000022,1.2596249999958786,18.082024801992112,,
429,49.64016700000684,24.139542000000347,1.301083000001313,20.14497654691335,,
430,55.232416000002615,24.443750000003206,1.2427079999994817,18.10530975143207,,
431,54.0801249999987,24.353042000001324,1.2964169999989394,18.491081520244713,,
432,50.87095900000094,23.992165999999315,1.2849160000030224,19.65758105719968,,
433,55.37675000000064,25.04879200000687,1.2427919999993264,18.058120059411007,,
434,53.285125000002154,24.281874999999786,1.2800000000012801,18.76696357566881,,
435,51.16000000000298,24.389666000004695,1.2477920000009135,19.546520719310823,,
436,46.72654099999818,17.164250000000436,1.341666999998381,21.401113341559757,,
437,56.71350000000075,18.445040999999662,1.2916250000003515,17.63248609237636,,
438,51.05012500000328,18.078292000005547,1.3305840000015223,19.588590625388985,,
439,53.69362500000108,18.600374999998337,1.3263750000049868,18.624184900907323,,
440,54.46137500000248,18.94612499999937,1.3545830000012415,18.36163703174873,,
441,50.89270800000634,18.477958999994826,1.3170830000035494,19.649180389455314,,
442,53.718041999999855,18.63800000000282,1.4300419999955238,18.615719463490546,,
443,55.290833999997346,18.93299999999698,1.3933330000028832,18.08618043272865,,
444,50.16924999999617,18.503625000001023,1.3761250000001723,19.93252839139665,,
445,53.80933300000379,18.955957999999384,1.2953330000016194,18.584136696136515,,
446,54.73670800000008,19.164750000001618,1.295208000001935,18.269275528955788,,
447,50.715207999999734,18.326833000003262,1.3637079999995194,19.71795127015954,,
448,53.36020899999738,18.881292000003214,1.3939160000049355,18.740556282304837,,
449,54.75766600000043,18.734250000001396,1.3170000000002346,18.262283129452452,,
450,51.01858300000117,18.378875000003347,1.3513330000023416,19.600701179802996,,
451,53.55216699999943,18.825249999999016,1.3305410000015172,18.67338066823721,,
452,55.00595899999894,19.158208000000343,1.4163749999980269,18.17984847787163,,
453,50.716250000000684,18.400958000000855,1.297957999994992,19.717546151381196,,
454,53.19575000000043,18.81929200000343,1.3199999999997658,18.798494240611173,,
455,54.50458400000002,18.883833000003847,1.3081250000013256,18.34708067857191,,
456,51.684582999996564,18.710374999997725,1.3855830000011338,19.348129402535115,,
457,56.26208300000002,26.365792,1.3382919999997966,17.77395977322773,,
458,57.166334000001484,25.07804100000044,1.339958000002639,17.4928131651747,,
459,50.26845899999444,24.17233299999566,1.3757909999938533,19.893189882747564,,
460,52.99141599999757,24.496708000000922,1.268624999994472,18.87098091509851,,
461,54.79095799999811,24.6439170000059,1.2670830000018896,18.251186628276045,,
462,50.81812499999927,24.154624999994212,1.3104999999953293,19.67801842354503,,
463,54.63633300000481,24.919042000000502,1.3078329999984817,18.302838881956298,,
464,53.56870900000388,24.41029199999889,1.301542000000211,18.667614334329535,,
465,52.35266700000096,24.42649999999702,1.2142920000002277,19.10122363011576,,
466,52.63308299999636,24.112207999998247,1.2194580000013389,18.999457052517123,,
467,55.7442499999965,24.53195799999719,1.2938750000017762,17.939069948919624,,
468,51.02191699999992,24.192166000005955,1.3261670000019876,19.59942038242118,,
469,53.3589579999969,24.379249999995523,1.2300420000030954,18.740995654376498,,
470,54.86833299999461,24.653374999999755,1.2983339999976806,18.22544891240086,,
471,51.501208000004794,24.32316600000206,1.2612499999988813,19.417020276493453,,
472,54.070874999993634,24.71662500000349,1.3235420000015097,18.494244822191572,,
473,54.02454200000051,24.37220900000625,1.281499999997493,18.510106018112854,,
474,50.4737080000055,24.274250000004827,1.3013330000006817,19.812295145819107,,
475,53.469499999998504,24.507542000002047,1.2173749999959682,18.702250815886217,,
476,53.704666999998096,24.378875000003575,1.1679580000034662,18.62035565735908,,
477,52.38641700000102,23.94979099999972,1.2186670000033928,19.088917648251847,,
478,53.49929100000139,24.541249999998627,1.2935419999990927,18.691836495552323,,
479,55.12054200000449,24.57741599999963,1.23879200000232,18.142056730863032,,
480,50.8968749999994,23.991041000002156,1.313374999995176,19.647571682937546,,
481,53.72824999999892,24.2550829999999,1.2188329999958114,18.612182604123902,,
482,54.62612500000574,24.384875000002637,1.2823329999989141,18.30625913882588,,
483,51.361917000001256,23.925458000000788,1.2267500000007203,19.46967828323027,,
484,53.39987500000376,24.142708999995932,1.2396670000001109,18.72663559605579,,
485,54.55125000000294,24.395957999999496,1.2133340000062276,18.331385623609837,,
486,49.98483300000345,23.29158299999534,1.2062919999991095,20.00606864086014,,
487,48.30958399999474,17.042000000003554,1.2448340000048574,20.69982635329894,,
488,56.14637500000441,18.13066600000468,1.326458999997726,17.810588840328897,,
489,52.03604200000456,18.38891700000289,1.3037499999981605,19.217449320990102,,
490,52.2426249999981,18.338040999999805,1.3178339999981858,19.14145776557048,,
491,55.991290999998,18.661707999996224,1.3566670000031422,17.859920393691866,,
492,74.5327919999994,20.84924999999771,1.4976659999987874,13.416913189029708,,
493,36.8213329999989,18.173124999997015,1.3279169999975693,27.158169423144724,,
494,67.22562499999896,19.581709000000558,1.4174590000024523,14.875280073632867,,
495,43.16491600000205,18.709833999999148,1.3132499999954916,23.16696272500455,,
496,58.392707999999516,19.788541000004045,1.3642499999946267,17.12542600353469,,
497,50.61475000000115,18.951375000000326,1.4355409999993185,19.757086620006564,,
498,57.85629200000386,19.4791249999966,1.3934999999989373,17.284204801786004,,
499,46.40450000000129,18.874832999998148,1.3187079999994467,21.54963419495894,,
500,61.39424999999932,19.57241699999912,1.442416999999807,16.28817030910893,,
501,39.130749999998216,17.90362500000242,1.3394169999969563,25.555349693017526,,
502,65.8086249999954,20.197500000001867,1.5130000000027621,15.195576567662215,,
503,42.141334000000086,18.53366699999981,1.377291000004277,23.729671205947064,,
504,60.957208000004925,19.67849999999771,1.4277499999977294,16.404950830423846,,
505,37.48845799999856,17.959750000002828,1.335625000002949,26.674876838093432,,
506,65.24254200000001,19.044250000000318,1.4529589999980885,15.327422404847434,,
507,48.811833000002025,19.3187499999965,1.3924999999943566,20.486835640856974,,
508,53.116750000000934,19.432666999996684,1.4809169999949745,18.826453049179072,,
509,50.0475420000015,19.228167000001406,1.3914590000041471,19.98100126475682,,
510,55.49037499999798,19.619708000000458,1.4267500000002542,18.02114330638487,,
511,48.37812500000638,19.312250000005804,1.3837500000022374,20.670499321746515,,
512,59.34691599999553,19.5778329999996,1.4099999999999113,16.850075242327257,,
513,44.853499999994995,18.451665999997147,1.3829580000006558,22.294804195884637,,
514,59.4247919999944,19.74387499999608,1.4592089999965197,16.82799327257375,,
515,50.78412499999985,19.603625000002012,1.421999999998036,19.691192867850003,,
516,54.358457999995835,19.477792000003546,1.4042090000003782,18.396401163551708,,
517,39.25100000000015,18.002666000001,1.3863750000027153,25.47705790935253,,
518,63.1301250000007,19.11187500000011,1.4169589999966092,15.840298114410336,,
519,47.9034580000004,18.835375000001875,1.4064579999981675,20.875319689864387,,
520,53.218499999999835,19.021666000000437,1.3664579999996818,18.790458205323397,,
521,48.869625000001804,19.04291700000016,1.386416999999085,20.462608419851044,,
522,56.790292000002296,19.162874999999246,1.438792000001854,17.608643392781985,,
523,51.72433300000279,19.073458999997683,1.4615830000010988,19.333260421162823,,
524,56.540582999993205,19.821958999997946,1.385499999997819,17.686411192472498,,
525,40.04095799999874,18.113542000001814,1.3402920000018526,24.97442743502869,,
526,64.22400000000295,19.9277500000008,1.4627500000017335,15.57050323866396,,
527,43.409332999999606,18.426832999999476,1.433542000000898,23.036520740827992,,
528,66.05433400000038,36.01345799999933,1.6351670000034346,15.139052041611595,,
529,35.885749999998495,21.450207999997417,1.8182920000029412,27.86621430512228,,
530,59.10683400000494,18.01799999999787,1.3492080000006013,16.918517408662364,,
531,42.35245899999995,16.63783400000085,1.2489169999980732,23.61137992011281,,
532,62.61279199999592,18.414333999999144,1.2971250000006762,15.971177263586412,,
533,51.52800000000468,18.501041000000384,1.4112920000002305,19.406924390620812,,
534,47.325458999999626,17.369041999998558,1.3725410000020588,21.13027577820234,,
535,55.21691700000275,17.20229100000381,1.2427919999993264,18.110391784458923,,
536,46.26087499999443,16.5313330000032,1.3205830000018182,21.61653881384908,,
537,52.1879169999977,16.65775000000025,1.3064159999984781,19.161523538102585,,
538,56.025041999994585,17.098500000003014,1.3639590000025237,17.849161094785018,,
539,53.24370799999656,17.19374999999701,1.2933750000030386,18.78156194531126,,
540,49.76441699999867,16.540374999998164,1.3107909999945377,20.094679296655414,,
541,56.829333999999676,17.52787499999897,1.3439169999998057,17.596546178070742,,
542,56.16558300000207,18.296583999998006,1.3543749999982424,17.804497818529953,,
543,46.26266700000059,17.013292000001456,1.2980830000017818,21.61570148992896,,
544,58.79366699999622,18.345750000001715,1.4004579999991051,17.00863462046115,,
545,54.28362500000361,18.718124999999475,1.3512909999988665,18.421761627008763,,
546,47.29337499999531,17.85258299999981,1.345417000003124,21.144610635212633,,
547,57.45904199999785,18.891666999998336,1.446583000003443,17.403701231218534,,
548,53.11516599999777,18.8406669999992,1.4249169999942524,18.82701449149273,,
549,49.088916999998844,17.9537909999965,1.401833000002739,20.371197026001276,,
550,57.02016600000093,18.648208000001887,1.3890839999959326,17.537655011386388,,
551,51.22408300000103,18.76554200000413,1.367291999997633,19.522067383812022,,
552,50.18891699999983,17.80300000000068,1.3278750000011996,19.924717642343296,,
553,58.57895799999824,19.151499999999544,1.3464170000005993,17.070976236894314,,
554,50.119915999999876,18.863916000000813,1.385915999996712,19.95214836353681,,
555,51.13349999999883,17.803250000000048,1.3163750000018126,19.556650727996768,,
556,51.958000000006166,17.85950000000014,1.3040829999937387,19.246314330803365,,
557,51.113166000000376,17.19908399999781,1.371833000000322,19.564430816122652,,
558,51.67145899999781,16.798041999997793,1.3519580000007636,19.35304362123861,,
559,57.84504200000384,17.992166999995618,1.3594170000033046,17.28756632245048,,
560,45.43170899999893,16.987999999997783,1.2766669999990654,22.011058399762675,,
561,61.80979099999462,19.649165999993556,1.3658750000047348,16.178666580511283,,
562,46.89095799999876,17.87224999999637,1.3454999999993333,21.32607314186301,,
563,61.4397919999945,19.281958000000543,1.4135409999980197,16.27609676803739,,
564,40.67845800000214,17.37316599999872,1.378375000001597,24.58303606296845,,
565,62.6455419999985,19.079167000001007,1.3307500000010464,15.96282780983879,,
566,46.44337500000262,17.91795799999818,1.3862079999995558,21.531596271802893,,
567,55.919500000001676,19.372666999998955,1.359083000004091,17.88284945323134,,
