frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
365,23.893917000009424,22.797541999992177,36.99008299999207,41.85165621859344,,
366,85.76574999997888,27.014207999997097,37.29945799999257,11.659666008870047,,
367,24.83779199999958,26.3122500000037,37.54120899999691,40.26122772909995,,
368,84.78641600001424,25.65470800000469,37.32591700000398,11.794342150278318,,
369,21.86858299998562,28.156791999990105,37.371749999991266,45.72769986974728,,
370,87.02962500001377,26.226084000001038,37.29566699999509,11.490340214609011,,
371,22.892209000019648,25.821125000007328,37.37999999999886,43.68298402304215,,
372,83.23541699999737,28.175791999998978,37.34908399999881,12.014116538877094,,
373,24.40512500001546,26.523999999994885,37.27175000000216,40.975000128020916,,
374,86.35150000000635,26.709209000003398,37.270249999991734,11.58057474392369,,
375,21.97333300000537,27.148667000005844,37.34329200000275,45.509709428230835,,
376,88.33449999997356,26.511791000004337,37.34570899999312,11.320605199557356,,
377,17.734999999987622,27.37108300000557,37.21933299999591,56.38567803781776,,
378,87.64045899999928,26.75070800000867,37.309042000003956,11.410255165368408,,
379,24.235832999977447,26.320249999997714,37.57345800001133,41.26121846114926,,
380,83.42620799999168,26.489208000000986,37.22120799999118,11.986640936623894,,
381,25.459750000010217,26.75612499999147,37.29324999999051,39.27768340221717,,
382,84.80116700002327,26.317125000005603,37.28120799999601,11.79229054713039,,
383,21.876582999993843,26.77245799999639,37.21041600000774,45.710977806738896,,
384,87.30920799999353,27.846917000005078,36.64316600000461,11.453545655803842,,
385,24.765165999980354,25.689541000005534,37.12762500001077,40.3792972758912,,
386,86.16912500002627,26.998125000005757,37.38458299999081,11.605084767887513,,
387,19.657332999997834,27.743125000000646,36.75958400000923,50.871600944040075,,
388,85.36704200000145,26.652791999993042,37.23012499999356,11.714122647004485,,
389,25.69579199999339,27.760709000006045,36.43391699999654,38.91687790748996,,
390,76.67079199998739,26.912457999998196,37.224666000000184,13.042776446083465,,
391,32.60654199999635,26.059500000002345,37.47366700000043,30.66869219066873,,
392,83.1152910000128,27.212292000001526,37.53125000000068,12.03148046488637,,
393,23.850541999991037,26.84737499998846,37.37062499999411,41.927768350101886,,
394,87.92783299998064,26.69470799999374,36.7777919999952,11.372963098046784,,
395,23.518499999994447,20.722749999990242,36.87987499999679,42.51971851947344,,
396,88.2722919999992,24.439499999999725,37.17149999999947,11.328583152684073,,
397,22.41716600002519,26.87908399998662,37.43429200000037,44.60867176514981,,
398,84.88345899999672,26.213999999995963,37.12420800000871,11.780858270632429,,
399,22.199333999992632,27.985291999996775,37.46049999999457,45.0463964369531,,
400,86.33550000001833,26.28633400000524,37.226583999995455,11.582720896963448,,
401,24.703583999979628,27.1776249999931,37.086333000004856,40.47995626872702,,
402,86.21899999999982,27.63620900000774,37.45020899999929,11.59837158862898,,
403,22.913666999983207,26.325290999992035,37.549124999998185,43.64207614611546,,
404,86.17387499998586,27.0368750000074,37.264625000005935,11.604445082690829,,
405,11.983458000003111,27.329125000008503,36.78920800000185,83.44836690709313,,
406,87.43716600000084,26.657083000003468,37.392042000007564,11.436784215993349,,
407,28.74745900001585,27.0744580000013,37.52583299998946,34.78568314505461,,
408,89.08000000002403,27.142208999990203,37.4164579999956,11.225864391555122,,
409,23.43833300000142,27.567875000002573,37.34537500000101,42.665150290335895,,
410,86.77016600000798,26.437583999992853,37.25754200000608,11.524698477583966,,
411,20.38333300001227,26.62949999999853,37.20454100000836,49.059690090889355,,
412,84.63962499999411,25.40766699999608,37.25116699999376,11.814797147318052,,
413,23.033666999992874,26.96258299999954,37.36299999999915,43.41471117040588,,
414,91.47649999999885,27.14845799999921,37.30741599999021,10.931769361530147,,
415,15.751375000007783,26.397666999997682,37.37249999998937,63.486521017974994,,
416,84.8934589999999,26.225916999990773,37.362125000001356,11.77947054790171,,
417,26.411292000005915,27.067583000004447,37.414290999990385,37.86259301513065,,
418,85.65095800000222,27.25387499999954,37.976042000011034,11.675292645296205,,
419,19.88695800000073,26.29370900000083,37.42679099998725,50.284211391202376,,
420,88.31495900000164,17.422249999995643,37.415792000004444,11.323110052057903,,
421,19.918082999993203,18.03550000001053,37.48670900000661,50.20563474910418,,
422,94.80583399999887,19.367916999996737,37.24829099999738,10.547874089689586,,
423,14.277082999996082,18.69891700000892,37.53104100000826,70.04231886865647,,
424,89.20270800001617,19.203125000004206,37.60945900000934,11.210421997500555,,
425,24.12766599999827,19.082417000007013,37.77029199999049,41.446197075178,,
426,83.44120900000007,20.19549999999981,37.58666699999935,11.984485987013912,,
427,25.600459000003184,18.4640829999978,37.488124999995875,39.061799634134516,,
428,87.15916599999218,19.399583999998526,37.62670900000842,11.473262605565658,,
429,16.839375000017753,17.133541999996282,38.772792000003165,59.38462680467332,,
430,91.06679199999235,16.429165999994666,37.613207999996234,10.980951212161774,,
431,22.564625000001115,19.14541699999006,37.89829100000475,44.31715572494338,,
432,88.08895799998595,18.97620900000163,37.36562499999252,11.352160619270347,,
433,21.249500000010357,15.315459000007081,37.4873330000014,47.05993082187875,,
434,86.44774999999072,19.218832999996494,37.67291599999112,11.567681055899168,,
435,22.87812500000541,18.908459000002154,37.489457999996034,43.709875700030636,,
436,83.73262499998191,18.614584000005152,37.695499999998106,11.942776187898279,,
437,24.320208000006005,19.997208000006594,37.72845899999311,41.11806938492274,,
438,86.39195799997879,18.981624999995006,37.75608400000863,11.575151474171307,,
439,24.922041999985822,19.07208299999752,37.72333400000605,40.12512297349346,,
440,84.38683399998581,19.767708999992806,37.1712500000001,11.850189805677129,,
441,21.089249999988624,29.261124999990784,37.485416000009764,47.41752314570407,,
442,87.88629099998957,26.451333000011346,37.39391700000283,11.378338858333647,,
443,23.178624999985686,27.18095800000242,36.995125000004236,43.14319766597965,,
444,82.84029099999657,26.00233400001173,36.310499999999024,12.071420656888343,,
445,24.830916000013303,26.51879200000451,37.24762499999201,40.27237658085043,,
446,88.26000000001955,26.04991600000517,36.704709000005664,11.330160888282105,,
447,20.502499999992096,27.308000000004995,37.511916999989126,48.77453969030047,,
448,87.17212499999505,25.959124999999972,37.22637500000303,11.471556991412758,,
449,22.89670800001886,27.758582999993564,36.50637500000187,43.674400704205,,
450,82.13524999999322,27.41845900000328,37.44445799999596,12.175040558104865,,
451,25.317874999984724,25.481333000001882,37.34245900000133,39.49778565541553,,
452,85.25050000000078,26.11020800000574,37.328541999997356,11.730136480137839,,
453,19.764207999998007,28.040042000000653,36.74208299999293,50.596512645490314,,
454,88.68420799998944,26.650625000002037,37.36308299998825,11.275964712907163,,
455,21.378874999982145,27.63545899999542,37.48720899999114,46.775146026198065,,
456,85.92991599999777,26.02174999999818,37.3376659999991,11.637390638203648,,
457,26.4089169999977,25.89408299999718,37.044249999993895,37.86599806421774,,
458,87.54199999998491,25.948166999995692,37.22387499999513,11.423088346167239,,
459,19.842749999980924,27.272999999993885,37.29970799999194,50.39624044051159,,
460,88.47549999998705,26.733166999989066,37.38995800000566,11.302563986642024,,
461,22.306834000005438,27.34945900000696,37.477166999991596,44.82931105327436,,
462,86.51129100002208,27.41320799999869,37.40145799999084,11.559184800510545,,
463,19.888792000017474,26.088209000008078,37.47375000000375,50.27957454626311,,
464,86.72595799998817,27.197291999996764,36.95108300000527,11.53057311860581,,
465,20.99645799998484,27.727249999998094,37.424166000008086,47.62708072003011,,
466,85.53079200001434,26.343332999999802,37.17808300000058,11.69169578132554,,
467,27.21483300001637,25.989749999993705,37.32554200000493,36.744667880173964,,
468,84.7064170000067,27.199957999997082,37.37950000000012,11.805481041653797,,
469,22.301290999990897,26.855083000000946,37.287542000001395,44.84045340695335,,
470,85.58516700000496,19.735666999991963,37.0338329999953,11.684267672223413,,
471,24.527582999979813,25.515625000011255,37.134583000010934,40.7704256877175,,
472,81.49904199999014,27.294083000001024,37.50187500000379,12.270082880239512,,
473,22.25770900000157,26.267957999991154,37.360332999995194,44.92825384678763,,
474,92.21808299997747,26.840707999994606,37.24916600000938,10.843860200393065,,
475,23.07470799999578,27.15154099999495,37.42045799999971,43.33749315485088,,
476,87.68175000000156,27.798500000002946,37.589916999991146,11.404881859679833,,
477,17.377709000015784,25.59354199999575,37.228915999989454,57.54498478476603,,
478,87.42925000001378,25.647292000002153,37.27429100000279,11.437819722802637,,
479,26.265708000011045,27.220459000005803,37.56466699999805,38.07245553782824,,
480,80.00729199997636,28.002208000003748,37.50020900000095,12.498860728848259,,
481,26.968124999996235,25.399500000006014,37.329624999998146,37.08081299683013,,
482,85.25054200001136,26.630291999993005,37.4319579999991,11.730130701102953,,
483,25.255458000003728,27.310833000001367,37.568791000012425,39.59540151676728,,
484,84.99412500000858,25.82012499999564,37.32708299999388,11.765519087347498,,
485,19.91970800000331,27.957749999998782,37.62762499999894,50.201539098857964,,
486,82.67841599999315,26.81179200000372,37.29450000000156,12.095055135067934,,
487,30.81029099999455,25.621667000010007,37.494875000007255,32.45668792937324,,
488,81.63187499999935,26.46900000000585,37.37916699999744,12.250116758925456,,
489,23.57029200001648,27.122708999996803,37.41958300000192,42.4262881426883,,
490,85.50999999999931,25.175458000006756,37.27941600000406,11.694538650450335,,
491,23.694124999991573,27.498583999999937,37.433042000003525,42.20455492660546,,
492,89.75520900000333,27.658375000001456,37.42612499999609,11.141414644803099,,
493,19.513041999999814,25.592791999997644,36.725334000010434,51.24777571841487,,
494,85.51154199997768,26.969708000009973,37.53604199999927,11.694327766890941,,
495,24.419792000003326,26.891667000001007,37.68120799999508,40.9503897494239,,
496,85.46629200000666,26.904250000001184,37.22658300000603,11.700519311167987,,
497,19.367542000026106,25.94416700000579,37.11545800000238,51.63277818107492,,
498,90.82012499999337,27.287332999989644,37.351875000013024,11.010775420096294,,
499,22.116624999995338,26.797833999992804,37.54637499999092,45.214855340731724,,
500,87.64700000000403,26.607625000011126,37.36829199999647,11.409403630471711,,
501,17.279875000014044,27.23012500000266,37.272832999988736,57.87078899582244,,
502,89.14087499999823,25.299291999999696,37.23158299999341,11.218198161057089,,
503,21.807041999977628,27.03995800000314,37.24745800001017,45.85674664179699,,
504,89.77779200000668,27.577000000007956,37.290416999994136,11.1386120968527,,
505,19.283375000014757,25.89120800000444,37.44970799999692,51.85814205237593,,
506,88.35704099999475,26.83125000000075,37.17691700001069,11.317717169818525,,
507,22.29324999998994,26.545750000011026,38.09620800001312,44.85662700595253,,
508,82.30770800000187,23.44962499999781,36.728374999995594,12.149530393921033,,
509,28.2359999999926,25.189124999997148,36.37595800000781,35.415781272144145,,
510,84.70579100000464,27.25279199999875,37.40637500000332,11.805568287532374,,
511,24.733333000000357,26.419750000002296,37.464374999998995,40.43126739125639,,
512,83.45537499999978,25.865541000001713,37.178792000005956,11.982451699486134,,
513,24.559667000005447,27.062833999991653,37.31224999999938,40.71716444688677,,
514,86.16366700002231,26.068457999997463,37.29187500000819,11.605819886933793,,
515,22.047624999999016,26.3808330000046,37.19925000000046,45.356359245045425,,
516,87.90387499999497,26.498708999994847,37.46583299999884,11.376062773115033,,
517,22.13675000001558,26.340832999991903,37.28404199999602,45.17374953411391,,
518,84.93195800002695,26.45158400000014,37.33791700000211,11.774131004959083,,
519,24.32441700000254,26.903249999989498,37.081916999994746,41.11095447837025,,
520,84.5918329999904,26.895708999987278,37.34099999999785,11.821472174507832,,
521,22.845916000022726,25.95825000000218,37.22550000000524,43.77149946620679,,
522,87.55037499997798,27.424457999998708,37.289708000002975,11.42199562252305,,
523,21.896375000011403,26.962291000003802,37.544832999998334,45.669659932270946,,
524,90.18070799999123,25.87120799999809,37.21875000000807,11.08884618648256,,
525,16.589915999986715,27.479874999997378,37.50745800000743,60.277580670137255,,
526,88.70679199998222,25.245249999997554,36.41204099999129,11.27309394753223,,
527,21.41054100002293,26.761708999998746,37.35154199999613,46.70596600052885,,
528,88.78137499999639,26.851958000008835,37.2280419999953,11.263623704859727,,
529,22.812416999983043,25.048000000012394,37.22058300000697,43.83577592855432,,
530,84.64733299999239,26.90770800001019,36.53299999999149,11.81372128995594,,
531,21.726166999997076,25.368249999999648,37.39416599999856,46.02744699514344,,
532,83.37808400000313,26.08116699998675,37.40770800000348,11.99355936267332,,
533,26.034332999984144,26.645166999998082,37.24970799999028,38.410816977742776,,
534,85.43124999999918,26.24841700000502,37.38037499999791,11.705318604140869,,
535,26.680999999996402,26.40029100000163,36.43874999998786,37.47985457816929,,
536,82.70708300000251,27.147708000001103,37.22379100000239,12.090862882928294,,
537,22.575125000003027,26.144666999996957,37.38695799999903,44.29654320850343,,
538,88.17312500002572,26.942708000007087,37.23937499999863,11.341324241368424,,
539,19.978374999993775,25.665082999992705,37.3352910000051,50.054121018366686,,
540,75.92299999998886,26.52808300000231,37.3487500000067,13.171239281905967,,
541,32.59558300001686,26.14695799999822,37.385249999999814,30.679003348382594,,
542,82.83700000001204,27.16045900000097,37.36949999999695,12.07190023781468,,
543,26.31587499999455,27.136207999987505,37.46387500000026,37.99987650040924,,
544,88.05266600001005,27.2420000000011,37.458792000009566,11.356839553272422,,
545,21.76549999998656,21.60670799999309,37.07149999999615,45.94426960100239,,
546,89.98404100000812,25.586416000010104,37.281000000007225,11.113081707454212,,
547,20.38054199999806,27.27283299999783,37.4138749999986,49.0664085381093,,
548,84.43637499999568,26.06241600000203,37.28370900000755,11.84323699353568,,
549,23.325542000009136,27.3632499999934,37.24549999999738,42.87145824948498,,
550,86.26045799999815,25.382041999989724,37.22358399998882,11.59279724668308,,
551,22.498083000016322,27.066542000000027,37.38133299999902,44.448231433730356,,
552,85.90583299999821,26.24950000000581,37.19320800000503,11.64065308580409,,
553,25.253542000001516,27.280625000003056,37.33441699999673,39.5984056414716,,
554,86.28316599998698,26.939333000001398,37.440082999992796,11.589746254792631,,
555,20.299541000014187,28.168416999989176,37.644791000005284,49.262197603349804,,
556,84.51425000001223,25.685249999995108,37.23687500000494,11.832324134685633,,
557,22.044792000002644,26.27800000000491,37.346291999995174,45.36218803969119,,
558,87.24812500000212,25.90487499999483,37.38866600001245,11.461564360265344,,
559,25.624375000006694,27.19824999999787,37.08929200000455,39.025342081503986,,
560,84.33612500002141,25.773583000002986,37.2616249999993,11.857314999945114,,
561,21.04925000000435,27.02354099999127,37.21320799999717,47.50763091320562,,
562,83.7720000000104,25.996957999993242,37.358749999995666,11.93716277515012,,
563,26.902708999983815,28.11004199999445,38.242041000003724,37.17097783723571,,
564,82.35908300000006,25.166124999998374,37.21920799999623,12.141951604779273,,
565,25.916499999993903,26.80012500000828,37.37612499999443,38.58545714121256,,
566,86.45420900001,26.00091700000462,37.432791999989945,11.566816833635993,,
567,22.25450000000251,27.580624999998804,37.502500000002215,44.93473230132725,,
568,87.0694159999914,26.893582999989007,37.46287500000278,11.485089092593647,,
569,21.476582999980565,27.3298749999924,37.19945800000346,46.56234187723927,,
570,84.48029199999496,27.071750000004613,37.471124999996164,11.837080297971267,,
571,26.898416999983965,26.378583999999705,37.463165999994885,37.17690896087291,,
572,84.0075410000054,27.142415999989566,37.57050000000106,11.903693264869348,,
573,22.730249999995067,26.408500000002277,37.20137500000931,43.994236754994645,,
574,84.79987499998742,26.92533299999411,37.35308299999929,11.79247021295902,,
575,26.264209000004257,27.644041000002062,37.44100000000117,38.074628480143375,,
576,85.73004100000503,26.943041999999195,37.4959170000011,11.664522591327598,,
577,20.41816700000254,26.77804100000003,37.35633299999108,48.975992800914774,,
578,87.3183329999847,26.596624999996266,37.45125000000371,11.452348729563758,,
579,26.708958000000393,27.33924999999715,37.45304100000624,37.440621981583305,,
580,79.24345800000765,25.302666999991175,37.17845799999964,12.619338242406123,,
581,25.20704200000523,26.610415999996917,37.5272080000002,39.6714537151877,,
582,86.54820800001062,26.018333999999754,37.85987499999521,11.554254248682739,,
583,25.601666999989448,22.802750000010974,37.351375000000075,39.05995652550329,,
584,88.05779100001132,26.577667000012184,37.159041999998976,11.356178580494614,,
585,15.903333000011344,26.792332999988844,37.43904099999895,62.87990071007673,,
586,86.26741599999832,26.43191600000705,37.38379199999997,11.59186221597294,,
587,23.583457999990287,27.021916999999007,37.45470900000214,42.40260270569362,,
588,89.39137499999106,27.09604200001081,37.2665000000012,11.186761586339847,,
589,24.761917000006406,26.94016600000282,37.33358400000952,40.384595425295274,,
590,85.20866700001761,26.117166999995334,37.420083999990084,11.73589536378727,,
591,20.416041999993695,27.611332999995852,37.40120799999147,48.98109045819502,,
592,87.70891699998629,26.886125000004313,37.25258299999723,11.401349306367063,,
593,22.666874999998754,26.787458999990577,37.392582999999036,44.11724156947329,,
594,86.58912500001748,27.75091700000587,37.36837499999979,11.548794378044565,,
595,22.961207999998123,25.557292000002008,37.44079199999817,43.55171557176268,,
596,86.75612500002217,26.833417000005966,37.345125000001644,11.526563686422653,,
597,21.052916999991567,26.84741699999904,37.249709000008124,47.49935602749969,,
598,85.30337499999519,26.391750000001934,36.634334000012814,11.722865595881247,,
599,23.545084000005545,27.584874999988074,37.54370900000481,42.47171086753245,,
600,87.46491600001605,26.385458000007134,37.14675000000511,11.433155666665439,,
601,22.297083000012208,27.135749999999348,37.49399999999525,44.848915887313716,,
602,86.14329100001328,25.972207999998886,37.27149999998858,11.608565082565116,,
603,18.10895799999912,26.778625000005718,37.43029199999626,55.22128882291563,,
604,83.66816700001323,25.26829200000691,37.217124999997964,11.951976908969954,,
605,26.4080419999857,27.71695799999918,37.21620900000744,37.86725271038805,,
606,89.17566699997792,27.14645800000426,37.50083299999574,11.213821366766425,,
607,20.420166000008066,26.196708000000513,37.26341700000546,48.97119837319662,,
608,87.34108299998411,26.921999999999002,37.22395799999845,11.449365701134962,,
609,25.36170800001969,27.77625000000228,37.29154100000187,39.42952107165746,,
610,85.41462500002694,26.08641599999828,37.358167000007825,11.70759691328838,,
611,19.17345800001158,27.584458999996286,37.35541700000056,52.15543278627132,,
612,86.94850000000542,26.411582999998018,37.37050000000863,11.501060972874031,,
613,24.407875000008517,26.501582999998163,37.415792000004444,40.97038353398856,,
614,89.90691700000752,25.769124999996507,37.263500000008776,11.122614737194429,,
615,9.611207999995486,26.468540999999846,37.44899999999518,104.04519390283403,,
616,82.36854099999391,25.826124999994704,37.02970800000571,12.140557400428811,,
617,27.73087499997473,26.84449999999572,37.242958999996745,36.06088881078983,,
618,78.10150000000249,26.369125000002214,37.10225000000378,12.80385139850026,,
619,30.860749999988002,26.339499999991745,37.357791000005136,32.403619484309,,
620,81.10533300001066,21.279667000001723,37.02712500000871,12.329645450070078,,
621,36.419832999996515,23.867582999997694,37.32058399999971,27.457566870229627,,
622,90.04654199998186,26.536792000001697,37.62233399999104,11.105368155061429,,
623,21.242875000012873,26.580084000002557,37.493707999999515,47.07460736832439,,
624,86.72266700000364,27.288542000007965,37.32233300000587,11.531010687205434,,
625,23.189124999987598,25.632125000001338,36.98066600000516,43.12366249267856,,
626,84.12450000000149,26.613292000007505,37.307041999994794,11.887143459990636,,
627,23.89974999999822,27.11554199999,37.33145800001125,41.841441856089475,,
628,85.12808399999017,25.844291999987945,37.434458000007,11.747004666522455,,
629,21.2668749999807,26.83941700001924,37.41370800000254,47.02148294006089,,
630,87.39170799998419,27.29850000000056,37.23287500000083,11.442733216750735,,
631,24.482791999986375,25.722542000011117,35.533000000015136,40.84501473527025,,
632,84.94179199999508,27.496749999983194,37.26991700000326,11.772767873793597,,
633,22.13404100001526,27.135541000006924,37.41845800001897,45.17927837936645,,
634,86.59629099997801,25.941750000015418,37.14070799998126,11.54783869438766,,
635,22.292917000015677,26.34787499999902,37.3950420000142,44.85729705086583,,
636,83.52779199998395,26.910915999991403,37.389458000006925,11.972063142770399,,
637,28.002916999980698,26.177040999982637,37.16274999999314,35.710565438618026,,
638,80.78512500000556,27.006583000002138,37.247374999992644,12.378516465747019,,
639,25.534917000015867,27.593540999987454,37.49837500001263,39.16206189349974,,
640,86.7803330000072,25.295499999998583,37.33854200001474,11.523348268321545,,
641,22.023624999974345,27.379416000002266,37.39070800000377,45.40578583231257,,
642,89.30233300000623,27.471625000003996,37.31895799998597,11.197915736422365,,
643,19.244915999991008,25.364792000004854,37.366832999992994,51.96177525536964,,
644,83.9722500000164,26.156708000002027,37.232125000002725,11.908696027554397,,
645,24.771334000007528,27.08029100000431,37.432958000010785,40.369242932160866,,
646,86.87775000001352,26.65616699999873,37.41179100001091,11.51042700806414,,
647,23.082083000019793,26.01387500001806,37.349124999991545,43.32364631039332,,
648,84.52016699999376,27.75504100000603,37.2250000000065,11.831495789638867,,
649,21.239750000006552,24.97754200001623,37.19166600001245,47.0815334455298,,
650,87.31654100000696,27.306207999998833,37.11591699999417,11.45258376645864,,
651,22.475999999983287,27.585334000008288,37.489874999977246,44.49190247378286,,
652,86.48070800001051,26.18966700001124,37.22554200001582,11.563272585602311,,
653,19.34583300001691,27.64983400001597,37.295291000020825,51.69071809929952,,
654,89.30183400002534,26.076417000012952,37.190042000020185,11.197978308034706,,
655,25.68250000001626,26.745792000014035,37.396292000011044,38.93701937114248,,
656,84.48966599999608,26.793499999996584,37.37774999999033,11.835766991906992,,
657,21.614166999995632,26.81354199998509,37.7752499999815,46.265951401236144,,
658,85.1300000000208,22.771750000003976,37.07645800000137,11.746740279569549,,
659,26.75508400000126,27.38958399999092,37.52687499999752,37.37607402017324,,
660,85.25958399999922,26.598374999991847,37.373749999972006,11.728886690322218,,
661,19.504458000000113,27.106959000008146,37.27416699999253,51.270330095816774,,
662,87.91024999999308,26.881375000016305,37.32158299999355,11.375237813566434,,
663,23.721292000004723,26.101832999984254,37.244708999992326,42.15621982140774,,
664,86.45787499997937,25.851416999984167,37.34675000001175,11.566326375708849,,
665,19.723292000008996,26.783166999990726,37.18495800001165,50.70147518981841,,
666,86.94129199997747,25.886041999996223,37.260375000016666,11.502014485824057,,
667,24.614791999994168,27.403708000008464,37.53458299999579,40.62597807043167,,
668,89.37383299999624,26.285624999985657,37.237792000013314,11.188957286860932,,
669,18.93529099999114,26.877958000000035,37.17374999999379,52.8114408170684,,
670,85.93504099999905,25.231542000000218,37.245791999993116,11.636696606684707,,
671,21.57500000001278,26.176333999984536,37.178083000014794,46.34994206254497,,
672,87.70233300000996,27.393540999980814,37.46608299999821,11.402205229818533,,
673,25.26529199997185,26.377874999980122,37.372542000014164,39.57998981373792,,
674,86.11274999998386,26.52104200001304,36.392750000004526,11.612682210243982,,
675,19.82966700001043,26.9142080000222,37.35575000001745,50.42949031869642,,
676,86.37841700002014,26.404791999993904,37.379458999993176,11.57696603770554,,
677,21.923917000009396,26.495291000003363,37.499916000001576,45.61228725686069,,
678,84.64250000000106,25.86179099998276,37.296208000014985,11.814395841332516,,
679,27.403708000008464,26.150166000007857,37.37345799999048,36.491412038096854,,
680,83.99341599999843,27.538457999980892,37.311291999998275,11.905695084481605,,
681,23.092457999979388,26.929332999998223,36.55820800000242,43.304181824251565,,
682,84.25825000000486,26.48800000000051,37.130833999981405,11.868274026578314,,
683,25.786082999985638,26.827792000005957,37.50974999999812,38.78060890444497,,
684,85.25787499999637,26.878792000019303,37.37662499997896,11.729121796667375,,
685,23.54333300002054,25.75987500000565,37.55095900001493,42.474869637154924,,
686,87.54787500001271,25.88725000001091,37.367083000020784,11.42232178679214,,
687,19.002249999999776,27.426000000019712,37.42770799999562,52.62534699838239,,
688,85.90029199999094,27.066333999982817,37.361000000004196,11.641403966357943,,
689,27.39829200001509,26.87754099997619,37.40354199999274,36.49862553473951,,
690,75.57004199998119,26.539666999980227,37.317083000004914,13.232756970020594,,
691,30.172917000015786,25.800707999991346,37.426207999999406,33.142304404956164,,
692,82.93754199999626,26.96395800001028,37.34016700002485,12.057265936336107,,
693,25.281040999999504,26.99758299999644,37.22799999999893,39.55533318426324,,
694,87.34737500000733,25.264750000019376,37.213500000007116,11.448540955007704,,
695,22.25987500000315,20.82554199998299,37.04008299999373,44.92388209726508,,
696,85.16341700001817,24.7991660000082,37.34362500000543,11.742131013834104,,
697,22.52245900001526,25.7624590000205,37.30454099999747,44.400125226083105,,
698,86.00779200000375,26.78887499999405,37.25466700001334,11.626853529735497,,
699,23.556291000005558,26.585541000002877,37.48200000001134,42.45150478060252,,
700,86.60558299999366,26.361916000013252,37.12033299999007,11.546599715171633,,
701,23.343667000006008,26.231874999979254,37.19124999997803,42.83817105511926,,
702,88.17829100001973,26.966833000017232,37.83574999999928,11.340659800265081,,
703,21.77337500000931,25.559167000011485,37.6989579999929,45.92765246543416,,
704,83.11224999999922,27.102250000012873,37.56308299998068,12.031920685578953,,
705,22.96083300001328,27.30341699998462,37.616999999983136,43.552426865324165,,
706,84.32791699999598,25.524332999992794,37.27704199999948,11.858469123576807,,
707,26.044458000001214,27.883458000019345,37.5190830000065,38.395884452652204,,
708,86.8330420000234,26.002541999986306,37.385333999992554,11.516353417627942,,
709,20.654792000016187,26.463457999994944,37.444917000016176,48.414915047278924,,
710,83.7754159999804,26.16050000000314,37.32949999999846,11.936676029161514,,
711,26.154749999989235,27.94045799998912,37.59783300000663,38.233972796544094,,
712,84.83866700001386,25.645874999980833,37.20999999998753,11.787078172737399,,
713,23.97062500000402,26.086832999993703,37.2767089999968,41.71772742679143,,
714,88.8152919999925,27.021874999974216,37.3232919999964,11.259322324809611,,
715,22.34383299997944,26.77795900001456,37.35845799999993,44.755078504253056,,
716,86.46237499999643,27.179208999996263,37.44537499997591,11.565724397462379,,
717,20.059290999995483,25.76725000000124,37.16879199998857,49.85221062899108,,
718,88.68679200000429,25.70358299999498,37.23566700000447,11.275636173647499,,
719,20.724041000022453,27.08208299998205,37.38379199998576,48.25313750339119,,
720,85.25216699999305,26.920582999991893,37.293541999986246,11.729907111922229,,
721,22.865416000001915,26.00691699998947,37.10112499999241,43.7341704170139,,
722,83.57154199998718,26.363666000008834,37.36366700002236,11.965795725058578,,
723,25.801666000006662,27.278582999997525,37.473124999991114,38.757187229682835,,
724,90.1882500000113,26.054665999993176,37.21329200001833,11.08791888078408,,
725,18.70287500000245,25.478208999999197,37.1928339999954,53.467715525012544,,
726,88.68175000000633,26.950375000012627,37.2497080000187,11.276277249827936,,
727,18.144167000002653,26.014000000003534,37.46704200000295,55.114131169529784,,
728,83.33670900000811,26.3088749999838,37.201917000004414,11.999513923688811,,
729,24.69141700001387,27.721915999990188,37.370000000009895,40.499903265958295,,
730,88.47204199997805,27.16370799998913,37.083292000005486,11.303005756329759,,
731,24.904874999975846,26.49358299998994,37.35512500000482,40.1527813330109,,
732,86.87175000000025,26.07554200000095,37.555625000010195,11.511222002549703,,
733,21.539500000017142,23.515375000016547,37.20237499999257,46.426333016049774,,
734,84.08674999998311,25.511125000008406,37.328542000011566,11.892480087531041,,
735,21.7488749999859,26.000041999992618,37.277000000017324,45.9793897385795,,
736,86.28245799999945,25.547584000008783,37.2461249999958,11.589841355701832,,
737,24.220708000001423,27.59579199999962,37.31954200000587,41.28698467443401,,
738,86.69358299999885,27.001041000005443,37.25079100001949,11.534879115562836,,
739,22.72575000000643,26.027292000009083,37.566666999993004,44.00294819751679,,
740,86.24299999999607,25.927374999980657,37.477375000008806,11.595143953712713,,
741,22.178166999992754,27.293624999998656,37.348250000007965,45.08938903744059,,
742,86.31808399999841,27.309666999997262,37.38579200000913,11.585057888912576,,
743,24.092458000012584,25.84895900000106,37.369749999982105,41.50676531217685,,
744,83.88537500002258,27.171332999984088,36.8331669999975,11.92102914244266,,
745,21.37233400000582,26.13287500000183,37.26424999999267,46.78946155341422,,
746,87.23091699999941,27.189625000005435,37.251875000009704,11.463825377417582,,
747,22.82654100000059,26.209708999999748,37.52674999998362,43.808652392842795,,
748,87.06441600000403,26.40124999999216,37.240875000009055,11.48574866682565,,
749,20.401542000001882,27.174957999989147,37.35349999999471,49.01590281753741,,
750,83.56299999999806,27.564291999993884,37.27766599999427,11.967018895923115,,
751,30.938499999990654,26.620000000008304,37.551333000010345,32.32218756566421,,
