frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
432,22.744166999999038,,,43.96731698285729,,
433,32.000625000002,,,31.24938966035624,,
434,34.08433300000269,,,29.33899278592077,,
435,106.44225000000063,,,9.394765706286687,,
436,30.16937499999983,,,33.146195438255035,,
437,32.648334000001,,,30.62943426148389,,
438,34.923083999998994,,,28.634355430924394,,
439,106.5015840000001,,,9.389531708749038,,
440,23.576708000000224,,,42.41474255014697,,
441,32.39175000000216,,,30.872058471676684,,
442,34.528500000000406,,,28.961582460865323,,
443,110.021291999999,,,9.089149762029782,,
444,25.71720800000321,,,38.884469884906444,,
445,32.927458999999715,,,30.3697895425216,,
446,33.98266700000363,,,29.42676629823943,,
447,105.02616600000181,,,9.521436781763345,,
448,25.054125000004035,,,39.91358708395679,,
449,32.663583000001495,,,30.615134904212873,,
450,33.84520800000246,,,29.546280229683546,,
451,104.98241699999511,,,9.525404620852333,,
452,31.14612499999936,,,32.10672274640972,,
453,32.740709000002255,,,30.543016035478374,,
454,33.54508299999992,,,29.8106282819453,,
455,107.22804100000616,,,9.325918767833711,,
456,23.98437500000483,,,41.693811074910165,,
457,32.36420800000417,,,30.89833064970634,,
458,33.72795800000006,,,29.648993277327914,,
459,108.82524999999532,,,9.189043902954902,,
460,27.55141699999797,,,36.29577382535619,,
461,32.87191700000136,,,30.421103825492093,,
462,33.512457999997025,,,29.839649481995284,,
463,106.43583300000614,,,9.395332115265564,,
464,24.634374999997988,,,40.593682608147425,,
465,31.31591700000058,,,31.93264307093359,,
466,32.32275000000584,,,30.937961652390943,,
467,99.1363750000005,,,10.087114845585134,,
468,3.2495000000025698,,,307.7396522539496,,
469,36.415332999993666,,,27.46095992037678,,
470,32.67587499999536,,,30.60361811275573,,
471,103.73741699999783,,,9.63972334109708,,
472,26.793916999999112,,,37.321904072481566,,
473,34.63779200000516,,,28.870200502383376,,
474,32.87491700000089,,,30.418327748172654,,
475,106.39341600000307,,,9.399077852711969,,
476,28.89975000000078,,,34.60237545307392,,
477,34.180165999998735,,,29.25673327625258,,
478,29.042541999999116,,,34.432247700632765,,
479,91.47745799999996,,,10.931654878298001,,
480,7.15995799999547,,,139.66562373698738,,
481,35.13066699999712,,,28.465158375731438,,
482,35.42745800000091,,,28.226693543747178,,
483,97.09254100000209,,,10.299452354429354,,
484,37.268583999996,,,26.83225099188387,,
485,34.83308299999521,,,28.708340286736533,,
486,34.03258299999834,,,29.383605705157578,,
487,104.16041600000625,,,9.600576096008872,,
488,24.399333000005186,,,40.984726918550905,,
489,33.702542000000335,,,29.671352386416135,,
490,33.97958299999715,,,29.429437082853074,,
491,102.20929200000484,,,9.78384626712758,,
492,32.810249999997154,,,30.478280415421604,,
493,34.48475000000428,,,28.998325346707627,,
494,34.775084000003176,,,28.756220977062448,,
495,104.27720799999918,,,9.589823310190736,,
496,23.662957999995626,,,42.26014346981408,,
497,34.07287499999967,,,29.348858879680968,,
498,34.284458000001905,,,29.167735421103767,,
499,102.08137500000447,,,9.796106292650899,,
500,32.15062499999988,,,31.103594409129023,,
501,33.3917919999962,,,29.947479308691005,,
502,33.84495899999962,,,29.546497603971428,,
503,105.60766699999391,,,9.46900948015505,,
504,24.480707999998685,,,40.848491800157646,,
505,33.82912499999691,,,29.5603270850219,,
506,35.10475000000213,,,28.486173523524293,,
507,104.18037499999855,,,9.598736806236433,,
508,29.7135420000032,,,33.65468849186315,,
509,34.12762500000355,,,29.301775321309233,,
510,30.184874999996225,,,33.1291747936715,,
511,104.87024999999761,,,9.535592792045625,,
512,28.97216699999916,,,34.51588553938782,,
513,33.547042000002136,,,29.80888747210369,,
514,34.551542000002655,,,28.942268336386352,,
515,104.0460839999966,,,9.611125777689363,,
516,30.791207999996573,,,32.47680311860812,,
517,33.878291999997145,,,29.517426675467707,,
518,33.97170800000282,,,29.436259136570847,,
519,103.79749999999888,,,9.634143404224677,,
520,24.27237499999535,,,41.19909979967727,,
521,33.65691700000184,,,29.711574592525672,,
522,34.61525000000165,,,28.889001235003423,,
523,102.76416600000005,,,9.731018495299223,,
524,30.331083000000092,,,32.96947886760248,,
525,35.70929199999995,,,28.003915619497622,,
526,33.813249999994355,,,29.574205378074186,,
527,104.88262499999479,,,9.534467696628013,,
528,24.27312500000056,,,41.197826814634574,,
529,34.200750000003666,,,29.239124872989418,,
530,34.22437500000086,,,29.218941178618305,,
531,103.27729200000135,,,9.682670610689394,,
532,30.998000000003856,,,32.260145815855076,,
533,33.943583999999305,,,29.460648586785076,,
534,34.4890840000005,,,28.994681331634826,,
535,104.31804099999908,,,9.586069585029964,,
536,24.92387499999893,,,40.12217201378369,,
537,33.779709000000935,,,29.603570593221285,,
538,35.33370799999602,,,28.301586688838675,,
539,103.02249999999447,,,9.706617486471924,,
540,30.610457999998175,,,32.668573596646596,,
541,33.16479200000089,,,30.152458064563568,,
542,35.221249999999316,,,28.391950881925524,,
543,103.20545900000155,,,9.689409937123433,,
544,25.29754199999701,,,39.52953215771391,,
545,33.77029099999618,,,29.611826560810897,,
546,36.53562499999907,,,27.370545871324918,,
547,103.39979100000107,,,9.671199432114806,,
548,29.32758299999705,,,34.09759338163328,,
549,33.65854199999774,,,29.7101401480809,,
550,36.0644160000021,,,27.728162851713495,,
551,103.84350000000353,,,9.629875726453422,,
552,23.838750000003017,,,41.94850820617161,,
553,33.46166699999742,,,29.884942671866202,,
554,35.721666000000596,,,27.994215051447583,,
555,102.99620800000042,,,9.709095309605921,,
556,30.173624999996207,,,33.1415267472876,,
557,33.931291000001806,,,29.47132191344994,,
558,35.94599999999559,,,27.819507038338692,,
559,103.55887499999739,,,9.656342829139707,,
560,24.427916999997024,,,40.936769189125776,,
561,33.60416700000002,,,29.75821421194578,,
562,35.87670799999643,,,27.873237421897784,,
563,102.71616699999697,,,9.735565775152313,,
564,29.89179099999717,,,33.45400079908543,,
565,33.446375000004025,,,29.898606351207857,,
566,35.78329100000133,,,27.946004183907036,,
567,102.11750000000563,,,9.792640830415403,,
568,25.82037499999501,,,38.72910443787874,,
569,33.89641600000459,,,29.501644067616603,,
570,34.949832999998875,,,28.6124400079403,,
571,100.36949999999933,,,9.96318602762798,,
572,33.97558300000014,,,29.43290185778404,,
573,34.962791999994636,,,28.601834773382897,,
574,35.285582999996734,,,28.340186415514022,,
575,101.39941700000321,,,9.861989640433222,,
576,25.29729100000111,,,39.52992437016106,,
577,34.34599999999932,,,29.115471961801077,,
578,35.34479200000362,,,28.292711412756297,,
579,100.49862500000017,,,9.950384893325637,,
580,32.83995800000383,,,30.450708859002905,,
581,33.65179200000057,,,29.71609951707722,,
582,36.09266699999836,,,27.706459043329925,,
583,100.27133299999491,,,9.972940122378255,,
584,27.667582999995943,,,36.143381227053574,,
585,33.711249999996085,,,29.663687938006337,,
586,35.381833000002416,,,28.263091965866543,,
587,101.82350000000184,,,9.820915603961579,,
588,31.26075000000128,,,31.988995785448495,,
589,33.965334000001235,,,29.441783201659774,,
590,36.51070800000156,,,27.389225100755574,,
591,100.49362499999859,,,9.950879968754377,,
592,29.353832999994722,,,34.06710121980253,,
593,34.13670799999835,,,29.293978786708088,,
594,35.656832999997334,,,28.045115504230978,,
595,99.89904100000047,,,10.010106103020501,,
596,27.43358400000062,,,36.45167179031283,,
597,34.10933300000352,,,29.317489145856264,,
598,35.55012500000032,,,28.12929631049092,,
599,102.28070800000211,,,9.777014840374193,,
600,30.567042000001265,,,32.71497451405205,,
601,33.89433400000286,,,29.503456241385823,,
602,35.70820800000263,,,28.004765739012342,,
603,100.93512499999946,,,9.907353857242514,,
604,26.885832999994363,,,37.19430973182827,,
605,34.093584000004284,,,29.33103190324239,,
606,35.2614580000008,,,28.359576056100043,,
607,100.95391699999823,,,9.905509659422304,,
608,32.43858300000113,,,30.827487131603903,,
609,34.17199999999809,,,29.26372468687978,,
610,35.573166999995465,,,28.11107596914628,,
611,100.37687499999493,,,9.962454001482419,,
612,27.125875000002964,,,36.86517024796032,,
613,34.00687500000288,,,29.4058186763681,,
614,35.264542000000176,,,28.357095918046944,,
615,99.98362500000013,,,10.001637768184526,,
616,33.6671249999938,,,29.70256593041978,,
617,33.54804199999961,,,29.807998928820094,,
618,35.54633299999921,,,28.132297078295593,,
619,101.82791599999774,,,9.820489697540527,,
620,26.395833000002256,,,37.88476764495042,,
621,33.647166999998035,,,29.720184168850185,,
622,35.30549999999977,,,28.32419877922722,,
623,101.73895799999855,,,9.829076488084478,,
624,31.857250000001613,,,31.390028957300125,,
625,33.66450000000043,,,29.704881997355887,,
626,35.80412499999852,,,27.929742732158413,,
627,100.52562499999596,,,9.947712337028895,,
628,27.133458000001554,,,36.854867521859646,,
629,34.75825000000299,,,28.770148094334843,,
630,35.39987499999597,,,28.24868731881437,,
631,91.16920800000372,,,10.96861563171591,,
632,7.518707999999208,,,133.00157420664632,,
633,34.06208300000202,,,29.35815757362639,,
634,34.49124999999498,,,28.9928605081041,,
635,172.68991699999958,,,5.7907260445321915,,
636,23.039707999998882,,,43.40332785467804,,
637,34.74595899999855,,,28.780325217100547,,
638,33.634290999998484,,,29.73156175642427,,
639,94.16104099999956,,,10.620103488448102,,
640,6.45654200000223,,,154.8816688561237,,
641,35.462500000001285,,,28.198801550933062,,
642,34.33458399999978,,,29.125152644925198,,
643,89.72762500000186,,,11.144839730238923,,
644,3.8071250000015766,,,262.66539711713847,,
645,34.92554099999978,,,28.632341013701296,,
646,33.659874999997896,,,29.708963565671663,,
647,98.22054199999997,,,10.181169637610026,,
648,36.51845899999984,,,27.38341176992174,,
649,35.00774999999834,,,28.565103441382192,,
650,34.58683299999876,,,28.912736820975653,,
651,98.29874999999788,,,10.173069342184123,,
652,32.73883299999625,,,30.544766210821095,,
653,35.05829200000221,,,28.523922386177198,,
654,34.232500000001664,,,29.212006134519868,,
655,101.60633300000654,,,9.84190621267609,,
656,28.921916999998132,,,34.5758547056222,,
657,35.19370899999785,,,28.414169134604737,,
658,34.03658300000245,,,29.380152525884515,,
659,99.56829200000072,,,10.043357979867654,,
660,31.517833999998857,,,31.728068622990914,,
661,35.08979200000084,,,28.498316547444226,,
662,34.48225000000349,,,29.000427756306472,,
663,99.4017499999984,,,10.060185057104288,,
664,31.48462499999738,,,31.761534399729495,,
665,34.88741600000367,,,28.663630462052417,,
666,33.72362500000037,,,29.65280274584921,,
667,100.21550000000445,,,9.978496340386023,,
668,30.739959000001704,,,32.530947747846525,,
669,33.66950000000202,,,29.700470752459648,,
670,34.18208400000111,,,29.25509164391403,,
671,97.8511659999981,,,10.21960228864334,,
672,31.438541999996517,,,31.808090845946698,,
673,34.30662499999926,,,29.148888880792605,,
674,34.323875000005444,,,29.13423965096719,,
675,97.7686250000005,,,10.2282301709776,,
676,37.02983400000193,,,27.00525203542495,,
677,33.35812499999946,,,29.97770408258906,,
678,34.891083000005096,,,28.66061795788494,,
679,99.90329200000048,,,10.009680161490527,,
680,32.96550000000309,,,30.33474389892179,,
681,33.64429199999819,,,29.72272384272654,,
682,33.916625000003364,,,29.484065705237498,,
683,99.7887079999984,,,10.021173938839013,,
684,28.86779199999978,,,34.640681905980465,,
685,33.55008300000151,,,29.80618557635029,,
686,34.28929100000033,,,29.16362429307711,,
687,109.91820899999993,,,9.097673707547406,,
688,23.93920899999813,,,41.772474604322895,,
689,34.63691599999663,,,28.8709306567622,,
690,34.00962500000304,,,29.403440937673103,,
691,106.91850000000613,,,9.352918344345857,,
692,25.671916000000294,,,38.9530722989273,,
693,33.083500000003596,,,30.22654797708499,,
694,34.591958000000034,,,28.908453230661273,,
695,106.98462500000261,,,9.347137497560754,,
696,25.844916999993472,,,38.69232777958825,,
697,33.198749999996835,,,30.121616024702597,,
698,34.78324999999671,,,28.749469931650854,,
699,107.53754200000287,,,9.299078083819074,,
700,20.675958000005323,,,48.36535264773427,,
701,33.117457999999544,,,30.195554260233795,,
702,34.714290999993125,,,28.80657997595855,,
703,108.04520800000006,,,9.255385023646763,,
704,26.949000000001888,,,37.10712827933986,,
705,33.86937500000187,,,29.525197911090622,,
706,31.130666999999335,,,32.12266540900076,,
707,96.43691699999835,,,10.369472927053621,,
708,3.544083000001308,,,282.16043473012087,,
709,35.48158299999926,,,28.18363543701026,,
710,32.62875000000065,,,30.647818258437116,,
711,102.43112500000251,,,9.762657590649088,,
712,32.100916999993956,,,31.15175806349047,,
713,33.32424999999972,,,30.00817722829496,,
714,33.47045799999648,,,29.877093405776076,,
715,106.80716699999948,,,9.362667582035996,,
716,26.210167000002116,,,38.153133476788575,,
717,34.421083000005126,,,29.05196213610859,,
718,32.562749999996754,,,30.709936967857434,,
719,106.8633750000032,,,9.35774300596411,,
720,26.43608300000011,,,37.82708656195382,,
721,34.19258299999939,,,29.24610872480789,,
722,33.503750000001276,,,29.8474051412144,,
723,108.83883300000008,,,9.187897117566479,,
724,22.383875000002718,,,44.6750171719543,,
725,34.89629199999911,,,28.656339762402997,,
726,33.054667000001814,,,30.252914059002475,,
727,109.37008399999826,,,9.14326809879762,,
728,24.546208000003844,,,40.73949018927255,,
729,31.53308299999935,,,31.712725330409988,,
730,30.95787499999858,,,32.30195871002276,,
731,100.52704199999596,,,9.947572116963714,,
732,35.70858400000532,,,28.00447085775933,,
733,33.60550000000018,,,29.757033818868777,,
734,33.58149999999682,,,29.77830055239029,,
735,105.4103330000018,,,9.486735992001686,,
736,24.226042000002224,,,41.27789425940516,,
737,33.95812499999806,,,29.448033423519615,,
738,32.46162500000338,,,30.80560507984107,,
739,108.11187500000585,,,9.249677706541911,,
740,27.662500000005252,,,36.15002259375726,,
741,34.15524999999775,,,29.278075844857405,,
742,32.864459000002455,,,30.428007349822046,,
743,109.87758299999939,,,9.101037470036136,,
744,24.247499999994204,,,41.24136508919431,,
745,33.86020900000375,,,29.53319041828387,,
746,33.03591599999578,,,30.270085442768643,,
747,108.64575000000087,,,9.204225660000432,,
748,24.625791999994817,,,40.60783100905792,,
749,34.02883399999723,,,29.386842934438523,,
750,32.141375000001915,,,31.11254574516306,,
751,109.32599999999582,,,9.146954978687946,,
752,24.417249999999058,,,40.954652960511055,,
753,33.90858299999877,,,29.491058355344318,,
754,32.719208999999694,,,30.56308604526501,,
755,109.60054099999894,,,9.12404255376814,,
756,23.72616699999952,,,42.1475580105299,,
757,34.19479200000097,,,29.24421941212485,,
758,32.49900000000139,,,30.770177543923115,,
759,103.88625000000218,,,9.625912957681878,,
760,29.689208999997163,,,33.68227156203776,,
761,33.676499999998555,,,29.69429721022205,,
762,33.042625000000214,,,30.263939381329223,,
763,108.04179200000164,,,9.255677654809585,,
764,24.929708000001938,,,40.112784313395174,,
765,34.18079199999369,,,29.25619745733758,,
766,33.02200000000255,,,30.28284174186672,,
767,108.32337499999767,,,9.231617829485293,,
768,21.522707999999113,,,46.462554804908436,,
769,35.53558299999793,,,28.140807483025064,,
770,33.85033400000026,,,29.541805998132613,,
771,100.20291600000064,,,9.97974949152172,,
772,33.470334000000435,,,29.877204093630706,,
773,33.81412499999925,,,29.573440093452724,,
774,33.9650420000055,,,29.44203631486274,,
775,106.6624580000024,,,9.375369916939073,,
776,25.472291999996344,,,39.258343929165996,,
777,33.85699999999758,,,29.535989603333768,,
778,34.50945800000227,,,28.9775631944128,,
779,106.69041599999929,,,9.372913120893696,,
780,24.842458999998485,,,40.253664099840556,,
781,34.38574999999844,,,29.081814414402636,,
782,33.72620799999737,,,29.650531717057486,,
783,105.97699999999577,,,9.43600970021835,,
784,25.945958999997742,,,38.54164727540373,,
785,34.08958300000364,,,29.33447440527193,,
786,34.016250000000525,,,29.397714327710567,,
787,107.70466700000014,,,9.284648733002431,,
788,23.90970799999792,,,41.824015583966435,,
789,33.8920829999978,,,29.5054157633234,,
790,33.62541700000321,,,29.739408138786935,,
791,104.01770899999718,,,9.613747597536753,,
792,29.221499999998457,,,34.22137809489769,,
793,33.5497920000023,,,29.806444105523262,,
794,33.83850000000166,,,29.552137358332992,,
795,105.51958299999598,,,9.476913872944685,,
796,26.777625000001137,,,37.34461140597635,,
797,33.74283299999803,,,29.635922982520714,,
798,34.2197920000018,,,29.2228544229593,,
799,102.90808399999918,,,9.717409567162944,,
800,29.31083400000034,,,34.117077664865775,,
801,33.806875000003345,,,29.579782218850486,,
802,35.13845799999871,,,28.458846998921718,,
803,104.07883299999554,,,9.608101582000279,,
804,27.235583999996038,,,36.716671836379405,,
805,33.553959000002465,,,29.80274250200778,,
806,34.17537499999668,,,29.260834738465846,,
807,102.42125000000613,,,9.763598862540148,,
808,29.65762499999869,,,33.71814162462585,,
809,33.655709000001366,,,29.71264102622112,,
810,34.39158299999434,,,29.07688198011021,,
811,92.60100000000193,,,10.799019449033802,,
812,3.400124999998866,,,294.10683430766034,,
813,35.61491600000011,,,28.078123222303738,,
814,33.86433400000044,,,29.529592993028803,,
815,104.37399999999997,,,9.580930116695733,,
816,28.605791000003933,,,34.957956589973776,,
817,33.36454100000452,,,29.971939371198438,,
818,34.01999999999816,,,29.394473838919872,,
819,107.28604100000183,,,9.320877074772318,,
820,25.45254099999994,,,39.28880813903815,,
821,33.51195799999829,,,29.840094690977207,,
822,34.56770899999384,,,28.92873230332326,,
823,108.33870900000164,,,9.230311208526444,,
824,23.00758300000183,,,43.463931000484514,,
825,34.182250000000636,,,29.25494957178013,,
826,34.650709000004554,,,28.85943834511059,,
827,107.2654999999969,,,9.322661992905724,,
828,23.83783300000175,,,41.95012189236859,,
829,34.04529200000184,,,29.372636897928384,,
830,34.01454200000131,,,29.39919049916831,,
831,110.0039589999966,,,9.090581912602172,,
832,21.603625000004456,,,46.28852796694044,,
833,34.46458399999841,,,29.015292916347,,
834,33.7347500000007,,,29.64302388486588,,
835,105.31583399999533,,,9.495248359330699,,
836,27.290041999997072,,,36.643402747423664,,
837,33.40262499999369,,,29.93776686713062,,
838,34.639333000001216,,,28.868916153782894,,
839,105.15683399999887,,,9.509605433727787,,
840,26.918707999996627,,,37.148885451713554,,
841,33.65320900000057,,,29.714848292773002,,
842,34.60562499999753,,,28.897036247721907,,
843,108.74479199999598,,,9.195842684586099,,
844,22.140124999999955,,,45.16686333071751,,
845,34.60537500000527,,,28.897245008899564,,
846,34.24833300000074,,,29.198501427791488,,
847,107.93995800000289,,,9.264409756394135,,
848,23.857040999999413,,,41.91634662488213,,
849,33.72816699999959,,,29.648809554341103,,
850,34.15545800000075,,,29.277897547149802,,
851,107.03487499999653,,,9.342749267470367,,
852,25.3375420000026,,,39.46712747431844,,
853,33.617915999997194,,,29.74604374643816,,
854,33.87833400000062,,,29.51739008181399,,
855,109.80266700000385,,,9.107246912317393,,
856,21.73649999999583,,,46.00556667357633,,
857,34.063957999997285,,,29.356541597429157,,
858,34.497332999997354,,,28.98774812534281,,
859,107.48554200000626,,,9.30357684757213,,
860,24.732917000001464,,,40.431947432643746,,
861,34.15804200000139,,,29.275682722093947,,
862,33.60699999999639,,,29.755705656562842,,
863,108.20091699999779,,,9.24206585051419,,
864,24.248167000003207,,,41.240230653305375,,
865,33.703542000004916,,,29.670472023381226,,
866,34.253915999997275,,,29.193742403060707,,
867,109.37299999999794,,,9.143024329587913,,
868,21.798709000002248,,,45.87427631608353,,
869,31.028749999997274,,,32.22817548241834,,
870,36.8203750000049,,,27.158876029911887,,
871,101.21041600000069,,,9.880405985091427,,
872,31.687624999996444,,,31.558060914950623,,
873,33.70829200000003,,,29.666291012312318,,
874,33.950292000000104,,,29.454827663926924,,
875,108.09270800000093,,,9.251317859480322,,
876,24.275375000001986,,,41.19400833148482,,
877,33.71175000000193,,,29.663247977335583,,
878,34.350875000001224,,,29.111339958588083,,
879,109.6540420000025,,,9.119590867429922,,
880,21.558665999997118,,,46.385059261094064,,
881,34.563249999997936,,,28.932464394987733,,
882,34.046666000001835,,,29.37145152479676,,
883,108.3990830000019,,,9.22517029041641,,
884,23.84245799999718,,,41.9419843373581,,
885,33.791207999996686,,,29.593496627883148,,
886,34.56304200000204,,,28.93263851023127,,
887,107.86529099999598,,,9.27082280805266,,
888,23.4279580000063,,,42.68404442246871,,
889,34.1432920000031,,,29.288329900933665,,
890,34.486250000000496,,,28.997064047264796,,
891,107.28795800000057,,,9.320710531185565,,
892,23.243374999999844,,,43.02301193350822,,
893,34.69666699999863,,,28.821212135449194,,
894,33.88670900000079,,,29.51009494607389,,
895,108.1898329999973,,,9.243012696026854,,
896,24.28537500000516,,,41.17704585577894,,
897,33.81600000000162,,,29.571800331202745,,
898,34.949750000002666,,,28.612507957851594,,
899,106.99799999999726,,,9.345969083534511,,
900,24.517250000002377,,,40.78760872446555,,
901,33.93479200000371,,,29.468281402752982,,
902,34.03529100000213,,,29.381267814044467,,
903,108.68037499999872,,,9.201293241765239,,
904,22.56583399999812,,,44.31478136372373,,
905,34.52587499999993,,,28.96378440807082,,
906,34.68695799999466,,,28.829279292815297,,
907,105.92983300000469,,,9.440211238697561,,
908,25.1491659999985,,,39.76274998542932,,
909,33.68183400000646,,,29.68959469367993,,
910,34.68779100000319,,,28.828586980355944,,
911,106.07495800000066,,,9.427295743072495,,
912,25.768417000001875,,,38.807195645736684,,
913,33.84412500000167,,,29.547225700175456,,
914,33.84441600000088,,,29.546971648143497,,
915,108.15208300000023,,,9.246238928195195,,
916,23.97366699999992,,,41.71243389674193,,
917,33.77695799999714,,,29.605981687281748,,
918,34.497041999998146,,,28.987992651661372,,
919,106.89545799999678,,,9.35493442574548,,
920,25.83537499999977,,,38.706618347905106,,
921,33.547374999997714,,,29.808591581310555,,
922,34.04229099999867,,,29.375226244321777,,
923,104.10841600000253,,,9.60537138515272,,
924,27.64195799999669,,,36.176887324701084,,
925,33.55437500000136,,,29.80237301395003,,
926,34.603541000002735,,,28.89877657318137,,
927,104.196249999994,,,9.597274374078316,,
928,27.473374999999578,,,36.39887709464219,,
929,34.0309170000026,,,29.385044193781894,,
930,34.2417920000031,,,29.204079038851397,,
931,105.20416699999657,,,9.505326913524561,,
932,27.0410830000003,,,36.98076737532993,,
933,33.67216699999176,,,29.69811833019968,,
934,34.27695800000663,,,29.17411749315113,,
935,104.95983299999523,,,9.527454183354555,,
936,26.875334000010298,,,37.20883989756618,,
937,33.55295799998714,,,29.80363162021015,,
938,34.43862500000705,,,29.037163940192016,,
939,107.02629200000047,,,9.34349851156196,,
940,24.939083999996114,,,40.09770366867347,,
941,33.760166999996954,,,29.620706556341684,,
942,34.10508400000367,,,29.321141680809006,,
943,107.14895799999624,,,9.332801911149105,,
944,25.02950000000226,,,39.95285563035257,,
945,33.51216600000839,,,29.839909482417507,,
946,34.375749999995264,,,29.09027439401723,,
947,104.3837080000003,,,9.580039061268039,,
948,27.060749999989753,,,36.953890782789784,,
949,34.188958000001435,,,29.24920964248042,,
950,34.10799999998915,,,29.318634924367252,,
951,106.14800000000457,,,9.420808682216876,,
952,26.520292000000723,,,37.70697547372302,,
953,33.40795799999796,,,29.93298782284332,,
954,34.7090419999887,,,28.810936354864694,,
955,106.42412499998954,,,9.39636572064932,,
956,25.11470900000745,,,39.817303875577586,,
957,33.558041000006256,,,29.799117296501713,,
958,34.69804200000226,,,28.820070020087442,,
959,105.72045800000751,,,9.458907187102131,,
960,26.38195800000176,,,37.904692290084505,,
961,33.72833299999911,,,29.64866363244298,,
962,34.026832999998646,,,29.388571072718985,,
963,109.80287499999974,,,9.10722966042558,,
964,21.66208299999539,,,46.163612243578456,,
965,34.62733300000309,,,28.87892059142732,,
966,33.90312500000903,,,29.495806065067267,,
967,108.53383299999564,,,9.21371679557323,,
968,23.097125000006713,,,43.295431790740594,,
969,30.11870800000338,,,33.20195540923893,,
970,37.03516699999909,,,27.001363325836348,,
971,99.28466700000627,,,10.072048688040994,,
972,34.203916000009826,,,29.23641842646651,,
973,33.13183299999878,,,30.182453231610726,,
974,34.14658399999837,,,29.285506274948258,,
975,107.18766600000151,,,9.329431615760585,,
976,25.38725000000852,,,39.389851204823856,,
977,33.487334000000146,,,29.862036792776507,,
978,34.8134999999985,,,28.724489063152028,,
979,107.10849999999539,,,9.336327182250177,,
980,24.755124999998657,,,40.395675642924616,,
981,33.58799999999462,,,29.772537811127787,,
982,34.440749999987474,,,29.035372342366635,,
983,106.59604199999251,,,9.381211358673808,,
984,25.39070899999274,,,39.38448508863167,,
985,33.556707999991886,,,29.800301030728097,,
986,34.73666600000058,,,28.788024734440064,,
987,106.78074999999865,,,9.364983857109195,,
988,24.599875000006932,,,40.65061306204679,,
989,33.43612499999438,,,29.90777190838257,,
990,34.5852919999885,,,28.914025071707723,,
991,106.69962500000452,,,9.37210416625136,,
992,23.78704199999504,,,42.039695393828644,,
993,35.18074999999499,,,28.424635631706046,,
994,34.938832999998226,,,28.621448232116133,,
995,105.59420900000305,,,9.470216307032246,,
996,25.67091699999935,,,38.95458818241769,,
997,33.86712500000044,,,29.52715945035154,,
998,34.52087499999834,,,28.967979519639872,,
999,107.99008299999002,,,9.26010956024631,,
