frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
368,26.204749999990895,17.731459000003724,37.67591700000139,38.16102042569944,,
369,82.23820899999623,17.552874999992696,37.70137499999748,12.159797886649573,,
370,25.369541000003437,18.014499999992495,37.717416000006665,39.417346967367855,,
371,84.1322919999925,16.93137499999864,37.532499999997526,11.886042519798332,,
372,25.26220899999032,18.011791999995808,37.82158300001015,39.584820155687225,,
373,83.94599999999741,17.824375000003556,37.69366699999921,11.912419888976613,,
374,26.280083000003174,17.51083299998868,37.63312499999927,38.051630202228786,,
375,81.81229099999143,17.819250000002285,37.92941700000085,12.223102272005862,,
376,26.171124999990525,17.70820899999137,37.77929199999619,38.21005019846728,,
377,84.2638330000085,17.158332999997583,37.49762500000031,11.867487680033486,,
378,24.237166999995452,17.762250000004087,37.77216699999997,41.2589474669291,,
379,84.28125000000364,17.2284589999947,37.83579200000986,11.86503522432281,,
380,26.370499999998742,27.453084000001127,36.82112500000301,37.92116190440256,,
381,82.66445799999644,26.051625000008016,37.61349999999197,12.097097400675427,,
382,24.506583999993836,26.024749999990604,37.61649999999861,40.805360714502335,,
383,83.70225000000175,24.999457999996366,37.54541600000039,11.947110143394939,,
384,22.297875000006684,25.593583000002695,37.64162499999202,44.847322895105485,,
385,84.59320800000114,24.95187499999929,37.70662499999844,11.821280025223615,,
386,26.458542000000307,24.568874999999935,37.584957999996504,37.79497751614539,,
387,81.98195800000008,25.58408299999826,37.70262500000854,12.197805765995478,,
388,29.088999999999032,25.70558300000414,37.450208000009866,34.37725600742663,,
389,84.23824999999852,24.55995799999755,36.83029199999055,11.871091813992072,,
390,24.415958000005844,25.732458999996766,37.088791000002175,40.95682012558183,,
391,84.9660420000049,19.494332999997255,37.1661669999952,11.769407830012163,,
392,25.58412499999463,24.086042000007524,37.07433300000673,39.08673835826748,,
393,81.62179199999287,25.58058399999652,37.14908300000275,12.251630054876612,,
394,26.033874999995987,26.771333000013442,37.11741600000096,38.41149271862733,,
395,84.14329200000736,25.333915999993906,35.47062500000209,11.884488664882667,,
396,25.108583999994494,25.823625000001016,36.740584000000354,39.82701692776539,,
397,83.78187499999967,25.98254200000838,37.19183299999429,11.935755794436492,,
398,25.79841699999008,24.96200000000215,37.07912500000532,38.762068230790454,,
399,81.42458300000044,25.541167000000087,35.813250000003904,12.281303301240053,,
400,26.75308400000631,25.34620800000198,37.12937500000635,37.37886817085328,,
401,84.06616700000313,24.889583000003768,37.10195799999383,11.89539187625817,,
402,25.029541999998628,25.89529199998708,36.9523329999879,39.9527885887826,,
403,84.09899999999482,25.128332999997838,37.20037500001183,11.890747809130449,,
404,26.750458000009303,24.267708000010657,37.04745800000353,37.38253752513891,,
405,82.86366699999803,25.661915999990015,37.180082999995534,12.06801528587944,,
406,24.813291999990383,25.243624999987446,37.14016699998979,40.300980619596444,,
407,84.35858400000029,25.617999999994367,37.26287499999614,11.854158196870594,,
408,24.618000000003804,25.998166000007927,37.18770900000834,40.620684052313166,,
409,83.49004099999036,26.027083999991873,37.08000000000311,11.977476451354425,,
410,26.594166999998947,25.65783300001101,37.1118750000079,37.60223059440213,,
411,81.77475000000811,27.148041000003786,37.28691699998876,12.228713631040154,,
412,26.386416999997664,25.717083000003527,37.40262499999858,37.898286834475805,,
413,84.75562499999967,25.714875000005577,37.24858300000733,11.79862693479051,,
414,24.15400000001,25.56187499999396,37.24049999999579,41.40101018463136,,
415,84.30887499999073,25.540500000005295,37.36791699999742,11.861147477061103,,
416,26.625374999994733,24.581500000010692,37.20129100000236,37.558156457897695,,
417,81.44991599999685,25.586583000006158,37.101000000006934,12.277483502868668,,
418,26.367249999992737,25.42541700000811,37.31750000000034,37.925836027658384,,
419,83.5053340000087,24.328040999989753,36.46712499998728,11.975282920249093,,
420,25.394499999990217,26.556958000000463,37.05175000000338,39.37860560359075,,
421,84.77450000000886,25.14058299999533,37.1184579999948,11.795999976406767,,
422,26.53029100000026,25.36770800000454,37.11779200000365,37.69276409369163,,
423,81.28708300000653,25.205124999999384,37.174542000002475,12.302077563786114,,
424,26.22975000001304,25.6580409999998,37.14008299999705,38.12464853837733,,
425,84.35924999999145,25.175167000000442,37.09904199999414,11.854064610580362,,
426,24.413957999996683,24.781083000007698,37.090042000002654,40.960175322663204,,
427,83.62975000000006,25.349875000003408,37.0772089999889,11.95746728885354,,
428,26.876000000001454,25.942749999998682,37.164625000002616,37.207917844915386,,
429,81.65337500000192,23.113582999997107,37.07070800000167,12.246891203210847,,
430,26.216333000007808,25.357249999999,37.12170800000081,38.14415997842651,,
431,84.28999999999576,25.933500000007825,37.081041999996955,11.86380353541405,,
432,24.0268749999899,26.07062500000268,37.065749999996456,41.620060869356514,,
433,84.4352920000091,25.217499999996562,37.22916700000667,11.843388899512448,,
434,26.6759169999915,25.870874999995408,36.99816600000361,37.48699622960735,,
435,82.08437500000798,26.10370799999373,37.131958999992776,12.182586515398366,,
436,25.631208999996602,26.133541999996623,37.473915999996166,39.01493682955543,,
437,80.38958399998819,25.823333000005277,37.15995899999314,12.439422500309828,,
438,24.923333999993247,26.013500000004797,37.23112500000525,40.12304292837671,,
439,84.39329200000145,26.147124999994276,37.25095800000133,11.84928299751576,,
440,26.73979199998655,26.063292000003457,36.39883399999633,37.397448716149434,,
441,84.09799999999734,25.41804199999831,37.168083999986834,11.890889200694804,,
442,26.448291999997764,25.96212500000661,37.07112500001131,37.80962490886309,,
443,83.57704099999808,24.85462500000324,37.06241599999771,11.965008428570988,,
444,25.772416000009457,25.56233299999633,37.114709000007906,38.80117409247286,,
445,80.16729199999872,26.695834000008745,36.99120800000344,12.47391517228767,,
446,27.054083999999534,25.59545799999796,37.09237500000029,36.962996048952064,,
447,81.24254199999825,15.904292000001874,37.143791999994846,12.30882214394549,,
448,26.34241599999143,17.230749999995965,37.05308300000354,37.961590159396366,,
449,85.76024999999277,16.560624999996776,36.98195799999837,11.660413769783604,,
450,26.298916999991206,17.50120799999877,37.03304100000082,38.02437948301576,,
451,79.76858300000345,18.361791999993216,37.255874999999605,12.536263807017317,,
452,27.662582999994356,17.45220900001243,37.11058400000411,36.14991412769386,,
453,82.66354200000592,17.6335000000023,37.121416999994494,12.097231449384644,,
454,25.35904199999095,17.35016700000358,36.76016700001128,39.43366630333894,,
455,86.91287499999589,16.921375000009675,36.694291999992856,11.50577518002997,,
456,25.393332999996687,17.619584000001964,37.61541699999782,39.38041532398014,,
457,79.72587500000827,17.611165999994682,37.58966700000599,12.542979302514977,,
458,26.63575000001117,17.579333000000474,37.694375000000946,37.54352702663077,,
459,82.95891699999913,18.030500000008942,37.58999999999446,12.054159289471082,,
460,23.443624999998747,18.037374999991584,37.625166999987414,42.65551935761016,,
461,83.34033399999896,16.2720419999971,37.70429100001138,11.998991988681164,,
462,30.50633299999106,18.220499999998196,37.58537499999193,32.78007881184189,,
463,79.10487499999874,17.72725000000719,37.582584000006136,12.641445928585513,,
464,27.934125000001586,17.393957999999543,37.772833000005335,35.79850809717302,,
465,81.89604199999678,17.543458000005785,37.76166600000863,12.21060231457876,,
466,26.83245899999065,12.33633299999326,37.86962500001323,37.26829508992629,,
467,86.86450000000434,13.91954100000703,37.744666999998344,11.51218276741304,,
468,25.067750000005162,14.73616700000946,37.939666999989186,39.891892970042946,,
469,80.22324999998887,17.056499999995367,37.69395799999131,12.465214261453367,,
470,26.38479099999813,17.526166000010335,37.909666999993874,37.90062236991268,,
471,82.07925000000671,17.61175000000037,37.63679099999706,12.183347191889768,,
472,26.54104100000154,16.58224999999902,37.781374999994455,37.6774972767625,,
473,87.22124999999892,18.423041999994894,37.588124999999195,11.465095948521862,,
474,24.303958999993824,17.475374999989413,37.00466699999083,41.145559865380534,,
475,81.11812500000326,17.183458999994627,37.425374999997985,12.327701114885974,,
476,26.151917000007074,18.48137500000746,37.54933299998697,38.23811462845074,,
477,81.72916599998814,17.56987500000662,37.7853330000022,12.235534129886327,,
478,26.522290999992038,16.68991699999367,37.60499999999922,37.70413347777159,,
479,87.96420800000249,18.087874999991982,37.67495799999665,11.368260145080505,,
480,23.689458999996305,17.885667000001604,37.374292000009746,42.2128677569275,,
481,80.18900000000428,16.95033299999693,37.963917000013225,12.47053835314004,,
482,26.881375000002095,18.33479199999033,37.79425000000458,37.200478026139734,,
483,82.6261670000008,17.59787499999277,37.66016599999489,12.102703493434353,,
484,25.7975420000065,18.02316699999551,37.66466699998716,38.76338296104908,,
485,88.06750000000818,18.15020800000866,37.699125000003164,11.35492661878567,,
486,23.016832999999792,17.700000000004934,37.800000000004275,43.44646372504892,,
487,81.56649999999388,17.508708000008255,37.71287499999687,12.259935144944004,,
488,25.682375000002367,18.437542000000917,37.73570799999959,38.93720888352062,,
489,82.97783400000469,18.762874999993073,37.71366700000556,12.051411223869056,,
490,25.44375000000798,17.460749999997915,36.861834000006866,39.302382706939284,,
491,88.35766599999317,18.363915999998426,37.709709000012026,11.3176371136838,,
492,22.384375000001455,18.028959000005784,37.68737500000441,44.6740192656679,,
493,78.16562499999691,17.594916999996713,37.70587500000033,12.793347459321659,,
494,33.604666000002226,18.35258399999873,37.70799999999497,29.757772328400282,,
495,81.81833299998686,17.004499999998757,37.617249999996716,12.222199638315297,,
496,25.560583000000747,17.36483299998781,37.77024999999412,39.122738319386954,,
497,85.01575000001083,17.587458999997807,37.75795800000026,11.762526355409117,,
498,25.27137499998844,19.122374999994918,37.010459000001106,39.570462628189304,,
499,83.6872500000112,17.13283300000512,37.77516600000297,11.949251528755768,,
500,26.83237499999791,18.27720900000429,37.796624999998585,37.268411760050235,,
501,82.03904100000159,17.698375000009037,37.637291999999434,12.189318497762311,,
502,25.429541999997696,17.659333000011657,37.72962499999721,39.32434174394846,,
503,85.37095900000224,18.68166700000984,37.789083999996365,11.71358517830371,,
504,23.910166999996818,11.894667000007075,37.713000000010766,41.823212694421294,,
505,84.24016600000073,13.55795800000692,37.61462500000334,11.870821812008197,,
506,25.899124999995138,14.59149999999454,37.72929200000874,38.61134304731097,,
507,81.7572910000024,17.132333000006383,37.658542000002626,12.231325032527932,,
508,26.2019160000051,17.358291000007853,37.67745799999034,38.1651479227628,,
509,82.90600000000836,19.018083999995383,37.633833000001005,12.061853183121839,,
510,25.917708000008588,16.953541000006567,37.534082999997054,38.58365870931444,,
511,83.81537500000036,18.077125000004912,37.76112500000295,11.930985216017893,,
512,26.671125000007123,18.518249999999625,36.890291999995384,37.49373151675203,,
513,81.56929199999752,17.245375000001673,37.23612500000684,12.25951550492838,,
514,26.235958000000892,18.303541999998174,37.32929099999183,38.115627414861926,,
515,83.79958300000112,18.052667000006295,37.86012500000879,11.933233605708834,,
516,25.33520800000133,16.422665999996866,37.55329199999835,39.47076337403456,,
517,84.58450000000539,17.160750000002167,37.786792000005676,11.822497029596867,,
518,25.565124999999966,18.498792000002595,37.617457999999715,39.11578762083116,,
519,83.21066700000301,16.69775000000584,37.778041999999346,12.017689991596436,,
520,25.061333000010677,18.037124999992216,37.71779199999514,39.90210736194974,,
521,83.87925000000962,18.45954099999858,37.748042000004034,11.921899635486552,,
522,24.637249999997834,17.532832999989978,37.71983299999704,40.58894560066923,,
523,83.94704199999126,17.857833999997297,37.85654099999647,11.912272025023874,,
524,26.770667000008075,18.462458000001902,37.73062499999469,37.35431769405291,,
525,82.0507499999934,17.190917000007744,37.64812500000403,12.187579028833746,,
526,25.620208000006528,18.39541600000416,37.667750000011324,39.03168936020134,,
527,84.68883400000493,16.81158300000618,37.78945799999178,11.80793208228539,,
528,24.45466700000054,17.03874999999755,37.53570899999659,40.891990064717625,,
529,83.54766600000119,17.841042000000584,37.294582999990666,11.969215274068647,,
530,26.442333000005647,18.29574999999295,38.07645799999193,37.818145622770366,,
531,82.20775000000913,16.313374999995744,37.84779100000435,12.164303243914217,,
532,25.71708399999295,18.25908399999321,37.97066600000676,38.884657374073754,,
533,85.17995799999767,18.484041999997203,37.75837499999568,11.739850822655105,,
534,23.71687500000519,17.056457999998997,37.73466699999517,42.16407094104014,,
535,83.54437500000245,18.007459000003223,36.954999999991855,11.969686768259033,,
536,26.4272080000012,18.171291000001588,37.69162500000789,37.839789961919344,,
537,80.42183300000261,16.91583299999877,37.33174999999278,12.43443431586504,,
538,27.022791999996798,17.99716700000431,37.836584000004336,37.005798660631314,,
539,80.68133300000113,17.840415999998527,37.94783300000404,12.394440731414118,,
540,25.904917000005412,17.27187500000582,37.311500000001274,38.60271005692823,,
541,83.77641700000993,18.144999999989864,37.65612499999804,11.936533404142619,,
542,27.063208000001282,12.6177079999934,37.573375000008014,36.950534467309,,
543,83.18395799999223,13.200874999995449,37.772916999998074,12.021548674085613,,
544,22.630459000012593,14.849084000005064,37.62833300000068,44.18823321256734,,
545,85.55545799998754,11.960416999997392,37.533624999994686,11.688325016039837,,
546,24.957666999995354,17.479125000008366,37.55616600000167,40.06784768785425,,
547,84.91829200001177,17.898333000005096,37.67308399999081,11.77602582962763,,
548,28.260665999994217,16.376166999990005,37.789208000006624,35.38487026456505,,
549,78.74087500000826,17.330125000000862,37.82762500000558,12.699884272303237,,
550,25.939999999991414,17.450625000009268,37.073667000001365,38.550501156527794,,
551,84.10958300000004,16.794958999994947,37.182459000007384,11.889251668267093,,
552,27.825625000005516,18.113833000001023,37.43104100000494,35.938096628550184,,
553,84.86370900000395,18.43983300000218,42.30133300001171,11.783599983827639,,
554,26.461208000000624,15.54341699998929,37.9072500000035,37.791169624605814,,
555,82.47149999999692,17.217125000001943,37.75758400000484,12.125400896067578,,
556,25.680917000002523,17.859540999992873,37.75774999999726,38.93941949190918,,
557,84.90520800000922,16.828166999999894,37.640291000002435,11.777840530110842,,
558,23.50500000000011,17.879584000013438,37.89645799999164,42.54413954477751,,
559,83.75970800000232,17.916458000001967,37.82333400000937,11.9389145912492,,
560,26.763958999993065,12.770500000002016,37.90204099999528,37.363680014614395,,
561,81.51495899998906,14.063875000005055,38.482916999996064,12.26768696528614,,
562,26.26658399999826,16.47733299999743,37.84845900000278,38.071185807795416,,
563,84.5347500000031,15.793083000005481,37.831290999989164,11.829454750856462,,
564,24.295624999993493,15.970375000009085,38.10891700000241,41.159673809596086,,
565,84.6091659999928,17.77075000001105,37.50354199999606,11.819050432432878,,
566,25.980666999998903,16.838917000001175,37.59320900000773,38.49015885543055,,
567,82.5085830000063,16.85425000000862,110.44404199999747,12.11995120556032,,
568,25.791083000001436,18.506915999992657,37.238582999989944,38.77309068409203,,
569,84.375584,27.234875000004877,37.31750000000034,11.851769820046519,,
570,24.51245799998958,25.38504199999636,37.03537500000209,40.79558239326408,,
571,83.70987499999671,25.473540999996658,37.52762499999562,11.946021900045118,,
572,26.57204099999433,25.08233300000029,37.68854100000851,37.63354120973295,,
573,82.05429099999151,24.76333299999567,37.65183299999819,12.187053081722484,,
574,25.22020800000746,26.322665999998662,37.67008299999475,39.65074356245215,,
575,84.79704199999105,25.157083000010516,37.557875000004515,11.792864189768618,,
576,24.575749999996788,25.019791999994823,37.995542000004434,40.69051809202693,,
577,84.90983400000118,24.761959000002776,37.26712499999962,11.77719885779056,,
578,25.32675000000495,24.67970800000785,37.33345900000984,39.48394484092134,,
579,81.52566699999397,24.604082999999832,37.34216700000559,12.266075664245395,,
580,26.241083000002163,19.769249999995964,37.10133299999541,38.10818326362207,,
581,85.1203330000061,24.11720799999273,37.19775000000425,11.748074340826749,,
582,23.504040999995368,24.94583300000386,37.30262500000947,42.54587540926248,,
583,84.52745799999661,25.48366699998894,37.23604199998931,11.830475252196038,,
584,25.396665999991797,25.699000000003025,36.69854199999634,39.37524712890751,,
585,79.68458300000236,24.50774999999794,37.03458399999704,12.549478987672815,,
586,25.380082999987508,25.113333999996712,37.2242500000084,39.400974378235574,,
587,84.82683300000815,25.636916999999926,37.085041999986856,11.78872256140818,,
588,24.881375000006756,25.03550000000132,36.98879200000249,40.19070489471456,,
589,85.7695419999942,26.006832999996732,37.10991600000568,11.659150517558642,,
590,23.624625000010724,25.80208400000572,37.0150000000109,42.328714212375694,,
591,82.24133299999892,23.851665999998772,37.24104200000511,12.15933598741661,,
592,26.476665999993543,25.680374999993205,37.17237499999726,37.769105823227285,,
593,84.8255829999971,25.176040999994598,37.150707999998644,11.788896281444176,,
594,25.484291999987363,24.915500000005864,37.57733399999097,39.23985802707393,,
595,81.44054199999573,25.618915999999103,36.99412499999255,12.278896670408363,,
596,26.253625000009606,25.598750000000337,37.111334000002216,38.08997805063621,,
597,83.83741699999803,25.171291999996015,37.17695799998921,11.927848397333419,,
598,27.303958000004513,26.282915999999545,37.227874999999244,36.62472671543938,,
599,85.13895800000171,25.87820799999463,37.05554100000086,11.745504331870963,,
600,25.23412499999722,25.514666000006514,37.12616599999308,39.628875580195874,,
601,84.46958300000063,25.190375000008203,37.190416999990816,11.838580995480854,,
602,25.640541999990774,25.228624999996896,37.21612500000049,39.00073563188952,,
603,82.03812500001106,23.877208000001815,37.1891249999976,12.189454598089183,,
604,26.784958000007464,25.50991700000793,37.12274999999465,37.33438745730799,,
605,85.03695899999286,24.417499999998427,37.007334000008996,11.759592673111511,,
606,4.393250000006788,25.12254200000541,37.29479200001151,227.62191999054346,,
607,85.77441600000668,25.56612499999744,37.09754199999793,11.658488004161079,,
608,26.488749999998618,25.912374999990107,37.22725000000082,37.7518757963306,,
609,87.1274590000013,24.79449999999872,37.20791599999984,11.477437899342217,,
610,20.746541999997703,26.34729199999697,37.121374999998125,48.20080377732881,,
611,75.9213329999966,25.53745800000229,36.99879100000203,13.17152848198865,,
612,33.511334000010606,24.754791999995973,37.086708999993334,29.84065033041309,,
613,80.85841600001231,25.66841699999145,37.1040839999921,12.36729643578286,,
614,28.306166000007238,26.578499999999394,37.27408299999979,35.32799178806993,,
615,35.195375000000695,24.14766599999041,37.305666999998266,28.41282412816969,,
616,4.405500000004281,25.648040999996624,37.082124999997745,226.98899103371429,,
617,34.344166000011,25.937124999998673,37.159458000004975,29.11702674625087,,
618,5.933208000001855,24.25650000000701,37.37045799999805,168.54288607439472,,
619,37.73704099999975,25.838292000003094,37.097333000005506,26.499162984188576,,
620,6.408542000002626,25.718999999995162,37.07654200000832,156.04173304935665,,
621,38.25366699999222,25.03437500000416,37.07845799999632,26.141284703508383,,
622,3.9909999999991896,25.37425000001292,37.2809169999897,250.5637684791288,,
623,35.83916699999179,25.532375000011598,37.04254199999468,27.902434227900137,,
624,5.716583000008768,24.836457999995787,37.402708000001894,174.92967389758292,,
625,34.35116600000754,25.26358400000106,37.30174999999747,29.11109334686865,,
626,7.834833000003982,24.952292000008924,37.28999999999871,127.63513912798035,,
627,35.85616600000208,24.084583000004045,37.14487500000985,27.889206001554715,,
628,5.935041999990176,25.728958000001967,37.03137499999798,168.49080427765384,,
629,34.56254099999967,24.528208000006657,37.158417000000554,28.933057902195603,,
630,7.597249999989231,25.286916999988307,37.417542000000026,131.62657540576097,,
631,99.32216699999685,23.297333999991565,37.217957999999385,10.068245893185473,,
632,4.4536669999928336,24.165291999992178,36.91533399999969,224.53407495477526,,
633,89.87329100000352,25.039625000005117,37.04879100000369,11.126776252134361,,
634,26.130167000005144,24.956500000001824,37.1874170000126,38.26994293606325,,
635,82.24245799999608,25.3136660000024,37.192250000003924,12.159169659059165,,
636,25.90620799999499,24.042833000009978,37.386374999996974,38.60078634434624,,
637,85.82375000000297,25.358832999998526,37.00766699999747,11.651786364496603,,
638,19.759915999998157,25.358584000002793,37.77020799999775,50.607502582505575,,
639,89.35433399999226,25.09200000000078,36.97437499999978,11.191398953296284,,
640,19.182958000001804,26.928499999996802,37.17741600000579,52.12960378685633,,
641,81.51804199999901,25.445708999995986,37.2240420000054,12.267223003221938,,
642,30.633375000007845,25.084874999990348,37.363415999990934,32.64413405312813,,
643,83.63041600000543,25.947208000005162,37.0720829999982,11.95737206424915,,
644,24.092084000002956,25.45379099998968,37.17149999999947,41.50740965372184,,
645,87.84279200000356,25.001166999999214,36.98133299999995,11.38397331450894,,
646,20.59770800001104,24.84554099999059,37.259292000001665,48.54909099592363,,
647,82.11270799999681,25.469666999995866,37.15558300000055,12.178382912423723,,
648,28.687625000003436,24.845542000008436,36.58974999999032,34.858235911821914,,
649,86.06954100000053,25.86074999999255,37.02716700000508,11.618512058754837,,
650,12.844084000008138,24.50779199999431,37.14479200000653,77.85685612141484,,
651,82.90529200000663,24.96825000000058,37.131958999992776,12.061956189719712,,
652,26.713583999992352,25.733458000004816,37.093083000002025,37.43413837695033,,
653,86.29666699999916,24.959082999998827,37.460209000002465,11.587933054239624,,
654,23.834334000014223,26.139291999996317,37.397999999996046,41.95628038104204,,
655,81.37841699999626,20.56504199998699,37.11279200000206,12.288270488230877,,
656,29.398667000009482,24.656999999990603,37.22512500000619,34.01514769359024,,
657,87.02983299997413,24.370625000003088,37.14700000000448,11.490312752872882,,
658,26.533166000007213,25.49999999999386,37.2683330000001,37.688679895935834,,
659,85.60283299999583,25.72962499999676,37.13308300000051,11.68185637033822,,
660,21.571499999993193,24.54270799999847,37.30212499999652,46.35746239252326,,
661,85.53741700001183,26.506250000011278,37.22600000000398,11.690790242121313,,
662,22.828500000002805,25.90304100000651,37.356958000003715,43.80489300654345,,
663,85.10466699999597,24.379208999988577,37.11641700000712,11.750236917089957,,
664,23.529416000002357,25.524958000005427,36.401165999990326,42.49999234999712,,
665,84.04845799998384,25.304540999997016,37.04675000000179,11.89789823389969,,
666,25.553500000000895,24.816333000003965,37.1824169999968,39.13358248380711,,
667,85.06058300000063,25.246999999993136,37.04266700000858,11.7563266642552,,
668,22.47358400001076,25.45674999998937,37.13383300001283,44.49668553086687,,
669,83.11720800000444,24.08587499999726,37.286332999997285,12.031202973034736,,
670,27.540958000003002,25.8262500000086,37.30583399999432,36.30955756876326,,
671,87.19795899997962,25.162499999993315,37.18625000000486,11.468158331552619,,
672,11.10783300001117,24.4700830000113,37.5693750000039,90.02656053606445,,
673,94.8768750000113,25.845042000000262,37.22933299999909,10.539976153302698,,
674,21.509917000003043,25.269459000000438,37.1890420000085,46.49018403929028,,
675,86.18908299999362,24.826832999991666,37.26941700000452,11.602397486930846,,
676,24.729041000000507,25.711999999998625,37.10758300000805,40.438284687221774,,
677,86.81766599997331,25.354207999995992,37.10554200000615,11.518393042267542,,
678,21.52391700002454,24.249832999998944,37.40033300000789,46.459944999734944,,
679,81.91654200001608,25.609375000001933,37.04641699999911,12.20754655390365,,
680,9.34045900001479,26.372500000007904,37.07212499999457,107.0611198013306,,
681,83.37375000002112,24.61116699998911,36.798791999999025,11.994182821328616,,
682,26.790417000000843,25.89945799999782,37.26312499999551,37.32677994523073,,
683,86.96962499999472,25.506042000003504,37.15650000000892,11.498267354838665,,
684,19.360250000005408,24.512665999992578,37.400499999989734,51.65222556525462,,
685,86.24583299999244,25.996250000005716,36.92979100000571,11.594763076844393,,
686,25.32670800002279,26.123042000008923,37.17516599999726,39.48401031824192,,
687,82.63308300001881,24.743999999998323,36.76154100000417,12.101690554130387,,
688,27.11179199999947,26.111958000001323,37.15470899999218,36.884319561024206,,
689,85.19149999997921,25.844542000001525,37.122249999995915,11.738260272447885,,
690,23.278790999995636,25.37824999998861,37.37279199999932,42.95755737487344,,
691,85.11633399999141,24.720000000002074,36.783792000008475,11.748626297745634,,
692,23.424040999998397,24.991541999995093,37.23708299999373,42.69118210645501,,
693,84.50737499998695,22.93170800000155,37.10629199999005,11.833286739768623,,
694,20.73616600000605,25.307625000010603,37.01337500000079,48.22492258210646,,
695,84.69091599999956,26.01250000000732,36.82524999999259,11.807641801866982,,
696,29.28566699998214,24.09575000000075,37.16345899999851,34.146396597373375,,
697,83.32904200000257,25.51370800000541,37.06995800000357,12.000617983823325,,
698,23.57329099999106,25.1651250000009,37.36020799999551,42.42089065970379,,
699,84.82358300000215,23.80754099999649,37.208124999992265,11.78917424414829,,
700,26.56704099999274,24.79604100000188,37.433875000004946,37.640623959599914,,
701,86.5065420000235,25.15975000000026,37.01779099999669,11.55981937180807,,
702,21.906250000000682,25.11458299998992,37.34341699998822,45.64907275320828,,
703,85.8574590000103,25.634290999988707,37.119167000000175,11.647211688385514,,
704,23.640041999982486,24.556250000003388,37.297124999994935,42.3011092789404,,
705,84.94625000000156,23.726957999997467,37.228916000003665,11.772150036051993,,
706,23.700999999988426,25.384916999996676,37.25737500001003,42.19231256067205,,
707,86.57908399999314,25.14533300001176,37.13874999999689,11.550133748239693,,
708,22.688375000001315,24.42883300000176,37.08654199999728,44.075435107183395,,
709,84.83483300000216,25.615583000003994,36.978041999987,11.787610874414929,,
710,22.432042000019692,25.217333000000508,37.278457999988746,44.579089143963,,
711,86.36995799997749,25.01262500000223,37.24337499998853,11.578099875888103,,
712,24.749291000006224,25.500624999992283,37.2164160000068,40.40519787010256,,
713,85.91087499999617,25.443500000008612,37.204750000000786,11.6399699106783,,
714,22.886040999992474,24.294540999989067,37.260166999999456,43.694756991841835,,
715,84.50266599999168,25.883958999997958,37.16412500000388,11.833946162125802,,
716,24.84254200001601,25.361916999997902,37.154834000006076,40.2535296105912,,
717,83.77362499999208,24.656415999999126,37.160624999998504,11.936931223879766,,
718,25.11329199998613,25.442083000001503,37.183291999994594,39.81955053923445,,
719,86.91137499999968,25.25670800000057,37.1309589999953,11.505973757750395,,
720,22.202041000014106,25.458166000007054,37.227667000010456,45.04090412225456,,
721,84.77362499999685,25.69970800000476,37.02533400000618,11.796121730078632,,
722,23.98391700000957,24.865250000004835,37.21329200000412,41.694607265343734,,
723,82.34824999999546,24.87787500000138,37.29849999999146,12.14354889144645,,
724,23.26237500000161,25.366500000004066,37.027624999993236,42.987872046595875,,
725,80.98108400000115,24.794416999995406,36.999666999989245,12.34856278288379,,
726,23.674416999995174,25.194124999998735,37.18854199999555,42.23968852116628,,
727,85.58087500000511,25.772750000001565,37.19104199998924,11.684853654510313,,
728,29.69187499999748,25.710042000000044,37.118292000002384,33.6792472688264,,
729,82.88495800002238,25.59237500000222,37.2887080000055,12.064915325163463,,
730,26.050291999979436,20.709959000001277,37.15720900000008,38.3872856396692,,
731,83.05079199999454,23.832250000012323,37.03670800000225,12.040824366853307,,
732,26.72779099998479,24.71316700000159,37.21949999999197,37.414240481024756,,
733,84.17295799998215,26.134333000001675,37.12954099999877,11.88030008402713,,
734,24.64229199998158,25.54066700000135,37.366958999996314,40.58064079432008,,
735,84.72087499998793,25.331457999996587,37.349332999994544,11.803466382991706,,
736,25.218082999998614,26.76487500001201,36.9986249999954,39.65408472959879,,
737,85.0377920000085,25.955792000004863,37.22691699999814,11.759477480317223,,
738,23.11920899998654,24.666957999997408,36.99704199999587,43.25407499887138,,
739,79.04733300000544,26.59716600000195,37.19454200000882,12.650648188218206,,
740,30.02662500000497,25.359374999993634,37.12233299999923,33.30377623192199,,
741,85.09787500000243,25.148084000008453,37.34866699998918,11.751174750250478,,
742,23.737417000006644,26.666167000001906,37.351624999999444,42.12758279469582,,
743,85.64462500001468,25.900375000006193,36.75574999999753,11.676155975927603,,
744,24.165792000019337,25.467292000001862,36.843625000003044,41.38080804466081,,
745,83.97712499998988,25.312834000004614,37.26274999999646,11.908004709617297,,
746,24.73487500000715,18.741332999994142,37.09899999999777,40.42874686044344,,
747,84.35312500000691,23.461916000002248,37.398916999990206,11.85492535101596,,
748,25.733999999999924,25.15162500000656,37.15425000000039,38.85909691458782,,
749,85.7975829999873,25.153500000001827,37.32891699999641,11.655339987842641,,
750,21.91495799999643,24.83891700001095,37.410124999993855,45.63093390369093,,
751,85.1742910000155,26.06920800000978,37.12941599999908,11.740631923778714,,
752,24.825415999998768,25.288665999994464,37.21541699999875,40.281298810865835,,
753,83.62295899999594,24.588375000007545,38.755916999988926,11.95843835184125,,
754,25.462458000021115,24.58687499999712,36.812624999996046,39.273506116305455,,
