frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
383,18.15445799999793,29.23362500000337,37.172166000004836,55.08288928262766,,
384,22.454957999997305,29.099958999992737,37.35929199999077,44.53359476335338,,
385,84.71316699999676,28.271707999991236,37.80012499998975,11.804540373281503,,
386,7.484249999997417,28.618582999996534,37.7232499999991,133.613922570778,,
387,25.338459000003866,28.47733400000152,51.18799999999624,39.46569915715267,,
388,86.34937499999751,27.291250000004652,37.23733300000731,11.580859734074842,,
389,15.878457999995987,30.19908399998883,37.720917000001464,62.97840760105627,,
390,21.51041600000525,29.337458999989963,37.603291000010586,46.48910555703599,,
391,88.0700409999946,25.267959000004225,37.28854199999887,11.354599006034995,,
392,18.148083999996345,27.37337499999626,37.36070899999788,55.10223558587239,,
393,28.42541700000112,28.28424999999868,37.38879099999792,35.1797829386271,,
394,86.33449999999954,28.501833000007082,37.38899999999035,11.582855057943295,,
395,16.44920800000449,29.078209000005018,37.597915999995735,60.793200499363074,,
396,19.26279199999925,29.456375000009416,37.317791999996075,51.91355437986554,,
397,91.51041700000206,28.64424999999926,37.34566699999675,10.927717660820816,,
398,21.451875000003895,28.061415999999895,37.48795799999982,46.6159717973286,,
399,16.259208999997554,28.810041999989267,37.46179200000199,61.50360697129549,,
400,82.90654199999636,28.891458000003922,37.39245799999935,12.061774328979297,,
401,28.0559169999961,29.276791000000912,37.68012499999429,35.64310516031748,,
402,18.546165999993036,29.44187499998918,37.39016600000866,53.91950012743202,,
403,89.84600000000142,29.42345799999657,37.33341599999562,11.130156044787572,,
404,20.121041999999534,27.573540999995316,37.2219580000035,49.69921537860829,,
405,23.935375000000647,28.43383400001187,37.40458299999716,41.77916577450627,,
406,85.83370800000267,29.36549999999727,36.58662499999821,11.650434582180335,,
407,13.26133300000265,30.232542000007356,37.3234999999994,75.40720076931935,,
408,28.49112500000217,28.83520799998962,37.32179099999655,35.09864914073852,,
409,85.62004200000217,29.099000000002206,37.3079999999959,11.679508402950498,,
410,15.909625000006145,28.34166700000651,37.196042000005036,62.85503272387714,,
411,28.478582999994728,27.279249999992317,36.355457999988516,35.114106625325604,,
412,87.37787500000138,30.167707999993354,37.299375000003465,11.444544743162776,,
413,17.153999999997893,30.120249999995963,37.66608399999427,58.29544129649778,,
414,20.243250000000046,29.185333000000924,37.3779999999897,49.39918244353045,,
415,89.03583299999696,28.337041999989765,37.24354200001301,11.231433079309026,,
416,20.835750000003372,27.038541999999666,37.2127499999948,47.99443264580532,,
417,24.226708000000485,27.516790999996488,36.51133399999651,41.276759516810124,,
418,83.45708399999552,29.046833000009542,36.842249999992305,11.98220632774629,,
419,20.576874999996164,29.750542000002156,37.645707999999445,48.59824438843053,,
420,20.17475000000246,29.144207999991067,37.5244999999893,49.566909131457784,,
421,89.95041699999717,25.856374999989384,37.39004099999477,11.117235843387268,,
422,23.485208000003865,28.045374999990713,37.177874999997584,42.57999333026284,,
423,19.517999999997926,27.643333000000325,37.20958300000632,51.23475765960171,,
424,89.81395799999348,,,11.134126835831827,,
425,16.22533299999418,,,61.63201704398663,,
426,19.1013749999982,,,52.352252128451184,,
427,83.55129099999914,,,11.9686959714364,,
428,30.384042000001443,,,32.91201348391871,,
429,22.075542000003168,,,45.29900103924318,,
430,89.6963749999955,,,11.14872256543311,,
431,19.89912499999491,,,50.25346591874044,,
432,14.79662500000245,,,67.58297922667057,,
433,90.9407910000013,,,10.996165626049875,,
434,18.809500000003254,,,53.16462425900885,,
435,22.961374999994177,,,43.55139881650178,,
436,86.02412499999446,,,11.624645993203238,,
437,20.590292000001398,,,48.566576909153696,,
438,21.536083000000872,,,46.43369920147315,,
439,91.7363340000037,,,10.900806217086894,,
440,16.160334000005605,,,61.87990916522227,,
441,16.31125000000111,,,61.30737987584838,,
442,88.7928329999994,,,11.26217022493253,,
443,26.815959000003886,,,37.291226467039834,,
444,15.379541999998025,,,65.02144212097657,,
445,96.13874999999439,,,10.40163305639046,,
446,17.704084000001785,,,56.48414230297931,,
447,22.687665999995943,,,44.07681248481791,,
448,90.01012500000627,,,11.109861251719519,,
449,13.506374999998627,,,74.03911116047804,,
450,21.872375000000943,,,45.71977208693418,,
451,87.08500000000186,,,11.483033817534348,,
452,26.925750000003745,,,37.139169753854986,,
453,23.22370799999618,,,43.059445976506616,,
454,84.32604200000071,,,11.858732798107512,,
455,17.739917000000105,,,56.37004953292589,,
456,23.050917000006166,,,43.38222206082875,,
457,91.16825000000262,,,10.968730890413838,,
458,18.913499999996475,,,52.87228699078364,,
459,23.66516699999721,,,42.256198741387195,,
460,87.30966699999954,,,11.453485442797593,,
461,15.470790999998485,,,64.63793609519371,,
462,20.779416999999967,,,48.124545553900845,,
463,91.72308400000162,,,10.90238090991339,,
464,19.960208000000534,,,50.0996783199841,,
465,21.853624999998544,,,45.758998793109456,,
466,89.05004199999667,,,11.229640969737414,,
467,17.124875000000372,,,58.39458682180035,,
468,20.680458999997597,,,48.35482616706506,,
469,88.80633300000085,,,11.260458192773148,,
470,21.96566699999636,,,45.52559227999613,,
471,22.543417000001398,,,44.35884764053018,,
472,84.27237499999762,,,11.866284770068818,,
473,18.98491699999738,,,52.67339330480812,,
474,23.04041699999715,,,43.40199224693389,,
475,91.18687499999822,,,10.966490517412945,,
476,18.27262499999449,,,54.726674465234275,,
477,22.022374999998817,,,45.40836308527367,,
478,92.71566599999659,,,10.785663773369613,,
479,18.17554100000507,,,55.018995032924806,,
480,19.440583000005063,,,51.43878658370171,,
481,88.83941700000264,,,11.256264772651202,,
482,11.4040409999987,,,87.68821508096245,,
483,28.553125000001955,,,35.022436248219115,,
484,89.43391700000092,,,11.181440258285788,,
485,19.840124999994657,,,50.40290824781947,,
486,15.033041999998886,,,66.52013611084664,,
487,94.01679200000501,,,10.636397804340598,,
488,16.539749999999742,,,60.46040599162718,,
489,23.932125000001747,,,41.78483941563597,,
490,85.37379199999862,,,11.71319648071877,,
491,24.018417000000625,,,41.63471722553464,,
492,21.906915999998944,,,45.64768495940041,,
493,90.77608399999804,,,11.016117417006242,,
494,17.66933300000062,,,56.595231976213526,,
495,23.358500000000504,,,42.81096817004424,,
496,87.26154100000372,,,11.45980220541782,,
497,14.532584000001236,,,68.81088731363361,,
498,20.28220799999758,,,49.30429665252024,,
499,93.003834000001,,,10.752244902075642,,
500,12.846875000001035,,,77.83994162003752,,
501,30.535042000003898,,,32.749259031635596,,
502,89.99658300000135,,,11.111532978979714,,
503,12.19329100000266,,,82.01231316465604,,
504,20.84191699999849,,,47.98023137699246,,
505,88.53954199999947,,,11.294388669866917,,
506,22.45687500000315,,,44.52979321476651,,
507,25.00837499999875,,,39.98660448749869,,
508,86.78954200000533,,,11.522125557477175,,
509,18.95016699999985,,,52.76998350463127,,
510,21.209374999997976,,,47.14896124945197,,
511,91.27620799999647,,,10.955757495973526,,
512,12.508291000003169,,,79.9469727718796,,
513,22.731667000002176,,,43.99149433254958,,
514,88.6435419999998,,,11.281137660315991,,
515,19.851332999998306,,,50.374450924786025,,
516,23.21520800000343,,,43.07521173188938,,
517,92.03275000000133,,,10.865697265375484,,
518,12.433416999996894,,,80.42841320292321,,
519,26.143666999999482,,,38.25018120067165,,
520,89.36116699999985,,,11.190543203179091,,
521,20.63616600000273,,,48.45861387235728,,
522,17.749625000000435,,,56.33921843419089,,
523,92.65979099999555,,,10.792167662023413,,
524,15.512790999999027,,,64.46293255675673,,
525,22.25854200000299,,,44.92657245923231,,
526,84.72537500000499,,,11.802839468104345,,
527,24.695416000000137,,,40.49334499973576,,
528,20.934332999999583,,,47.76841946672101,,
529,91.95970799999742,,,10.87432770012741,,
530,12.407457999998428,,,80.596686283373,,
531,18.77749999999878,,,53.25522566902223,,
532,97.4128750000034,,,10.265583476516479,,
533,15.554000000001622,,,64.29214350005759,,
534,22.193917000002727,,,45.057391176144215,,
535,90.2817499999955,,,11.076435713752224,,
536,11.536667000001444,,,86.68014774110017,,
537,27.981500000002768,,,35.73789825420013,,
538,85.91450000000123,,,11.63947878413988,,
539,26.73874999999981,,,37.39890608199737,,
540,14.15629200000268,,,70.63996701959883,,
541,90.2810000000045,,,11.076527730086621,,
542,20.219041999993692,,,49.45832745192932,,
543,23.714208000001236,,,42.16881289056535,,
544,85.93833400000506,,,11.636250709723337,,
545,23.277041999996584,,,42.96078513756803,,
546,21.322292000000687,,,46.89927330513848,,
547,93.71004100000135,,,10.671215051543788,,
548,27.7801249999996,,,35.9969582570278,,
549,21.57550000000441,,,46.34886792889136,,
550,90.17179100000305,,,11.089942751608051,,
551,20.688375000005976,,,48.33632414337574,,
552,22.39937499999911,,,44.644102793048454,,
553,89.3155830000012,,,11.19625452145329,,
554,15.521207999995568,,,64.42797493598988,,
555,22.05458400000282,,,45.34204771216143,,
556,87.50591700000143,,,11.427798648175798,,
557,24.16904100000039,,,41.37524529831299,,
558,21.48766699999527,,,46.538323588141054,,
559,88.37700000000126,,,11.315161184470911,,
560,17.529875000001027,,,57.04547237216132,,
561,20.43454200000383,,,48.93674641691566,,
562,87.60337500000048,,,11.41508532062828,,
563,24.839667000001953,,,40.25818864640663,,
564,22.46499999999685,,,44.51368795905365,,
565,85.59241700000086,,,11.683277970757501,,
566,17.912666000000854,,,55.826419138276364,,
567,22.394625000003998,,,44.65357200666774,,
568,88.84350000000296,,,11.255747466049476,,
569,21.938750000003893,,,45.58144835051325,,
570,21.863666000001558,,,45.73798373977762,,
571,88.2514579999949,,,11.331257552708736,,
572,17.12537499999911,,,58.39288190769849,,
573,21.614625000005105,,,46.26497105546655,,
574,87.82170799999989,,,11.386706348275546,,
575,23.827083999997,,,41.96904665296542,,
576,21.992166000003976,,,45.470737170673374,,
577,87.84916700000167,,,11.383147207303411,,
578,17.859792000002983,,,55.99169352027353,,
579,20.558958000002292,,,48.64059744661614,,
580,85.88162499999896,,,11.643934310744728,,
581,26.92183399999948,,,37.144571948553704,,
582,22.176375000000803,,,45.09303256280451,,
583,86.2419999999986,,,11.595278402634635,,
584,17.451209000000745,,,57.30262012219081,,
585,21.660707999998863,,,46.1665426633355,,
586,89.41933300000215,,,11.183263914527029,,
587,22.563542000000325,,,44.31928285018308,,
588,21.04912499999756,,,47.507913036770695,,
589,88.31045800000226,,,11.32368716737914,,
590,17.308416999995302,,,57.77535865933155,,
591,21.446165999996936,,,46.628381035572644,,
592,88.37616699999984,,,11.31526783685925,,
593,23.195208000004186,,,43.112353206740785,,
594,21.470749999998873,,,46.57499155828523,,
595,88.38695899999749,,,11.313886248762426,,
596,17.625875000000235,,,56.73477203259337,,
597,20.54012499999658,,,48.68519544063955,,
598,86.88883299999617,,,11.508958809471455,,
599,25.510582999999087,,,39.19941774752995,,
600,22.459208000000785,,,44.52516758382419,,
601,85.5317090000014,,,11.691570432668236,,
602,18.28200000000635,,,54.69861065527036,,
603,21.665207999994607,,,46.15695358199418,,
604,88.54587500000122,,,11.29358086980321,,
605,22.959916999994334,,,43.554164416197445,,
606,22.101958000000366,,,45.244860206502224,,
607,86.27324999999786,,,11.591078346996605,,
608,18.498292000003858,,,54.05904501884776,,
609,22.22170800000356,,,45.00104132408903,,
610,86.5955830000047,,,11.547933108781608,,
611,24.8791670000017,,,40.19427177766569,,
612,21.21050000000224,,,47.14646047947452,,
613,88.00337499999955,,,11.363200559069526,,
614,18.897709000000873,,,52.91646728182521,,
615,20.7263749999953,,,48.24770371086245,,
616,86.30254199999854,,,11.587144211812635,,
617,25.216708000002086,,,39.6562469613368,,
618,22.700290999999595,,,44.05229871282346,,
619,85.27879199999688,,,11.726244902719031,,
620,18.64004199999414,,,53.64794778897571,,
621,21.87983299999985,,,45.70418796158119,,
622,88.32474999999818,,,11.321854859481864,,
623,22.807249999999613,,,43.8457069572183,,
624,21.948417000004383,,,45.561372375957696,,
625,89.48929199999611,,,11.17452130473938,,
626,16.65429100000182,,,60.04458550651545,,
627,20.534292000000676,,,48.699025026037766,,
628,86.55179200000163,,,11.553775801660828,,
629,25.214083000001608,,,39.660375513158115,,
630,21.452249999995843,,,46.61515691828101,,
631,85.4325419999995,,,11.705141584105105,,
632,21.41412499999973,,,46.69814900211952,,
633,20.531042000001776,,,48.70673393001259,,
634,86.49774999999948,,,11.560994361125069,,
635,25.180957999999976,,,39.71254787049806,,
636,22.14045800000264,,,45.166184005763604,,
637,86.0169160000055,,,11.62562024427772,,
638,18.143791999996495,,,55.11527028088688,,
639,21.80441700000557,,,45.86226726446043,,
640,88.07816600000251,,,11.353551571452696,,
641,23.72187499999967,,,42.15518377025484,,
642,21.51716699999895,,,46.474519624263216,,
643,89.1770829999956,,,11.21364330788942,,
644,15.869540999993603,,,63.01379479093964,,
645,21.47962499999778,,,46.5557475980192,,
646,88.08404100000189,,,11.352794316055261,,
647,23.57208299999769,,,42.42306460570744,,
648,21.605499999999722,,,46.28451088843178,,
649,88.58870899999971,,,11.288120250177743,,
650,17.268041000001233,,,57.91044855637814,,
651,20.43050000000335,,,48.94642813439887,,
652,86.08733399999835,,,11.616110681276519,,
653,26.055041999995865,,,38.3802873931333,,
654,22.624540999999,,,44.1997917217434,,
655,86.02379199999888,,,11.62469099246419,,
656,17.761625000005665,,,56.30115487742147,,
657,21.987541999997973,,,45.48029970790242,,
658,88.6942500000032,,,11.274688043474791,,
659,22.336250000002167,,,44.77027253902974,,
660,21.76854100000014,,,45.93785132407328,,
661,87.87145899999871,,,11.380259430994707,,
662,17.7486660000028,,,56.342262567780715,,
663,21.482749999996997,,,46.548975340686816,,
664,88.39062500000239,,,11.31341700547963,,
665,23.772458000003382,,,42.065486034294715,,
666,21.08574999999746,,,47.42539392718402,,
667,88.00604099999987,,,11.362856329374043,,
668,18.124874999998042,,,55.17279429513903,,
669,20.25758399999944,,,49.364228231758915,,
670,84.81662500000198,,,11.79014137853253,,
671,26.500833000000057,,,37.73466290663384,,
672,22.832833999999025,,,43.796578208383714,,
673,86.64045799999798,,,11.541951913504697,,
674,18.062582999995414,,,55.36306739740678,,
675,22.059708999996985,,,45.33151366593896,,
676,88.66299999999683,,,11.27866189955264,,
677,22.508833000003392,,,44.4270033901735,,
678,21.929958000001193,,,45.59972253480584,,
679,87.18233400000486,,,11.470213678839388,,
680,17.558333000003756,,,56.95301484484809,,
681,22.518499999996777,,,44.40793125652877,,
682,86.45262500000683,,,11.567028762861984,,
683,24.52433300000223,,,40.7758286433278,,
684,20.990250000004096,,,47.641166732163974,,
685,88.8614160000003,,,11.253478112480186,,
686,18.16433300000142,,,55.0529435900521,,
687,20.55966700000056,,,48.638920075892905,,
688,86.44008299999939,,,11.568707077710778,,
689,25.088124999996353,,,39.85949527914682,,
690,22.920374999998216,,,43.62930362178096,,
691,85.34537499999573,,,11.717096562057991,,
692,18.609083999997722,,,53.73719630692851,,
693,21.675000000001887,,,46.13610149941928,,
694,88.75474999999966,,,11.267002611127898,,
695,22.573749999999393,,,44.299241375492635,,
696,22.12687499999788,,,45.19391012061558,,
697,89.031042000002,,,11.23203747295216,,
698,16.374750000004212,,,61.06963465089499,,
699,21.074208999998234,,,47.45136579029295,,
700,88.14929099999347,,,11.344390733671064,,
701,23.448917000003178,,,42.64589277192906,,
702,22.58112500000209,,,44.28477323427896,,
703,86.29095899999584,,,11.58869957627946,,
704,19.07416600000289,,,52.42693179874016,,
705,20.62666700000193,,,48.4809300504006,,
706,85.67179199999941,,,11.672453402165404,,
707,27.054917000000955,,,36.96185798684818,,
708,23.028207999999495,,,43.425002935531154,,
709,86.16512500000084,,,11.605623504869172,,
710,18.0198340000004,,,55.49440688521202,,
711,22.05233299999776,,,45.346676018365116,,
712,88.92912499999994,,,11.244909921243469,,
713,22.37762499999718,,,44.68749476318984,,
714,21.191208000004735,,,47.18938155860565,,
715,88.69616700000194,,,11.274444362403825,,
716,16.66074999999978,,,60.02130756418608,,
717,21.96212500000172,,,45.532934540711416,,
718,87.04995800000148,,,11.48765631799596,,
719,23.551000000004763,,,42.46104199396194,,
720,22.561416999998585,,,44.32345716583594,,
721,84.58004199999891,,,11.823120163501608,,
722,21.61695899999927,,,46.25997579030583,,
723,21.104000000001122,,,47.384382107654794,,
724,86.58270800000167,,,11.549650306617583,,
725,25.338291000004176,,,39.465960825843986,,
726,22.385540999998454,,,44.67169232139929,,
727,84.91866600000009,,,11.77597396548833,,
728,22.886624999998162,,,43.69364202891778,,
729,21.785582999996222,,,45.901915959750696,,
730,88.14937500000042,,,11.344379923283578,,
731,15.861707999995645,,,63.04491294381882,,
732,21.802167000004147,,,45.86700028487122,,
733,87.61533399999877,,,11.413527225725282,,
734,23.830874999994478,,,41.96237024449298,,
735,22.07512500000064,,,45.29985673920175,,
736,87.7425830000007,,,11.396974716369952,,
737,20.644332999999904,,,48.43944340560699,,
738,21.951291999997125,,,45.55540512149039,,
739,88.2970830000005,,,11.325402448459077,,
740,21.548541000001364,,,46.406854180983146,,
741,19.994666999998856,,,50.01333605606221,,
742,87.23737500000084,,,11.462976734455735,,
743,18.126916999996467,,,55.16657907134428,,
744,22.7652080000027,,,43.92667969472896,,
745,85.10391700000497,,,11.75034046905199,,
746,24.746499999999116,,,40.40975491483788,,
747,22.1967499999991,,,45.05164044285945,,
748,88.42904200000135,,,11.308502019053703,,
749,16.60862499999638,,,60.2096802113491,,
750,21.552666999994585,,,46.3979701444954,,
751,87.91808299999815,,,11.374224344723498,,
752,23.146167000000162,,,43.20369761438224,,
753,22.585207999995305,,,44.2767673425991,,
754,85.90437499999837,,,11.640850655161847,,
755,21.89833300000288,,,45.66557646191007,,
756,22.04554200000075,,,45.36064479612096,,
757,85.95204199999529,,,11.634394910595082,,
758,19.7606669999999,,,50.60557925499201,,
759,21.371750000000134,,,46.79074011253144,,
760,86.8682079999985,,,11.51169136584488,,
761,24.013499999995247,,,41.64324234285706,,
762,23.36249999999751,,,42.80363830926085,,
763,87.32470900000067,,,11.451512538106396,,
764,19.466125000001,,,51.371292437500976,,
765,21.729833999998505,,,46.01967967173927,,
766,90.09149999999977,,,11.099826287718626,,
767,15.812165999996353,,,63.24244255974992,,
768,20.719124999999394,,,48.264586462991524,,
769,88.8527919999973,,,11.254570368481279,,
770,21.841915999999628,,,45.78352924716023,,
771,22.28570900000193,,,44.87180551446281,,
772,88.43291700000577,,,11.308006497172707,,
773,20.38862500000249,,,49.046956329810264,,
774,21.539457999999456,,,46.4264235432491,,
775,87.2980830000003,,,11.4550052605393,,
776,22.819667000000265,,,43.82184893407903,,
777,22.63325000000549,,,44.18278417813427,,
778,85.23991599999903,,,11.731592978106775,,
779,17.474749999998096,,,57.22542525644767,,
780,22.3939580000021,,,44.654902005259906,,
781,84.6136249999958,,,11.818427587756103,,
782,25.113584000003186,,,39.81908755038202,,
783,23.127666000000602,,,43.23825845634289,,
784,88.54841599999475,,,11.293256787338345,,
785,16.232875000000035,,,61.60338202567308,,
786,21.209583000000976,,,47.14849886487415,,
787,89.13879100000344,,,11.218460434357489,,
788,22.44366599999381,,,44.556000788831724,,
789,21.401957999998444,,,46.72469687119621,,
790,89.11870899999741,,,11.220988400988047,,
791,19.669125000000065,,,50.84110248930731,,
792,21.73962500000215,,,45.99895352380278,,
793,88.29633300000239,,,11.325498647831422,,
794,21.606624999996882,,,46.282100975980484,,
795,22.722582999996632,,,44.00908118589107,,
796,85.7421249999959,,,11.66287866086883,,
797,16.716041999998765,,,59.82277383605963,,
798,22.27912499999718,,,44.88506617742513,,
799,86.23312499999969,,,11.596471773462966,,
800,23.977624999993452,,,41.70554840190691,,
801,23.002916000002926,,,43.47274928099867,,
802,91.86224999999837,,,10.885864432887479,,
803,13.132499999997549,,,76.14696363983907,,
804,20.912625000008234,,,47.81800467419113,,
805,88.74258299999838,,,11.26854736693903,,
806,22.732583000006912,,,43.989721713528816,,
807,21.657500000003438,,,46.17338104581975,,
808,89.03762500000312,,,11.231207031858329,,
809,20.934374999995953,,,47.76832363040183,,
810,20.367625000005773,,,49.0975260983898,,
811,85.8172079999946,,,11.652674601113368,,
812,20.794624999993516,,,48.08935001233789,,
813,20.093166999998857,,,49.76816248031268,,
814,87.26866599999994,,,11.458866576464004,,
815,24.539541999999415,,,40.75055679523374,,
816,22.80379200000482,,,43.85235578362531,,
817,87.33695799999452,,,11.449906464569818,,
818,20.178917000009733,,,49.556673432945765,,
819,21.308500000003505,,,46.92962902127487,,
820,89.69125000000133,,,11.149359608657312,,
821,20.663999999996463,,,48.39334107627619,,
822,22.943207999986726,,,43.58588389211215,,
823,86.3168749999943,,,11.58522015538753,,
824,20.55683300000055,,,48.64562552023325,,
825,20.372542000004046,,,49.085676200829596,,
826,87.22783300000003,,,11.464230688844461,,
827,21.305416999993554,,,46.93641997245595,,
828,21.645208999999,,,46.19960010550354,,
829,87.83145799999659,,,11.38544233206329,,
830,18.312542000003873,,,54.607383289539406,,
831,19.942999999997824,,,50.1429072857699,,
832,87.22862500000872,,,11.46412659834888,,
833,24.711624999994797,,,40.466784357573026,,
834,22.836583000000132,,,43.7893882810749,,
835,87.63399999999422,,,11.411096149896911,,
836,21.291500000003794,,,46.96709954675912,,
837,20.438374999997677,,,48.927568850268855,,
838,88.34591599999442,,,11.319142358545054,,
839,17.61270900000511,,,56.77718288536476,,
840,20.545083000001796,,,48.67344658573113,,
841,87.03587499999799,,,11.48951509937739,,
842,23.673541999997383,,,42.24124974624036,,
843,22.135415999997576,,,45.176471948849276,,
844,87.61412500000176,,,11.413684722640099,,
845,21.63300000000845,,,46.22567373917669,,
846,21.673499999991463,,,46.13929453020481,,
847,86.60612499998877,,,11.546527454035493,,
848,23.283000000006382,,,42.94979169349851,,
849,23.09079100000133,,,43.307308095246384,,
850,85.79583400000956,,,11.655577588999117,,
851,17.195749999999066,,,58.15390430775362,,
852,22.18533299999592,,,45.07482488544048,,
853,85.01608400000293,,,11.762480144344986,,
854,24.951416999996923,,,40.077884153838774,,
855,22.376167000004443,,,44.69040653834061,,
856,88.76941600000521,,,11.265141138249026,,
857,16.577542000007384,,,60.32257375668568,,
858,21.075374999995233,,,47.448740532504225,,
859,87.00241600000425,,,11.493933685703064,,
860,23.41916700000013,,,42.70006700067489,,
861,22.19774999998947,,,45.049610884007365,,
862,87.94995899999947,,,11.370101946267036,,
863,21.329707999996117,,,46.88296717424271,,
864,21.440333000001033,,,46.64106662895356,,
865,87.39291700000251,,,11.44257491714084,,
866,22.84291600000188,,,43.77724805361618,,
867,22.78370799999152,,,43.89101194592084,,
868,84.81599999998934,,,11.790228258820571,,
869,20.974416000001384,,,47.67713198784338,,
870,23.05570800000112,,,43.373207190165296,,
871,87.93433299999265,,,11.372122422308971,,
872,20.863000000005627,,,47.93174519482962,,
873,20.425875000000815,,,48.9575110001388,,
874,90.74441700001046,,,11.019961701885029,,
875,17.818209000012075,,,56.12236336431582,,
876,23.01383399999679,,,43.45212536077819,,
877,87.19937500001151,,,11.467972104156342,,
878,20.030999999988808,,,49.9226199391223,,
879,22.856333000007112,,,43.75155017209842,,
880,86.19383300001004,,,11.601758097935887,,
881,21.440708000000086,,,46.64025087231242,,
882,20.60400000000584,,,48.53426519121125,,
883,89.4082500000053,,,11.184650186083955,,
884,20.70575000000474,,,48.29576325415747,,
885,21.781416999999692,,,45.91069534181427,,
886,86.69387499999459,,,11.534840264090887,,
887,20.352665999993746,,,49.133612274692034,,
888,24.06629099999691,,,41.55189513831311,,
889,97.0465829999938,,,10.304329828903548,,
890,7.270082999994543,,,137.5500114648967,,
891,21.033291999998482,,,47.54367504621113,,
892,87.63170800000353,,,11.41139460616196,,
893,21.910540999996897,,,45.64013275619902,,
894,21.288541000004102,,,46.97362773709139,,
895,90.82195799999226,,,11.010553196839085,,
896,19.22954200000504,,,52.00331864376894,,
897,22.205499999998324,,,45.03388800072394,,
898,86.87416699999062,,,11.510901739064824,,
899,20.639749999986634,,,48.450199251475794,,
900,22.934250000005818,,,43.60290831397348,,
901,83.42591699999957,,,11.986682747520835,,
902,24.304708000002506,,,41.144291879577274,,
903,22.901833999995347,,,43.66462528722386,,
904,84.86229199999684,,,11.783796742138867,,
905,21.60137500000303,,,46.29334938168795,,
906,22.932249999996657,,,43.60671107284047,,
907,86.67620900000372,,,11.537191249330679,,
908,20.83108300000447,,,48.0051853280881,,
909,21.034584000005907,,,47.54075478743574,,
910,90.4787500000026,,,11.052318914661964,,
911,19.46850000000211,,,51.36502555409465,,
912,22.012500000002433,,,45.42873367404381,,
913,87.29424999999935,,,11.455508237942446,,
914,20.505624999998417,,,48.7671065866111,,
915,22.729208000001222,,,43.99625363100845,,
916,85.63924999999983,,,11.676888809745554,,
917,21.90479200000084,,,45.652111191010704,,
918,20.520249999989915,,,48.73234975209812,,
919,89.13400000000138,,,11.219063432584475,,
920,21.04533299998934,,,47.51647312971985,,
921,21.548957999996787,,,46.40595614879147,,
922,85.57591699999989,,,11.685530638251896,,
923,21.679082999995103,,,46.12741230799411,,
924,24.26499999999976,,,41.21162167731341,,
925,84.21658400000354,,,11.874145833318982,,
926,21.53233299999613,,,46.44178594117877,,
927,20.596250000011196,,,48.55252776595042,,
928,90.30541600000674,,,11.073532953991656,,
929,18.99404099999913,,,52.648091051295815,,
930,23.050667000006797,,,43.38269257022824,,
931,87.12462500000129,,,11.47781123878565,,
932,20.00566700000661,,,49.98583651320746,,
933,22.282916999998292,,,44.8774278520212,,
934,86.47783400000719,,,11.563656878824196,,
935,21.293834000005063,,,46.961951520790585,,
936,20.25312500001064,,,49.37509643570928,,
937,90.06441699999357,,,11.103164083103668,,
938,20.083208000002628,,,49.79284186071613,,
939,22.469999999998436,,,44.50378282154293,,
940,84.66395799999304,,,11.811401493892857,,
941,20.95774999999378,,,47.71504574681427,,
942,22.620000000003415,,,44.208664898313394,,
943,87.07524999999805,,,11.484319597130325,,
944,22.23562499999332,,,44.97287573433625,,
945,20.369125000001986,,,49.093910514069826,,
946,90.51162499999066,,,11.048304568613183,,
947,19.05716700001392,,,52.473696641230546,,
948,22.899499999994077,,,43.669075744023175,,
949,87.53616699999611,,,11.423849527247913,,
950,19.209041999999954,,,52.05881688425703,,
951,22.629874999992694,,,44.18937356040733,,
952,85.54620900000032,,,11.68958872274511,,
953,22.244874999998387,,,44.95417483802775,,
954,19.681750000003717,,,50.808490098685894,,
955,90.32070799999303,,,11.071658118535531,,
956,20.643625000005272,,,48.4411046993803,,
957,21.191584000007424,,,47.18854428246844,,
958,86.04304100001059,,,11.62209039078334,,
959,22.178709000002073,,,45.08828714962203,,
960,24.16083399999991,,,41.38929972367691,,
961,80.84933399999272,,,12.368685683917818,,
962,23.10179100000198,,,43.28668716637226,,
963,22.194999999996412,,,45.05519261095569,,
964,91.41487499999812,,,10.93913873425983,,
965,17.817374999992808,,,56.124990353539935,,
966,22.59729200000038,,,44.25309014903127,,
967,87.78308300000504,,,11.391716556593742,,
968,20.315209000003165,,,49.2242043879462,,
969,22.761250000002065,,,43.934318194295535,,
970,85.7875420000056,,,11.656704186721361,,
971,19.83533400000681,,,50.41508249871954,,
972,23.132541999999034,,,43.22914446670157,,
973,84.79787499999247,,,11.792748344225474,,
974,23.23325000000409,,,43.041761268863546,,
975,20.48733299999128,,,48.8106480233628,,
976,84.97704199999134,,,11.767884318685768,,
977,21.276583000002347,,,47.00002815301168,,
978,24.468041999995194,,,40.86963721903847,,
979,81.59754199999725,,,12.255271120789812,,
980,23.245500000001584,,,43.0190789615165,,
981,24.133542000001285,,,41.43610581488398,,
982,86.66800000000308,,,11.538284026399184,,
983,20.02945899999986,,,49.92646081953621,,
984,22.8143340000031,,,43.83209257828276,,
985,87.11812499998928,,,11.478667613658157,,
986,20.641124999997373,,,48.4469717614775,,
987,21.989916999999082,,,45.47538765153328,,
988,86.8595839999955,,,11.512834323499085,,
989,19.417750000002343,,,51.499272572768696,,
990,20.82862499999294,,,48.01085045221847,,
