frame,frame_time_ms,mediapipe_ms,classifier_ms,fps,cpu_percent,temperature_c
382,88.46920799999936,19.44195800000159,36.97270800000041,11.303367833924852,,
383,86.92724999999513,19.770250000000544,36.747042000001784,11.503872491077955,,
384,83.47599999999744,19.101749999997253,36.79475000000565,11.979491111217962,,
385,87.52362500000288,19.756291999996733,36.86041600000323,11.425486547203308,,
386,86.56008299999485,19.406041999999957,35.27195800000271,11.552669144275884,,
387,84.39679199999972,19.65804099999957,36.849790999994525,11.848791598619096,,
388,88.67475000000269,19.754708999997206,36.907667000001254,11.277167401091852,,
389,83.05904200000214,19.36095899999657,36.7972090000066,12.039628388682527,,
390,86.87529099999836,19.246500000001276,36.91891700000127,11.510752810025338,,
391,87.43754200000353,19.5460830000016,36.764042000001496,11.436735035392001,,
392,84.82570799999678,19.230000000000302,36.966333999998824,11.788878909210377,,
393,87.53479199999958,20.243167000003837,36.076749999999436,11.424028973530945,,
394,85.14229200000045,19.196374999999932,34.438665999999785,11.745044401670496,,
395,85.23133399999949,19.276333999997064,36.703667000004714,11.732774240046577,,
396,88.37437500000078,19.176332999997214,36.8558340000007,11.31549728074446,,
397,87.13129099999861,19.89887499999554,36.994207999995865,11.476933126125905,,
398,82.84037499999641,19.38658299999929,36.675250000001824,12.071408416488255,,
399,88.02824999999359,19.900249999999176,36.84316599999704,11.359989548810443,,
400,84.73887499999933,19.180457999993905,36.84025000000446,11.800959122952811,,
401,86.44733399999893,19.817334000002518,36.79000000000343,11.567736721643866,,
402,87.9854159999951,19.55045799999766,36.53420799999907,11.365519940259823,,
403,83.41974999999735,19.358207999999877,36.87662499999789,11.987568891060352,,
404,89.0520840000022,19.845792000005247,36.75900000000354,11.229383469565692,,
405,83.86950000000581,19.66241599999563,36.77670900000152,11.923285580573756,,
406,87.2447919999999,19.668834000000857,36.859374999998806,11.462002224728796,,
407,87.80008399999417,19.909333000001084,36.73120900000271,11.38951074352123,,
408,83.44529100000386,19.136166000002675,36.845500000005416,11.983899726587971,,
409,88.49166599999592,20.186375000001533,36.91304099999826,11.300499190511863,,
410,83.79395800000111,19.380916999999442,36.81224999999699,11.93403467109152,,
411,86.3861249999971,19.669749999998487,36.909375000000466,11.575933056379524,,
412,96.59474999999418,27.38145899999722,36.75045900000384,10.352529511180062,,
413,82.02945899999747,25.836791999999775,36.64979199999863,12.190742352695887,,
414,88.25245900000311,25.986875000000964,36.5844580000001,11.331129028370356,,
415,87.48249999999302,25.813458000001788,36.52050000000173,11.430857600092358,,
416,83.46224999999663,24.81524999999607,36.60250000000076,11.981464674149576,,
417,88.08829100000537,25.772125000003143,36.75587499999722,11.352246577243042,,
418,85.32629199999775,25.858958999997128,36.032500000004575,11.71971705977832,,
419,85.78370800000101,25.73695799999598,36.601541000003124,11.657225169142702,,
420,89.6229169999998,25.822333999997227,36.54841600000225,11.157860438753653,,
421,82.99325000000124,25.050790999998185,36.639291000000185,12.049172673681113,,
422,89.05291699999651,25.64479100000483,36.673749999998506,11.229278430037718,,
423,83.18849999999856,25.20349999999638,36.16570799999863,12.020892310836443,,
424,86.29079100000325,25.78295900000427,35.09308299999958,11.588722138379312,,
425,89.94612499999732,25.927625000001342,36.55945799999927,11.117766329567058,,
426,82.89745799999793,25.222624999997834,36.606834000004085,12.063096072258633,,
427,86.5154170000011,25.59616699999623,34.832374999993476,11.558633532333172,,
428,87.00829200000015,25.17912500000108,37.4780420000036,11.493157456762836,,
429,84.58158300000207,23.800458000003744,36.80600000000567,11.822904756937163,,
430,90.10599999999869,24.79058400000156,36.99937500000061,11.098040086120953,,
431,86.98920900000218,25.120583000003194,36.806292000001406,11.495678734128678,,
432,87.15395800000181,25.397040999997955,36.778374999997254,11.473948205541959,,
433,83.56558300000216,25.699082999999234,36.71924999999732,11.966648997111337,,
434,84.87479200000081,25.428458999996906,34.11641599999626,11.782061274447546,,
435,87.25825000000498,25.735416999999927,36.710624999997776,11.46023441909439,,
436,88.43387499999977,25.756083000004537,36.800124999999184,11.307883998072034,,
437,84.27370800000489,25.838333000002933,36.60675000000424,11.866097075020622,,
438,87.047124999998,25.655167000003587,36.702208000001235,11.488030190543604,,
439,87.44962499999787,25.686916000005056,35.79712499999488,11.435154810555499,,
440,83.23254199999752,25.317208000004143,35.963999999999885,12.014531527825136,,
441,87.4517499999996,25.853125000004695,34.867417000000955,11.434876946430512,,
442,87.26629199999536,25.82420800000307,36.659708999998486,11.45917830449417,,
443,86.08762500000466,25.99120799999355,36.480624999995825,11.616071415606434,,
444,88.89329200000162,25.708749999999725,36.59983400000044,11.249442758852735,,
445,82.39570799999996,25.045792000000233,36.62120799999968,12.136554491406281,,
446,88.13154100000276,25.6228329999999,36.232332999993844,11.34667553356373,,
447,88.19683300000491,25.762624999998707,36.77558399999725,11.338275604521359,,
448,84.00570900000304,25.386750000002678,36.659042000003694,11.903952861108092,,
449,88.02208299999847,25.70083300000192,36.76133400000481,11.360785451987285,,
450,84.5706250000049,25.45274999999947,36.64104100000287,11.824436676445776,,
451,86.05412500000398,25.793458999999075,36.525417000000004,11.620593434654687,,
452,90.08299999999991,25.937499999997726,36.659124999999904,11.100873638755381,,
453,82.79545799999966,25.29495799999637,36.5295420000038,12.077957223209081,,
454,87.19591700000251,25.87350000000299,36.47308300000418,11.468426898933481,,
455,88.07474999999698,26.07445800000363,36.61245800000046,11.353991921635137,,
456,83.48875000000078,25.188708000001725,36.6141669999962,11.97766166100212,,
457,85.80024999999836,25.793000000000177,34.018625000001634,11.654977695286659,,
458,86.64958299999626,25.250415999998665,36.18866700000467,11.540736439551512,,
459,86.84541699999926,25.05062499999866,36.68812499999774,11.514712399849591,,
460,85.9472500000038,25.275000000000603,34.02429199999801,11.635043587781526,,
461,85.63166700000124,25.38708300000536,35.79304100000513,11.677922841324408,,
462,89.38812499999926,25.570541999996976,36.75216699999595,11.187168317939415,,
463,88.1364999999974,26.17224999999479,36.56799999999549,11.346037112887732,,
464,82.11583399999967,25.525792000003378,35.69954099999961,12.177919303602325,,
465,87.60320799999732,25.88262500000127,36.53758299999765,11.415107081467045,,
466,88.54337500000042,25.963624999995716,36.64095799999956,11.293899741228469,,
467,83.27662500000343,25.953457999996488,36.5054580000006,12.008171560746593,,
468,88.91158299999802,25.63274999999976,36.70100000000076,11.247128509679355,,
469,82.57337500000261,24.84679099999454,36.53350000000444,12.110441168233324,,
470,88.34920900000043,25.400042000001122,36.84383299999894,11.318720465284473,,
471,87.58162500000566,25.40725000000066,36.73962499999561,11.417920140211322,,
472,83.49466700000363,25.403000000004283,35.489249999997696,11.976812842429284,,
473,88.15270899999916,25.72070800000148,36.64175000000114,11.343950870528658,,
474,89.32595799999632,25.765667000001713,36.622792000002846,11.19495410281568,,
475,81.7473330000027,25.075375000000122,36.57929200000609,12.232814983700655,,
476,87.91929200000226,25.272416999996494,36.64933299999973,11.374067934941678,,
477,87.34491599999927,25.427166000000057,36.57941699999867,11.448863262974669,,
478,85.58837500000038,25.996083000002557,37.0023340000003,11.68382972570744,,
479,84.69516700000668,23.69987499999837,36.805417000003615,11.807049155472132,,
480,90.3021250000009,24.934083000005103,37.17149999999947,11.073936521427266,,
481,82.91862500000491,24.473083000003726,36.88741700000264,12.060016672972337,,
482,87.86608399999807,24.84237499999864,36.840290999997194,11.380955591466009,,
483,92.16420900000344,25.080165999995074,41.38054200000596,10.850198909643577,,
484,76.59224999999736,26.322750000005612,36.84733400000084,13.056151242456442,,
485,89.93466599999778,24.520125000002224,36.88604199999901,11.119182896615468,,
486,88.80645800000053,25.479915999994773,36.83095799999592,11.26044234305566,,
487,82.18287500000088,24.856999999997242,36.715084000000786,12.16798511855407,,
488,88.86433299999652,25.50275000000113,36.753042000000846,11.253108713481698,,
489,87.83312500000306,25.89091700000523,36.64925000000352,11.385226245792406,,
490,84.38983399999955,25.329458000001637,37.30066600000015,11.849768539656155,,
491,84.93237500000106,23.981583000001194,36.99379200000408,11.774073196469397,,
492,89.49508399999928,25.14850000000024,36.96124999999739,11.173798104932871,,
493,83.87895799999967,24.770749999994734,36.94591700000416,11.921941138086192,,
494,88.22166699999912,25.13474999999943,36.86791600000561,11.335083931252512,,
495,87.78641700000378,25.541042000000402,36.86075000000244,11.391283915824436,,
496,82.75529200000165,24.38116700000137,36.88195899999869,12.08381936468764,,
497,87.01887499999827,25.231791000003057,36.64208400000035,11.49175969006747,,
498,89.74820800000316,25.644165999999302,36.63512499999655,11.142283754567721,,
499,83.05145799999991,24.965040999994415,36.53466700000507,12.040727809980183,,
500,87.26412500000436,25.600500000003024,37.05916599999881,11.459462866326225,,
501,88.07779099999635,25.044459000000074,36.78299999999979,11.35359991033428,,
502,83.8516249999941,24.555167000002598,36.86654200000561,11.925827317002746,,
503,87.43470799999642,25.564291999998545,36.7879579999979,11.437105731513862,,
504,89.0463340000025,26.08212499999496,36.77116699999772,11.230108585941021,,
505,81.81695900000108,25.168415999999638,36.425624999999684,12.22240489285341,,
506,88.32575000000276,25.69133300000459,36.57708400000104,11.321726676535086,,
507,87.48087499999713,26.08133400000412,36.63679099999939,11.431069933857348,,
508,84.79395900000242,25.442667000000085,36.62349999999748,11.793292963240123,,
509,86.30629200000328,26.186958000003813,36.72237500000364,11.586640751522056,,
510,89.72958399999698,26.135625000001994,37.15291700000023,11.14459641315214,,
511,75.6678750000006,23.535625000000948,37.42929199999878,13.215647988000086,,
512,89.74500000000063,24.301749999999345,36.64725000000146,11.142682043567808,,
513,88.89050000000509,26.583416999997667,37.40262499999858,11.24979609744509,,
514,81.51833299999822,24.52108300000333,36.84600000000415,12.26717921231316,,
515,92.89291700000035,25.27249999999981,36.796875000000284,10.765083413194962,,
516,88.71987500000245,25.523374999998794,36.49541699999759,11.27143157043416,,
517,87.59120900000283,25.79470799999939,37.28816699999982,11.416670821383088,,
518,81.57933299999343,24.490082999996332,36.56833299999818,12.258006571346698,,
519,87.17125000000436,25.223959000001628,36.6882920000009,11.471672139609677,,
520,88.90408300000274,25.659917000005805,36.68937500000169,11.248077323962377,,
521,83.76308400000454,24.84749999999991,36.80037500000566,11.938433403430391,,
522,87.0209169999967,25.348749999999143,36.6213339999959,11.491490028771334,,
523,87.54199999999912,25.98375000000175,36.69624999999854,11.423088346165384,,
524,85.95237500000508,26.174499999996215,36.699833000000126,11.634349836173124,,
525,85.57012500000383,25.778416000001414,36.631708999998125,11.686321598805135,,
526,87.92829099999722,25.418999999999414,36.61758300000173,11.372903858668556,,
527,83.47929100000329,25.173375000001386,36.665542000001494,11.979018844325841,,
528,88.45166700000107,25.580458000000306,37.50933399999923,11.305609423957922,,
529,84.26349999999871,23.889957999998046,36.715249999993205,11.86753457902906,,
530,89.5850830000029,24.677875000001848,36.76150000000433,11.16257267964989,,
531,83.81133299999988,25.06795900000469,36.626165999997795,11.931560616032696,,
532,87.80249999999512,25.74470799999773,36.83191600000413,11.389197346317651,,
533,88.21354100000178,26.272207999994635,36.5974580000028,11.336128089450346,,
534,83.69675000000143,25.7343329999955,35.79920800000025,11.947895228906534,,
535,86.68216599999568,25.61416700000052,36.64187500000082,11.536398386722938,,
536,89.03541699999806,26.04866699999775,36.5798340000012,11.231485555911101,,
537,86.50037499999996,25.673832999999036,35.67041699999862,11.560643523221724,,
538,88.54979100000548,25.765666000005183,35.89174999999756,11.29308142579284,,
539,81.58520799999991,25.92141699999928,36.597874999998226,12.257123864904544,,
540,86.30612500000012,26.056750000002182,35.929332999998564,11.586663171356594,,
541,87.4076669999937,25.663500000000283,36.542584000002876,11.44064398835942,,
542,87.58791599999682,25.45058300000136,36.550249999997675,11.417100048367816,,
543,83.09054099999713,25.581333000005202,35.917625000003284,12.035064255990758,,
544,85.58775000000196,25.78974999999417,34.723915999997246,11.68391504625343,,
545,88.75816700000172,25.492083999999693,36.53633300000081,11.266568855573377,,
546,88.11016599999988,25.809916000000044,36.526541000000634,11.349428169276193,,
547,85.74012500000094,25.557750000004376,35.78429200000244,11.663150712691275,,
548,86.92987500000271,25.696875000001285,36.51041700000235,11.503525111475989,,
549,86.87887500000357,25.374124999999026,36.56183300000038,11.510277958824384,,
550,86.49949999999507,25.11920799999956,36.80687500000346,11.560760466824167,,
551,82.95133299999691,25.068750000002638,36.590750000002004,12.055261366324725,,
552,85.5862089999988,25.393749999999216,35.81970799999823,11.684125417916501,,
553,88.01720900000021,25.741834000001518,35.83008400000409,11.361414561554634,,
554,88.28487499999937,25.851541999998062,36.44541699999593,11.32696852093869,,
555,87.0570829999977,25.72695899999644,36.55379199999942,11.486716135435257,,
556,87.32479100000035,25.936792000003095,36.72199999999748,11.451501784871104,,
557,85.93995799999732,26.034582999997724,36.570041000004494,11.63603082049483,,
558,86.62154200000316,26.03629200000057,36.52891699999827,11.544472390020067,,
559,85.37054100000319,25.26229200000074,36.652416999999105,11.71364253156089,,
560,87.51258399999529,26.03675000000294,36.766208000003076,11.426928040429635,,
561,85.07174999999734,25.621166999997058,36.542916000001924,11.754783462195515,,
562,84.9963750000029,25.504583000000025,34.93754100000501,11.765207633854573,,
563,84.11079199999705,24.894084000003147,36.791499999999644,11.889080773368953,,
564,87.80558299999797,25.568124999999498,36.80320899999856,11.388797452663383,,
565,86.33208300000206,25.869624999998564,36.62100000000379,11.583179337859555,,
566,88.56287499999382,26.37008399999985,36.6359589999945,11.291413021540569,,
567,84.33591600000057,25.74241700000357,36.50487499999855,11.857344384567938,,
568,86.9122080000011,25.6128750000002,36.553666999999734,11.50586348007621,,
569,85.85562500000066,25.788083000001905,36.63054199999749,11.647460489630031,,
570,88.21737499999927,26.72950000000185,36.88287499999632,11.33563541195834,,
571,83.92770900000102,25.754499999997904,36.598083000001225,11.915016052683958,,
572,86.70466699999935,25.768167000002506,36.84283300000146,11.533404539804156,,
573,87.71283300000476,26.047540999996954,36.639250000000345,11.400840285251597,,
574,85.6826249999969,25.40279099999765,36.94116700000194,11.670977634030658,,
575,82.5753330000012,24.98008300000265,35.70841700000216,12.110154009309118,,
576,86.65912499999706,25.576792000002513,35.55583299999654,11.5394656938901,,
577,85.50008400000308,26.25900000000314,34.40245900000605,11.695894942044314,,
578,88.7505829999995,25.38733300000473,37.282915999995225,11.26753161722899,,
579,85.10129200000449,24.17262500000561,36.01258300000154,11.75070291529707,,
580,87.79204100000015,24.89029199999493,36.813957999996205,11.390554184746636,,
581,86.7694169999993,25.616334000005736,35.777415999994844,11.524797959631423,,
582,87.99624999999622,25.535125000004655,36.64399999999546,11.364120630140977,,
583,84.73487499999521,25.879125000003,35.7852089999966,11.801516199794435,,
584,86.77862499999378,25.980624999995428,35.81454199999712,11.523575073931763,,
585,79.10787499999827,18.29283300000384,36.75637500000306,12.64096652830103,,
586,86.102290999996,18.998624999994718,36.77891600000294,11.61409282361658,,
587,86.08129099999928,19.462292000000048,36.86645899999519,11.616926144846136,,
588,86.36333399999785,19.234500000003152,35.97758299999754,11.578987907067424,,
589,86.9172909999989,19.873999999994396,36.82537499999938,11.505190607010666,,
590,85.18470799999989,19.358375000003036,36.227042000000154,11.739196194697309,,
